Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000821971	0.000814569	0	0.000766365	0	0.000880683	0	0.00328359	0	0	0.250327	0.248073	0	0.233393	0	0.268207	0	0	0	25	25	0	25	0	25	0	100	0	0	0.25	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00308285	0.00299668	0	0.00485275	0	0.0073659	0	0.0182982	0	0	0.168479	0.163769	0	0.265204	0	0.402548	0	0	0	17	23	0	23	0	23	0	86	0	0	0.197674	0.267442	0	0.267442	0	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116081	0.00915041	0	0.0293627	0	0.0598427	0	0.109964	0	0	0.105563	0.0832128	0	0.267021	0	0.544203	0	0	0	14	18	0	22	0	21	0	75	0	0	0.186667	0.24	0	0.293333	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	0	2	0	0	0.0543328	0.0363811	0	0.0434243	0	0.0106497	0	0.144788	0	0	0.375258	0.251272	0	0.299916	0	0.0735538	0	0	0	14	17	0	13	0	2	0	46	0	0	0.304348	0.369565	0	0.282609	0	0.0434783	0	0	0	0	0	0	0.149624	0	0.50226	0	0.651884	0	0	0	0	0	0.229525	0	0.770475	0	0	0	0	0	0	9	0	19	0	28	0	0	0	0	0	0.321429	0	0.678571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	5	0	9	0	15	0	0	0.0188827	0.0145128	0	0.00605191	0	0	0	0.0394474	0	0	0.47868	0.367903	0	0.153417	0	0	0	0	0	5	6	0	1	0	0	0	12	0	0	0.416667	0.5	0	0.0833333	0	0	0	0	0	0.203766	0.126537	0	0.66457	0	1.17658	0	2.17146	0	0	0.0938383	0.0582729	0	0.306048	0	0.541841	0	0	0	8	10	0	18	0	21	0	57	0	0	0.140351	0.175439	0	0.315789	0	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	1	1	0	8	0	10	0	20	0	0	0	0.0123355	0	0	0	0.000251738	0	0.0125873	0	0	0	0.980001	0	0	0	0.0199994	0	0	0	0	3	0	0	0	2	0	5	0	0	0	0.6	0	0	0	0.4	0	0	0	0.52958	0.474876	0	1.14553	0	1.72526	0	3.87525	0	0	0.136657	0.122541	0	0.295601	0	0.445201	0	0	0	13	13	0	18	0	21	0	65	0	0	0.2	0.2	0	0.276923	0	0.323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	2	3	0	15	0	19	0	39	0	0	0	0	0	0	0	0.00245126	0	0.00245126	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	0	0	0	0.67027	0.81149	0	1.54455	0	2.14304	0	5.16935	0	0	0.129662	0.156981	0	0.29879	0	0.414567	0	0	0	10	15	0	17	0	20	0	62	0	0	0.16129	0.241935	0	0.274194	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	8	3	0	19	0	30	0	60	0	0	0	0	0	0.000814989	0	0.00313897	0	0.00395396	0	0	0	0	0	0.206119	0	0.793881	0	0	0	0	0	0	2	0	4	0	6	0	0	0	0	0	0.333333	0	0.666667	0	0	0	0.928073	1.1431	0	1.97157	0	2.53299	0	6.57573	0	0	0.141136	0.173836	0	0.299825	0	0.385202	0	0	0	10	14	0	17	0	21	0	62	0	0	0.16129	0.225806	0	0.274194	0	0.33871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	11	3	0	23	0	32	0	69	0	0	0	0	0	0.00538057	0	0.00962676	0	0.0150073	0	0	0	0	0	0.358529	0	0.641471	0	0	0	0	0	0	4	0	13	0	17	0	0	0	0	0	0.235294	0	0.764706	0	0	0	0.950188	1.49866	0	2.24079	0	2.94774	0	7.63738	0	0	0.124413	0.196227	0	0.293398	0	0.385962	0	0	0	8	14	0	16	0	22	0	60	0	0	0.133333	0.233333	0	0.266667	0	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	9	10	0	26	0	35	0	80	0	0	0.000348512	0	0	0.0071512	0	0.0109911	0	0.0184908	0	0	0.0188478	0	0	0.386743	0	0.59441	0	0	0	2	0	0	8	0	20	0	30	0	0	0.0666667	0	0	0.266667	0	0.666667	0	0	0	1.14822	1.74657	0	2.65798	0	3.57439	0	9.12715	0	0	0.125802	0.19136	0	0.291216	0	0.391622	0	0	0	8	13	0	18	0	23	0	62	0	0	0.129032	0.209677	0	0.290323	0	0.370968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	12	11	0	31	0	37	0	91	0	0	0.0017439	0.000103479	0	0.0116016	0	0.0567241	0	0.0701731	0	0	0.0248513	0.00147463	0	0.165329	0	0.808345	0	0	0	3	1	0	9	0	24	0	37	0	0	0.0810811	0.027027	0	0.243243	0	0.648649	0	0	0	1.34455	1.75049	0	2.974	0	3.94827	0	10.0173	0	0	0.134223	0.174747	0	0.296886	0	0.394145	0	0	0	8	11	0	19	0	25	0	63	0	0	0.126984	0.174603	0	0.301587	0	0.396825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	15	14	0	38	0	42	0	109	0	0	0.00787225	0.000397156	0	0.0150135	0	0.0326402	0	0.0559232	0	0	0.140769	0.00710182	0	0.268467	0	0.583662	0	0	0	3	1	0	8	0	25	0	37	0	0	0.0810811	0.027027	0	0.216216	0	0.675676	0	0	0	1.53972	2.0194	0	2.84016	0	4.59319	0	10.9925	0	0	0.14007	0.183708	0	0.258374	0	0.417848	0	0	0	8	11	0	20	0	33	0	72	0	0	0.111111	0.152778	0	0.277778	0	0.458333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	15	17	0	40	0	55	0	127	0	0	0.00253367	0.00191666	0	0.0139288	0	0.0575686	0	0.0759477	0	0	0.0333607	0.0252366	0	0.1834	0	0.758003	0	0	0	3	5	0	12	0	25	0	45	0	0	0.0666667	0.111111	0	0.266667	0	0.555556	0	0	0	1.76676	2.28699	0	3.39531	0	4.83328	0	12.2823	0	0	0.143846	0.186201	0	0.276438	0	0.393515	0	0	0	10	11	0	22	0	35	0	78	0	0	0.128205	0.141026	0	0.282051	0	0.448718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	16	16	0	42	0	66	0	140	0	0	0.00829303	0.00742546	0	0.0185677	0	0.0465635	0	0.0808497	0	0	0.102573	0.0918428	0	0.229657	0	0.575926	0	0	0	5	8	0	17	0	31	0	61	0	0	0.0819672	0.131148	0	0.278689	0	0.508197	0	0	0	2.02464	2.55357	0	3.9599	0	5.67561	0	14.2137	0	0	0.142442	0.179655	0	0.278597	0	0.399305	0	0	0	10	11	0	24	0	43	0	88	0	0	0.113636	0.125	0	0.272727	0	0.488636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	20	17	0	39	0	70	0	146	0	0	0.00697166	0.00458217	0	0.0177752	0	0.0714049	0	0.100734	0	0	0.0692087	0.0454879	0	0.176457	0	0.708847	0	0	0	4	8	0	18	0	42	0	72	0	0	0.0555556	0.111111	0	0.25	0	0.583333	0	0	0	2.00776	2.8396	0	4.56925	0	6.54802	0	15.9646	0	0	0.125763	0.177868	0	0.286211	0	0.410158	0	0	0	10	12	0	28	0	46	0	96	0	0	0.104167	0.125	0	0.291667	0	0.479167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	18	18	0	50	0	85	0	171	0	0	0.0146284	0.0153982	0	0.0254767	0	0.0946107	0	0.150114	0	0	0.0974486	0.102577	0	0.169716	0	0.630259	0	0	0	5	12	0	16	0	48	0	81	0	0	0.0617284	0.148148	0	0.197531	0	0.592593	0	0	0	2.16558	2.55564	0	5.12324	0	7.83438	0	17.6788	0	0	0.122495	0.144559	0	0.289795	0	0.44315	0	0	0	10	10	0	28	0	54	0	102	0	0	0.0980392	0.0980392	0	0.27451	0	0.529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	22	17	0	54	0	101	0	194	0	0	0.00163779	0.0194296	0	0.0314477	0	0.0849647	0	0.13748	0	0	0.011913	0.141327	0	0.228744	0	0.618016	0	0	0	3	14	0	14	0	47	0	78	0	0	0.0384615	0.179487	0	0.179487	0	0.602564	0	0	0	2.18283	2.82927	0	5.85963	0	8.98869	0	19.8604	0	0	0.109908	0.142458	0	0.295041	0	0.452593	0	0	0	12	12	0	32	0	66	0	122	0	0	0.0983607	0.0983607	0	0.262295	0	0.540984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
