Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000587699	0.000868511	0.00072732	0	0.000645078	0.000739356	0	0	0.00074741	0.00431537	0.136187	0.20126	0.168542	0	0.149484	0.171331	0	0	0.173197	25	25	25	0	25	25	0	0	25	150	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00253227	0.00256681	0.00317928	0	0.00461634	0.00477858	0	0	0.00628522	0.0239585	0.105694	0.107136	0.132699	0	0.192681	0.199452	0	0	0.262338	25	21	21	0	24	24	0	0	25	140	0.178571	0.15	0.15	0	0.171429	0.171429	0	0	0.178571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0105572	0.00750896	0.0147692	0	0.030983	0.0310475	0	0	0.0500306	0.144896	0.0728601	0.051823	0.101929	0	0.213829	0.214274	0	0	0.345285	24	19	20	0	22	23	0	0	24	132	0.181818	0.143939	0.151515	0	0.166667	0.174242	0	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	2	4	0.0436675	0.0232086	0.0691145	0	0.053658	0.0438801	0	0	0.0213794	0.254908	0.171307	0.091047	0.271135	0	0.210499	0.172141	0	0	0.083871	22	18	20	0	11	11	0	0	6	88	0.25	0.204545	0.227273	0	0.125	0.125	0	0	0.0681818	0	0	0	0	0.12766	0.148551	0	0	0.381893	0.658103	0	0	0	0	0.193981	0.225726	0	0	0.580293	0	0	0	0	8	10	0	0	17	35	0	0	0	0	0.228571	0.285714	0	0	0.485714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	5	6	0	0	8	22	0.0375065	0.0610137	0.0250708	0	0	0	0	0	0	0.123591	0.303473	0.493674	0.202853	0	0	0	0	0	0	9	16	5	0	0	0	0	0	0	30	0.3	0.533333	0.166667	0	0	0	0	0	0	0.139356	0.00813397	0.29781	0	0.653949	0.672986	0	0	1.02993	2.80216	0.0497314	0.00290275	0.106279	0	0.233373	0.240167	0	0	0.367547	12	1	15	0	17	19	0	0	22	86	0.139535	0.0116279	0.174419	0	0.197674	0.22093	0	0	0.255814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	1	4	0	15	13	0	0	14	54	0.0130591	0.0318466	0	0	0	0	0	0	0.000217857	0.0451236	0.289408	0.705764	0	0	0	0	0	0	0.004828	2	5	0	0	0	0	0	0	2	9	0.222222	0.555556	0	0	0	0	0	0	0.222222	0.674584	0.182239	0.798926	0	1.13244	1.16437	0	0	1.4538	5.40635	0.124776	0.0337083	0.147776	0	0.209464	0.21537	0	0	0.268906	19	11	18	0	17	18	0	0	20	103	0.184466	0.106796	0.174757	0	0.165049	0.174757	0	0	0.194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	3	9	0	21	20	0	0	18	82	0	0.00738073	0	0	0	0	0	0	0.0020803	0.00946103	0	0.780119	0	0	0	0	0	0	0.219881	0	1	0	0	0	0	0	0	7	8	0	0.125	0	0	0	0	0	0	0.875	1.19674	0.542325	1.21548	0	1.46784	1.52827	0	0	1.69531	7.64596	0.156519	0.0709297	0.158971	0	0.191975	0.199879	0	0	0.221726	20	14	17	0	16	17	0	0	17	101	0.19802	0.138614	0.168317	0	0.158416	0.168317	0	0	0.168317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	6	17	0	27	23	0	0	28	116	0	0	0	0	0.00281511	0.00114732	0	0	0.013893	0.0178554	0	0	0	0	0.157661	0.0642563	0	0	0.778082	0	0	0	0	5	4	0	0	8	17	0	0	0	0	0.294118	0.235294	0	0	0.470588	1.71996	0.829815	1.65027	0	1.86942	1.95547	0	0	1.86555	9.89049	0.173901	0.0839003	0.166855	0	0.189012	0.197712	0	0	0.188621	20	13	17	0	16	17	0	0	15	98	0.204082	0.132653	0.173469	0	0.163265	0.173469	0	0	0.153061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	11	20	0	30	28	0	0	33	141	0.0002032	0	0.00034926	0	0.0227928	0.00656955	0	0	0.0222257	0.0521406	0.00389715	0	0.00669843	0	0.437142	0.125997	0	0	0.426265	2	0	2	0	15	7	0	0	12	38	0.0526316	0	0.0526316	0	0.394737	0.184211	0	0	0.315789	2.12312	1.16744	2.07556	0	2.11606	2.37672	0	0	2.15144	12.0103	0.176774	0.0972026	0.172815	0	0.176187	0.197889	0	0	0.179132	19	13	17	0	15	17	0	0	16	97	0.195876	0.134021	0.175258	0	0.154639	0.175258	0	0	0.164948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	25	11	21	0	37	32	0	0	41	167	0.000464438	0	0.00189608	0	0.0202186	0.00535456	0	0	0.0255193	0.053453	0.00868873	0	0.0354718	0	0.378249	0.100173	0	0	0.477417	2	0	4	0	12	8	0	0	15	41	0.0487805	0	0.097561	0	0.292683	0.195122	0	0	0.365854	2.30972	1.49452	2.49564	0	2.5968	2.65006	0	0	2.52045	14.0672	0.164192	0.106241	0.177409	0	0.1846	0.188386	0	0	0.179172	17	13	17	0	20	19	0	0	18	104	0.163462	0.125	0.163462	0	0.192308	0.182692	0	0	0.173077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
