Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000799056	0.000902665	0	0	0.000849065	0.000822575	0.000743286	0.00411665	0	0	0.194104	0.219272	0	0	0.206252	0.199817	0.180556	0	0	25	25	0	0	25	25	25	125	0	0	0.2	0.2	0	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00317877	0.00361916	0	0	0.00526924	0.00694138	0.00590072	0.0249093	0	0	0.127614	0.145294	0	0	0.211537	0.278667	0.236889	0	0	19	25	0	0	23	24	23	114	0	0	0.166667	0.219298	0	0	0.201754	0.210526	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142017	0.0143369	0	0	0.0329523	0.0594428	0.0450479	0.165982	0	0	0.0855621	0.0863764	0	0	0.19853	0.358129	0.271403	0	0	17	24	0	0	22	24	22	109	0	0	0.155963	0.220183	0	0	0.201835	0.220183	0.201835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	4	2	8	0	0	0.062512	0.0539167	0	0	0.0231366	0.00943115	0.0209632	0.16996	0	0	0.367805	0.317232	0	0	0.13613	0.0554906	0.123342	0	0	16	22	0	0	9	2	5	54	0	0	0.296296	0.407407	0	0	0.166667	0.037037	0.0925926	0	0	0	0	0	0	0.184379	0.498241	0.355235	1.03786	0	0	0	0	0	0	0.177654	0.480068	0.342278	0	0	0	0	0	0	12	22	17	51	0	0	0	0	0	0	0.235294	0.431373	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	8	9	11	28	0	0	0.019562	0.0445016	0	0	0.0139195	0	0	0.0779831	0	0	0.250849	0.570656	0	0	0.178494	0	0	0	0	4	9	0	0	2	0	0	15	0	0	0.266667	0.6	0	0	0.133333	0	0	0	0	0.272818	0.16567	0	0	0.717181	1.17411	1.08093	3.41071	0	0	0.0799887	0.0485735	0	0	0.210274	0.344243	0.316922	0	0	12	13	0	0	19	22	22	88	0	0	0.136364	0.147727	0	0	0.215909	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	3	0	0	13	17	16	53	0	0	0	0.0037617	0	0	0	0.000244493	0.00022915	0.00423534	0	0	0	0.888169	0	0	0	0.057727	0.0541042	0	0	0	1	0	0	0	2	2	5	0	0	0	0.2	0	0	0	0.4	0.4	0	0	0.644098	0.724609	0	0	1.30464	1.75257	1.54098	5.96689	0	0	0.107945	0.121438	0	0	0.218646	0.293715	0.258255	0	0	13	21	0	0	20	22	20	96	0	0	0.135417	0.21875	0	0	0.208333	0.229167	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	6	0	0	25	25	24	88	0	0	0	0	0	0	0.000568729	0.00248386	0.00183428	0.00488686	0	0	0	0	0	0	0.116379	0.508272	0.375349	0	0	0	0	0	0	2	7	3	12	0	0	0	0	0	0	0.166667	0.583333	0.25	0	0	0.98802	1.31153	0	0	1.64797	2.20923	2.04899	8.20575	0	0	0.120406	0.159831	0	0	0.200831	0.26923	0.249702	0	0	13	21	0	0	18	21	20	93	0	0	0.139785	0.225806	0	0	0.193548	0.225806	0.215054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	10	0	0	33	25	29	109	0	0	0	0	0	0	0.00396345	0.0195452	0.00935223	0.0328609	0	0	0	0	0	0	0.120613	0.594786	0.284601	0	0	0	0	0	0	7	17	9	33	0	0	0	0	0	0	0.212121	0.515152	0.272727	0	0	1.21729	1.68254	0	0	2.09993	2.4527	2.4146	9.86705	0	0	0.123369	0.170521	0	0	0.212822	0.248574	0.244714	0	0	12	19	0	0	18	19	19	87	0	0	0.137931	0.218391	0	0	0.206897	0.218391	0.218391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	12	11	0	0	36	29	40	128	0	0	0.000177279	0.000209832	0	0	0.00807085	0.0263054	0.0140753	0.0488386	0	0	0.00362989	0.00429643	0	0	0.165255	0.538619	0.2882	0	0	1	2	0	0	11	18	12	44	0	0	0.0227273	0.0454545	0	0	0.25	0.409091	0.272727	0	0	1.51678	2.04939	0	0	2.43705	2.84857	2.91408	11.7659	0	0	0.128913	0.174181	0	0	0.207129	0.242104	0.247673	0	0	12	18	0	0	18	20	20	88	0	0	0.136364	0.204545	0	0	0.204545	0.227273	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	15	14	0	0	41	37	48	155	0	0	0.000936564	0.00101126	0	0	0.025778	0.0623623	0.0377396	0.127828	0	0	0.00732677	0.00791114	0	0	0.201662	0.487862	0.295238	0	0	2	4	0	0	18	21	17	62	0	0	0.0322581	0.0645161	0	0	0.290323	0.33871	0.274194	0	0	1.81284	2.49565	0	0	2.59315	3.06903	3.23436	13.205	0	0	0.137284	0.188993	0	0	0.196376	0.232414	0.244933	0	0	12	18	0	0	17	20	21	88	0	0	0.136364	0.204545	0	0	0.193182	0.227273	0.238636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
