Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000867595	0.000743887	0.000654342	0.000593606	0.000831448	0	0	0	0.00085925	0.00455013	0.190675	0.163487	0.143807	0.130459	0.182731	0	0	0	0.188841	25	25	25	25	25	0	0	0	25	150	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00358146	0.00224717	0.00289831	0.002354	0.00564155	0	0	0	0.00694748	0.02367	0.151308	0.0949377	0.122447	0.0994511	0.238342	0	0	0	0.293514	21	21	21	24	24	0	0	0	24	135	0.155556	0.155556	0.155556	0.177778	0.177778	0	0	0	0.177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0148912	0.00723429	0.0134507	0.00943732	0.0381547	0	0	0	0.0542483	0.137417	0.108365	0.052645	0.0978826	0.0686767	0.277657	0	0	0	0.394773	20	21	20	24	22	0	0	0	23	130	0.153846	0.161538	0.153846	0.184615	0.169231	0	0	0	0.176923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	3	5	0.0583074	0.0223729	0.0549161	0.0378075	0.0356818	0	0	0	0.0248069	0.233892	0.249292	0.0956545	0.234792	0.161645	0.152556	0	0	0	0.106061	18	19	18	24	7	0	0	0	6	92	0.195652	0.206522	0.195652	0.26087	0.076087	0	0	0	0.0652174	0	0	0	0	0.227112	0	0	0	0.406477	0.633589	0	0	0	0	0.358452	0	0	0	0.641548	0	0	0	0	14	0	0	0	15	29	0	0	0	0	0.482759	0	0	0	0.517241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	1	0	7	0	0	0	6	17	0.0178533	0.0584904	0.0201361	0.0428401	0	0	0	0	0	0.13932	0.128146	0.419828	0.144531	0.307494	0	0	0	0	0	4	17	6	14	0	0	0	0	0	41	0.097561	0.414634	0.146341	0.341463	0	0	0	0	0	0.203895	0.00795557	0.208397	0.0943982	0.805271	0	0	0	1.05945	2.37937	0.0856929	0.00334356	0.087585	0.0396737	0.338439	0	0	0	0.445266	12	1	10	8	17	0	0	0	21	69	0.173913	0.0144928	0.144928	0.115942	0.246377	0	0	0	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	2	7	1	16	0	0	0	12	41	0.00673836	0.00951991	0.00749165	0.0323929	9.02085e-005	0	0	0	0.00023934	0.0564724	0.119321	0.168576	0.13266	0.573606	0.00159739	0	0	0	0.00423818	1	3	1	6	1	0	0	0	2	14	0.0714286	0.214286	0.0714286	0.428571	0.0714286	0	0	0	0.142857	0.619119	0.197983	0.534032	0.473622	1.25652	0	0	0	1.32598	4.40726	0.140477	0.0449219	0.121171	0.107464	0.285103	0	0	0	0.300863	15	14	14	16	17	0	0	0	17	93	0.16129	0.150538	0.150538	0.172043	0.182796	0	0	0	0.182796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	9	8	7	20	0	0	0	18	70	0	0.0119653	0	0	0.00115894	0	0	0	0.00117458	0.0142988	0	0.836803	0	0	0.0810517	0	0	0	0.0821449	0	2	0	0	2	0	0	0	3	7	0	0.285714	0	0	0.285714	0	0	0	0.428571	1.01024	0.582159	0.967155	1.04146	1.48647	0	0	0	1.75775	6.84523	0.147583	0.0850458	0.141289	0.152144	0.217154	0	0	0	0.256785	15	15	15	22	15	0	0	0	17	99	0.151515	0.151515	0.151515	0.222222	0.151515	0	0	0	0.171717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	11	14	14	29	0	0	0	28	106	9.95699e-005	0	0.000173492	0	0.00979513	0	0	0	0.00931153	0.0193797	0.00513784	0	0.00895226	0	0.505432	0	0	0	0.480478	1	0	1	0	7	0	0	0	5	14	0.0714286	0	0.0714286	0	0.5	0	0	0	0.357143	1.39694	1.03164	1.15581	1.55067	1.86097	0	0	0	1.76847	8.7645	0.159386	0.117707	0.131874	0.176926	0.212331	0	0	0	0.201776	15	17	13	21	15	0	0	0	14	95	0.157895	0.178947	0.136842	0.221053	0.157895	0	0	0	0.147368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	12	8	16	18	32	0	0	0	29	115	0.000341567	0	0.00110671	0.000105049	0.0192795	0	0	0	0.017302	0.0381348	0.00895685	0	0.0290211	0.00275467	0.505562	0	0	0	0.453705	2	0	3	1	12	0	0	0	13	31	0.0645161	0	0.0967742	0.0322581	0.387097	0	0	0	0.419355	1.38621	1.38878	1.37218	1.83239	1.95291	0	0	0	1.85207	9.78454	0.141673	0.141936	0.140239	0.187274	0.199591	0	0	0	0.189285	12	16	12	18	14	0	0	0	13	85	0.141176	0.188235	0.141176	0.211765	0.164706	0	0	0	0.152941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	14	14	16	15	38	0	0	0	34	131	0.00111571	0	0.00505845	0.000677692	0.0176623	0	0	0	0.0251341	0.0496482	0.0224723	0	0.101886	0.0136499	0.355749	0	0	0	0.506243	4	0	4	4	12	0	0	0	19	43	0.0930233	0	0.0930233	0.0930233	0.27907	0	0	0	0.44186	1.40625	1.79274	1.66979	2.28189	2.20538	0	0	0	2.27172	11.6278	0.120939	0.154177	0.143604	0.196245	0.189665	0	0	0	0.19537	10	16	12	18	18	0	0	0	15	89	0.11236	0.179775	0.134831	0.202247	0.202247	0	0	0	0.168539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
