Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000964169	0	0	0.000790226	0.000898877	0.000717832	0	0.00109586	0.000926724	0.00539369	0.178759	0	0	0.14651	0.166654	0.133088	0	0.203174	0.171817	25	0	0	25	25	25	0	25	25	150	0.166667	0	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00352558	0	0	0.00288328	0.00589655	0.0047211	0	0.00924792	0.00779339	0.0340678	0.103487	0	0	0.0846335	0.173083	0.13858	0	0.271456	0.228761	20	0	0	23	23	25	0	24	25	140	0.142857	0	0	0.164286	0.164286	0.178571	0	0.171429	0.178571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0151867	0	0	0.0106572	0.0427724	0.0286992	0	0.0752659	0.0605088	0.23309	0.0651538	0	0	0.0457215	0.183502	0.123125	0	0.322905	0.259594	20	0	0	22	23	24	0	23	24	136	0.147059	0	0	0.161765	0.169118	0.176471	0	0.169118	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	4	7	0.065301	0	0	0.0409509	0.0299068	0.0621988	0	0.0117021	0.025283	0.235343	0.277472	0	0	0.174005	0.127078	0.26429	0	0.0497238	0.107431	20	0	0	20	7	15	0	3	5	70	0.285714	0	0	0.285714	0.1	0.214286	0	0.0428571	0.0714286	0	0	0	0	0.246476	0.113615	0	0.586898	0.483427	1.43042	0	0	0	0	0.172311	0.079428	0	0.410299	0.337963	0	0	0	0	14	8	0	19	19	60	0	0	0	0	0.233333	0.133333	0	0.316667	0.316667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	5	1	0	7	12	27	0.0165739	0	0	0.0377519	0	0	0	0	0	0.0543259	0.305084	0	0	0.694916	0	0	0	0	0	4	0	0	10	0	0	0	0	0	14	0.285714	0	0	0.714286	0	0	0	0	0	0.259702	0	0	0.125931	0.915532	0.790767	0	1.11472	1.15723	4.36389	0.0595116	0	0	0.0288575	0.209797	0.181207	0	0.255442	0.265184	16	0	0	10	21	23	0	20	22	112	0.142857	0	0	0.0892857	0.1875	0.205357	0	0.178571	0.196429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	1	15	11	0	15	23	69	0.0109092	0	0	0.0136656	0	0	0	0	0.000413265	0.024988	0.436575	0	0	0.546887	0	0	0	0	0.0165385	2	0	0	2	0	0	0	0	4	8	0.25	0	0	0.25	0	0	0	0	0.5	0.815609	0	0	0.526634	1.41583	1.39882	0	1.64174	1.73889	7.53753	0.108206	0	0	0.0698683	0.187838	0.185581	0	0.217809	0.230698	18	0	0	17	20	22	0	20	22	119	0.151261	0	0	0.142857	0.168067	0.184874	0	0.168067	0.184874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	0	0	5	21	17	0	21	30	106	0	0	0	0	0.000479485	0	0	0.000328033	0.00319902	0.00400654	0	0	0	0	0.119676	0	0	0.0818745	0.79845	0	0	0	0	1	0	0	3	8	12	0	0	0	0	0.0833333	0	0	0.25	0.666667	1.17824	0	0	0.955992	1.82824	1.76564	0	2.14786	2.29667	10.1726	0.115825	0	0	0.0939767	0.179722	0.173568	0	0.21114	0.225769	17	0	0	17	19	20	0	20	22	115	0.147826	0	0	0.147826	0.165217	0.173913	0	0.173913	0.191304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	8	25	19	0	26	33	127	8.98586e-005	0	0	0	0.00399544	0.000222894	0	0.00283922	0.0224037	0.0295511	0.00304078	0	0	0	0.135204	0.00754265	0	0.0960782	0.758134	1	0	0	0	4	1	0	8	17	31	0.0322581	0	0	0	0.129032	0.0322581	0	0.258065	0.548387	1.58574	0	0	1.40276	2.17263	2.06517	0	2.50957	2.70945	12.4453	0.127417	0	0	0.112714	0.174574	0.165939	0	0.201647	0.217709	17	0	0	17	18	18	0	19	21	110	0.154545	0	0	0.154545	0.163636	0.163636	0	0.172727	0.190909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	0	13	34	21	0	27	44	157	0.000420055	0	0	0	0.0154611	0.0016822	0	0.0191187	0.0304716	0.0671535	0.00625514	0	0	0	0.230234	0.02505	0	0.284701	0.45376	2	0	0	0	9	4	0	12	17	44	0.0454545	0	0	0	0.204545	0.0909091	0	0.272727	0.386364	1.83351	0	0	1.57998	2.46888	2.23513	0	2.8449	2.98813	13.9505	0.13143	0	0	0.113256	0.176974	0.160219	0	0.203928	0.214194	16	0	0	15	17	16	0	18	22	104	0.153846	0	0	0.144231	0.163462	0.153846	0	0.173077	0.211538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	0	19	45	20	0	31	46	179	0.00139421	0	0	0	0.0047609	0.00751672	0	0.0258642	0.0359509	0.0754869	0.0184696	0	0	0	0.0630692	0.0995764	0	0.342632	0.476253	3	0	0	0	8	6	0	14	23	54	0.0555556	0	0	0	0.148148	0.111111	0	0.259259	0.425926	1.91008	0	0	1.94678	2.6012	2.28148	0	3.03646	3.66396	15.4399	0.12371	0	0	0.126087	0.168472	0.147764	0	0.196662	0.237304	14	0	0	15	18	14	0	19	27	107	0.130841	0	0	0.140187	0.168224	0.130841	0	0.17757	0.252336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	21	0	0	21	52	20	0	37	58	209	0.00457132	0	0	0.00109213	0.0139649	0.0117684	0	0.0297626	0.0397619	0.100921	0.0452959	0	0	0.0108216	0.138374	0.11661	0	0.294909	0.393989	4	0	0	4	12	6	0	17	25	68	0.0588235	0	0	0.0588235	0.176471	0.0882353	0	0.25	0.367647	2.21358	0	0	2.13245	2.84807	2.06951	0	3.65242	4.51291	17.4289	0.127006	0	0	0.122351	0.163411	0.11874	0	0.20956	0.258932	14	0	0	14	18	13	0	23	33	115	0.121739	0	0	0.121739	0.156522	0.113043	0	0.2	0.286957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	24	0	0	23	53	20	0	45	61	226	0.00754465	0	0	0.00411684	0.0166166	0.00823085	0	0.0310735	0.0576754	0.125258	0.060233	0	0	0.0328669	0.132659	0.0657113	0	0.248077	0.460453	4	0	0	8	18	6	0	17	26	79	0.0506329	0	0	0.101266	0.227848	0.0759494	0	0.21519	0.329114	2.51557	0	0	2.09067	2.93221	2.44948	0	4.31899	4.95102	19.2579	0.130625	0	0	0.108561	0.15226	0.127193	0	0.22427	0.25709	14	0	0	12	21	15	0	27	36	125	0.112	0	0	0.096	0.168	0.12	0	0.216	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	24	0	0	24	55	22	0	55	59	239	0.00584914	0	0	0.0131024	0.0201462	0.0145511	0	0.0263926	0.0313413	0.111383	0.0525139	0	0	0.117634	0.180874	0.13064	0	0.236955	0.281383	3	0	0	12	27	8	0	16	27	93	0.0322581	0	0	0.129032	0.290323	0.0860215	0	0.172043	0.290323	2.38166	0	0	2.37557	3.30358	2.60764	0	4.91806	5.79022	21.3767	0.111414	0	0	0.111129	0.154541	0.121985	0	0.230066	0.270866	13	0	0	12	24	16	0	32	44	141	0.0921986	0	0	0.0851064	0.170213	0.113475	0	0.22695	0.312057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	24	0	0	26	57	21	0	59	67	254	0.00581885	0	0	0.0214331	0.0342981	0.00421851	0	0.0321977	0.0520951	0.150061	0.0387765	0	0	0.142829	0.22856	0.0281119	0	0.214564	0.347159	2	0	0	12	32	5	0	19	31	101	0.019802	0	0	0.118812	0.316832	0.049505	0	0.188119	0.306931	2.66053	0	0	2.24014	2.95696	2.81245	0	5.75887	6.30716	22.7361	0.117018	0	0	0.0985278	0.130056	0.1237	0	0.253292	0.277407	14	0	0	11	22	18	0	35	45	145	0.0965517	0	0	0.0758621	0.151724	0.124138	0	0.241379	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	33	0	0	29	62	25	0	64	74	287	0.00175123	0	0	0.0154215	0.0357287	0.00537949	0	0.0403255	0.0432445	0.141851	0.0123455	0	0	0.108716	0.251875	0.0379235	0	0.284281	0.304859	3	0	0	12	31	5	0	23	26	100	0.03	0	0	0.12	0.31	0.05	0	0.23	0.26	2.97237	0	0	2.34397	3.17942	3.24671	0	6.74037	6.79893	25.2818	0.11757	0	0	0.0927137	0.125759	0.128421	0	0.26661	0.268926	15	0	0	13	25	19	0	41	51	164	0.0914634	0	0	0.0792683	0.152439	0.115854	0	0.25	0.310976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	26	0	0	26	69	29	0	70	89	309	0.00307001	0	0	0.0130068	0.0507306	0.00789257	0	0.0404018	0.0316934	0.146795	0.0209135	0	0	0.0886049	0.345588	0.0537659	0	0.275226	0.215902	6	0	0	13	35	5	0	24	27	110	0.0545455	0	0	0.118182	0.318182	0.0454545	0	0.218182	0.245455	3.295	0	0	2.39352	3.81137	3.58952	0	7.8746	7.86416	28.8282	0.114298	0	0	0.0830272	0.13221	0.124514	0	0.273156	0.272794	15	0	0	14	27	19	0	49	56	180	0.0833333	0	0	0.0777778	0.15	0.105556	0	0.272222	0.311111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	30	0	0	26	81	27	0	80	108	352	0.00514763	0	0	0.0230415	0.0566339	0.011033	0	0.0285028	0.0511382	0.175497	0.0293317	0	0	0.131293	0.322706	0.0628674	0	0.162412	0.291391	5	0	0	17	33	4	0	18	29	106	0.0471698	0	0	0.160377	0.311321	0.0377358	0	0.169811	0.273585	3.41447	0	0	2.40098	4.37787	3.57552	0	8.72209	8.92501	31.4159	0.108686	0	0	0.0764255	0.139352	0.113812	0	0.277633	0.284092	14	0	0	12	30	18	0	54	55	183	0.0765027	0	0	0.0655738	0.163934	0.0983607	0	0.295082	0.300546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	34	0	0	28	98	30	0	90	110	390	0.00596108	0	0	0.0173977	0.0545964	0.00309254	0	0.0345804	0.0614508	0.177079	0.0336634	0	0	0.0982484	0.308317	0.0174642	0	0.195282	0.347025	6	0	0	17	31	3	0	18	34	109	0.0550459	0	0	0.155963	0.284404	0.0275229	0	0.165138	0.311927	3.7493	0	0	2.66362	4.64926	3.856	0	9.41576	9.95988	34.2938	0.109329	0	0	0.0776705	0.135571	0.11244	0	0.274561	0.290428	15	0	0	13	33	19	0	54	56	190	0.0789474	0	0	0.0684211	0.173684	0.1	0	0.284211	0.294737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	32	0	0	33	112	27	0	94	114	412	0.00716894	0	0	0.022064	0.0336746	0.00778013	0	0.0183559	0.0613401	0.150384	0.047671	0	0	0.146718	0.223924	0.0517352	0	0.12206	0.407891	6	0	0	17	30	4	0	15	33	105	0.0571429	0	0	0.161905	0.285714	0.0380952	0	0.142857	0.314286	4.10029	0	0	2.94745	5.22145	4.31409	0	10.3601	10.0734	37.0168	0.110768	0	0	0.0796246	0.141056	0.116544	0	0.279877	0.27213	16	0	0	14	35	19	0	58	54	196	0.0816327	0	0	0.0714286	0.178571	0.0969388	0	0.295918	0.27551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	29	0	0	38	120	33	0	90	112	422	0.00513934	0	0	0.0183591	0.0378124	0.00304592	0	0.0200084	0.0604009	0.144766	0.035501	0	0	0.126819	0.261197	0.0210403	0	0.138212	0.417231	3	0	0	13	34	3	0	15	31	99	0.030303	0	0	0.131313	0.343434	0.030303	0	0.151515	0.313131	3.94193	0	0	3.23933	5.15139	4.40234	0	11.3739	11.0133	39.1223	0.100759	0	0	0.0828001	0.131674	0.112528	0	0.290728	0.28151	15	0	0	15	33	19	0	58	59	199	0.0753769	0	0	0.0753769	0.165829	0.0954774	0	0.291457	0.296482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	35	0	0	42	137	37	0	95	105	451	0.0017083	0	0	0.0164539	0.0428661	0.00417979	0	0.0295269	0.0378453	0.13258	0.012885	0	0	0.124105	0.323321	0.0315265	0	0.22271	0.285452	2	0	0	13	28	3	0	20	32	98	0.0204082	0	0	0.132653	0.285714	0.0306122	0	0.204082	0.326531	4.31221	0	0	3.53702	5.85388	4.85467	0	12.3001	11.9888	42.8466	0.100643	0	0	0.0825508	0.136624	0.113303	0	0.287072	0.279807	16	0	0	16	32	19	0	56	61	200	0.08	0	0	0.08	0.16	0.095	0	0.28	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
