Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000844497	0	0.000790118	0.000695962	0.000901814	0	0.000826085	0.00405848	0	0	0.208082	0	0.194683	0.171484	0.222205	0	0.203546	0	0	25	0	25	25	25	0	25	125	0	0	0.2	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00348116	0	0.00570393	0.00422404	0.00525501	0	0.00537038	0.0240345	0	0	0.14484	0	0.237322	0.175749	0.218644	0	0.223444	0	0	20	0	24	23	22	0	21	110	0	0	0.181818	0	0.218182	0.209091	0.2	0	0.190909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155599	0	0.0407939	0.0243104	0.0339603	0	0.0412157	0.15584	0	0	0.0998452	0	0.261767	0.155996	0.217918	0	0.264474	0	0	19	0	23	20	22	0	19	103	0	0	0.184466	0	0.223301	0.194175	0.213592	0	0.184466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	1	0	3	6	0	0	0.0658143	0	0.0232775	0.0339103	0.0374145	0	0.0188561	0.179273	0	0	0.367119	0	0.129844	0.189155	0.208702	0	0.105181	0	0	18	0	7	10	9	0	4	48	0	0	0.375	0	0.145833	0.208333	0.1875	0	0.0833333	0	0	0	0	0.234552	0.121084	0.179078	0	0.327724	0.862437	0	0	0	0	0.271964	0.140397	0.207642	0	0.379997	0	0	0	0	13	9	12	0	15	49	0	0	0	0	0.265306	0.183673	0.244898	0	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	3	1	10	0	9	27	0	0	0.017588	0	0	0.00696251	0	0	0	0.0245505	0	0	0.7164	0	0	0.2836	0	0	0	0	0	4	0	0	1	0	0	0	5	0	0	0.8	0	0	0.2	0	0	0	0	0	0.280862	0	0.82213	0.577377	0.819275	0	0.970107	3.46975	0	0	0.0809458	0	0.236942	0.166403	0.236119	0	0.27959	0	0	13	0	20	16	21	0	19	89	0	0	0.146067	0	0.224719	0.179775	0.235955	0	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	0	10	5	21	0	11	54	0	0	0	0	0	0	0	0	0.000201662	0.000201662	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0.713156	0	1.3043	1.08181	1.40517	0	1.47246	5.97689	0	0	0.119319	0	0.218224	0.180999	0.2351	0	0.246359	0	0	16	0	19	17	21	0	19	92	0	0	0.173913	0	0.206522	0.184783	0.228261	0	0.206522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	0	21	10	31	0	20	91	0	0	0	0	0.00108177	0	0.000400727	0	0.00183351	0.00331601	0	0	0	0	0.326227	0	0.120846	0	0.552926	0	0	0	0	2	0	1	0	5	8	0	0	0	0	0.25	0	0.125	0	0.625	0	0	1.15232	0	1.79189	1.52101	1.94478	0	1.8761	8.2861	0	0	0.139066	0	0.216253	0.183561	0.234704	0	0.226415	0	0	16	0	19	17	21	0	18	91	0	0	0.175824	0	0.208791	0.186813	0.230769	0	0.197802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	11	0	35	19	36	0	29	130	0	0	0.000178273	0	0.00577096	0	0.00447058	0	0.00834433	0.0187641	0	0	0.00950073	0	0.307552	0	0.238251	0	0.444696	0	0	1	0	3	0	8	0	7	19	0	0	0.0526316	0	0.157895	0	0.421053	0	0.368421	0	0	1.46193	0	2.14274	1.94843	2.2372	0	1.90241	9.69271	0	0	0.150828	0	0.221067	0.20102	0.230812	0	0.196273	0	0	15	0	18	17	19	0	15	84	0	0	0.178571	0	0.214286	0.202381	0.22619	0	0.178571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	13	0	45	24	38	0	32	152	0	0	0.000999344	0	0.00813355	0.000870909	0.0141008	0	0.0208839	0.0449884	0	0	0.0222134	0	0.180792	0.0193585	0.313431	0	0.464205	0	0	2	0	6	3	17	0	14	42	0	0	0.047619	0	0.142857	0.0714286	0.404762	0	0.333333	0	0	1.83714	0	2.49082	2.36979	2.58354	0	1.9987	11.28	0	0	0.162867	0	0.220818	0.210088	0.229037	0	0.17719	0	0	15	0	18	17	19	0	14	83	0	0	0.180723	0	0.216867	0.204819	0.228916	0	0.168675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	22	0	48	30	39	0	32	171	0	0	0.0046283	0	0.022252	0.00464944	0.0416442	0	0.0277329	0.100907	0	0	0.045867	0	0.22052	0.0460766	0.4127	0	0.274837	0	0	2	0	18	5	24	0	21	70	0	0	0.0285714	0	0.257143	0.0714286	0.342857	0	0.3	0	0	2.05898	0	2.77575	2.78739	2.91883	0	2.44223	12.9832	0	0	0.158588	0	0.213796	0.214692	0.224816	0	0.188107	0	0	14	0	18	17	21	0	17	87	0	0	0.16092	0	0.206897	0.195402	0.241379	0	0.195402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
