Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000915162	0	0.000889114	0.000832042	0.000819404	0	0	0.00102877	0	0.00448449	0.204073	0	0.198264	0.185538	0.18272	0	0	0.229406	0	25	0	25	25	25	0	0	25	0	125	0.2	0	0.2	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00387494	0	0.00333344	0.00295753	0.00584907	0	0	0.00804233	0	0.0240573	0.161071	0	0.138562	0.122937	0.24313	0	0	0.334299	0	24	0	20	22	23	0	0	22	0	111	0.216216	0	0.18018	0.198198	0.207207	0	0	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.014673	0	0.0153291	0.0115387	0.04208	0	0	0.0591759	0	0.142797	0.102754	0	0.107349	0.0808054	0.294685	0	0	0.414407	0	21	0	18	20	22	0	0	20	0	101	0.207921	0	0.178218	0.19802	0.217822	0	0	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	0	3	0.0629276	0	0.0717734	0.0462383	0.0312366	0	0	0.0229006	0	0.235076	0.26769	0	0.305319	0.196695	0.132878	0	0	0.0974177	0	21	0	18	20	8	0	0	5	0	72	0.291667	0	0.25	0.277778	0.111111	0	0	0.0694444	0	0	0	0	0	0.273564	0	0	0.465084	0	0.738648	0	0	0	0	0.370358	0	0	0.629642	0	0	0	0	0	14	0	0	14	0	28	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	4	0	10	0	0	10	0	25	0.0223625	0	0.0168048	0.0460779	0	0	0	0	0	0.0852452	0.262332	0	0.197134	0.540534	0	0	0	0	0	5	0	4	9	0	0	0	0	0	18	0.277778	0	0.222222	0.5	0	0	0	0	0	0.23159	0	0.319001	0.120534	0.87941	0	0	1.0564	0	2.60694	0.0888362	0	0.122366	0.0462359	0.337335	0	0	0.405227	0	15	0	14	9	20	0	0	19	0	77	0.194805	0	0.181818	0.116883	0.25974	0	0	0.246753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	9	0	18	0	0	18	0	50	0.00243703	0	0.00732009	0.00347583	8.95621e-005	0	0	0.00012181	0	0.0134443	0.181268	0	0.544474	0.258535	0.00666171	0	0	0.00906033	0	1	0	1	1	1	0	0	1	0	5	0.2	0	0.2	0.2	0.2	0	0	0.2	0	0.788085	0	0.76444	0.557262	1.27094	0	0	1.55956	0	4.94029	0.159522	0	0.154736	0.112799	0.257261	0	0	0.315682	0	19	0	16	16	18	0	0	19	0	88	0.215909	0	0.181818	0.181818	0.204545	0	0	0.215909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	14	1	31	0	0	18	0	73	0.00478256	0	0	0	0.000707848	0	0	0.00180642	0	0.00729683	0.65543	0	0	0	0.0970077	0	0	0.247562	0	1	0	0	0	2	0	0	8	0	11	0.0909091	0	0	0	0.181818	0	0	0.727273	0	1.07358	0	1.22745	1.01777	1.73184	0	0	1.93811	0	6.98876	0.153615	0	0.175633	0.14563	0.247804	0	0	0.277318	0	16	0	17	17	18	0	0	18	0	86	0.186047	0	0.197674	0.197674	0.209302	0	0	0.209302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	19	6	39	0	0	18	0	93	0	0	0.000164377	0	0.00786183	0	0	0.0148741	0	0.0229003	0	0	0.00717796	0	0.343307	0	0	0.649515	0	0	0	1	0	9	0	0	13	0	23	0	0	0.0434783	0	0.391304	0	0	0.565217	0	1.37044	0	1.66269	1.37791	2.04849	0	0	2.10562	0	8.56514	0.160002	0	0.194123	0.160874	0.239166	0	0	0.245836	0	16	0	17	16	17	0	0	16	0	82	0.195122	0	0.207317	0.195122	0.207317	0	0	0.195122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	20	10	40	0	0	27	0	113	0	0	0.00120593	0	0.0264889	0	0	0.0393761	0	0.067071	0	0	0.0179798	0	0.394939	0	0	0.587081	0	0	0	4	0	17	0	0	15	0	36	0	0	0.111111	0	0.472222	0	0	0.416667	0	1.62144	0	2.08799	1.67643	2.34359	0	0	2.57489	0	10.3043	0.157355	0	0.202632	0.162691	0.227437	0	0	0.249884	0	15	0	17	15	17	0	0	19	0	83	0.180723	0	0.204819	0.180723	0.204819	0	0	0.228916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	0	28	13	50	0	0	29	0	140	0.000191789	0	0.00247152	9.54827e-005	0.0375512	0	0	0.0281536	0	0.0684636	0.00280132	0	0.0360998	0.00139465	0.548484	0	0	0.41122	0	2	0	5	1	19	0	0	14	0	41	0.0487805	0	0.121951	0.0243902	0.463415	0	0	0.341463	0	1.97458	0	2.50803	1.89811	2.69992	0	0	3.11103	0	12.1917	0.161961	0	0.205717	0.155689	0.221456	0	0	0.255177	0	15	0	17	14	21	0	0	23	0	90	0.166667	0	0.188889	0.155556	0.233333	0	0	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
