Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000797631	0.000887848	0	0.000800997	0	0.00101359	0.00093826	0.000834587	0.00527291	0	0.15127	0.168379	0	0.151908	0	0.192225	0.17794	0.158278	0	25	25	0	25	0	25	25	25	150	0	0.166667	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00251401	0.00365625	0	0.00519032	0	0.00608561	0.00755896	0.00642837	0.0314335	0	0.0799787	0.116317	0	0.165121	0	0.193603	0.240474	0.204507	0	23	22	0	23	0	24	24	24	140	0	0.164286	0.157143	0	0.164286	0	0.171429	0.171429	0.171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0077095	0.0170286	0	0.0365832	0	0.0366393	0.0640885	0.0523608	0.21441	0	0.0359568	0.0794209	0	0.170623	0	0.170884	0.298906	0.244209	0	21	21	0	21	0	22	23	23	131	0	0.160305	0.160305	0	0.160305	0	0.167939	0.175573	0.175573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	3	2	8	0	0.0248167	0.0739671	0	0.015169	0	0.039136	0.0215799	0.0245	0.199169	0	0.124601	0.371379	0	0.0761613	0	0.196497	0.10835	0.123012	0	21	20	0	4	0	10	6	6	67	0	0.313433	0.298507	0	0.0597015	0	0.149254	0.0895522	0.0895522	0	0	0	0	0.244654	0	0.197139	0.469749	0.415656	1.3272	0	0	0	0	0.184339	0	0.148538	0.35394	0.313183	0	0	0	0	16	0	12	15	17	60	0	0	0	0	0.266667	0	0.2	0.25	0.283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	6	0	7	8	7	31	0	0.0638828	0.0106951	0	0	0	0.00558197	0	0	0.0801599	0	0.796942	0.133422	0	0	0	0.0696354	0	0	0	19	4	0	0	0	1	0	0	24	0	0.791667	0.166667	0	0	0	0.0416667	0	0	0	0.00801799	0.328935	0	0.902513	0	0.731825	0.991265	1.03949	4.00205	0	0.00200347	0.0821916	0	0.225513	0	0.182863	0.247689	0.259741	0	1	16	0	20	0	19	19	21	96	0	0.0104167	0.166667	0	0.208333	0	0.197917	0.197917	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	6	0	11	0	14	9	13	55	0	0.0177198	0	0	0	0	0	0.000368456	0.000218389	0.0183067	0	0.967944	0	0	0	0	0	0.0201269	0.0119295	0	6	0	0	0	0	0	3	2	11	0	0.545455	0	0	0	0	0	0.272727	0.181818	0	0.212604	0.817274	0	1.3059	0	1.14941	1.34044	1.60129	6.42692	0	0.0330803	0.127164	0	0.203193	0	0.178843	0.208566	0.249154	0	14	19	0	18	0	18	17	21	107	0	0.130841	0.17757	0	0.168224	0	0.168224	0.158879	0.196262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	9	0	23	0	16	16	22	91	0	0.0175955	0	0	0	0	0.00070208	0.00345593	0.00187241	0.0236259	0	0.744754	0	0	0	0	0.0297165	0.146277	0.0792522	0	3	0	0	0	0	2	7	5	17	0	0.176471	0	0	0	0	0.117647	0.411765	0.294118	0	0.614743	1.27149	0	1.76504	0	1.41519	1.66617	2.13547	8.86811	0	0.0693206	0.143378	0	0.199032	0	0.159582	0.187884	0.240803	0	16	18	0	18	0	16	16	21	105	0	0.152381	0.171429	0	0.171429	0	0.152381	0.152381	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	10	12	0	34	0	25	18	27	126	0	0	0.0001747	0	0.00116394	0	0.00455549	0.010756	0.010426	0.0270762	0	0	0.00645215	0	0.0429875	0	0.168247	0.397252	0.385061	0	0	1	0	3	0	5	9	11	29	0	0	0.0344828	0	0.103448	0	0.172414	0.310345	0.37931	0	1.0938	1.73278	0	2.21483	0	1.81788	1.82551	2.43377	11.1186	0	0.0983759	0.155845	0	0.199201	0	0.1635	0.164185	0.218892	0	19	18	0	18	0	16	16	19	106	0	0.179245	0.169811	0	0.169811	0	0.150943	0.150943	0.179245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	19	0	40	0	26	26	35	156	0	0	0.000801708	0	0.00886745	0	0.012765	0.0307634	0.0234313	0.0766289	0	0	0.0104622	0	0.115719	0	0.166583	0.401459	0.305777	0	0	1	0	10	0	10	13	17	51	0	0	0.0196078	0	0.196078	0	0.196078	0.254902	0.333333	0	1.4851	2.05377	0	2.65934	0	1.95663	2.29708	2.79719	13.2491	0	0.11209	0.155012	0	0.200718	0	0.14768	0.173376	0.211123	0	18	17	0	18	0	15	17	19	104	0	0.173077	0.163462	0	0.173077	0	0.144231	0.163462	0.182692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	17	18	0	45	0	33	32	44	189	0	0	0.00417935	0	0.0160772	0	0.0196675	0.0302824	0.0364548	0.106661	0	0	0.0391834	0	0.150732	0	0.184392	0.283911	0.341781	0	0	4	0	18	0	12	17	22	73	0	0	0.0547945	0	0.246575	0	0.164384	0.232877	0.30137	0	1.86219	1.79578	0	2.93869	0	2.22814	2.86539	3.20365	14.8938	0	0.125031	0.120572	0	0.197309	0	0.149601	0.192388	0.215099	0	17	12	0	18	0	16	20	21	104	0	0.163462	0.115385	0	0.173077	0	0.153846	0.192308	0.201923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
