Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000886323	0.000793608	0	0	0.000896071	0.000902833	0	0.000840011	0.000831438	0.00515028	0.172092	0.15409	0	0	0.173985	0.175298	0	0.1631	0.161435	25	25	0	0	25	25	0	25	25	150	0.166667	0.166667	0	0	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00345391	0.00216093	0	0	0.0061395	0.00583491	0	0.00679594	0.00696012	0.0313453	0.110189	0.0689394	0	0	0.195867	0.186149	0	0.216809	0.222047	22	20	0	0	24	22	0	24	24	136	0.161765	0.147059	0	0	0.176471	0.161765	0	0.176471	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0134531	0.00670675	0	0	0.044219	0.036081	0	0.0577426	0.0547428	0.212945	0.0631764	0.0314952	0	0	0.207654	0.169438	0	0.271162	0.257075	21	17	0	0	23	21	0	23	23	128	0.164062	0.132812	0	0	0.179688	0.164062	0	0.179688	0.179688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	1	0	2	3	9	0.056719	0.0215569	0	0	0.0413197	0.0204503	0	0.0136299	0.0177717	0.171447	0.330824	0.125735	0	0	0.241005	0.11928	0	0.0794988	0.103657	20	17	0	0	7	6	0	3	4	57	0.350877	0.298246	0	0	0.122807	0.105263	0	0.0526316	0.0701754	0	0	0	0	0.244165	0.211949	0	0.481263	0.396613	1.33399	0	0	0	0	0.183034	0.158884	0	0.360769	0.297313	0	0	0	0	14	14	0	20	17	65	0	0	0	0	0.215385	0.215385	0	0.307692	0.261538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	9	4	0	12	9	36	0.0472716	0.0556583	0	0	0	0	0	0	0	0.10293	0.45926	0.54074	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0	0	24	0.375	0.625	0	0	0	0	0	0	0	0.193288	0.00837042	0	0	0.902949	0.70469	0	1.21017	1.07033	4.08981	0.047261	0.00204666	0	0	0.22078	0.172304	0	0.2959	0.261708	11	1	0	0	19	18	0	23	21	93	0.11828	0.0107527	0	0	0.204301	0.193548	0	0.247312	0.225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	2	0	0	13	11	0	22	18	73	0	0.00827246	0	0	0	0	0	0.000120727	0.000328728	0.00872191	0	0.948468	0	0	0	0	0	0.0138418	0.0376898	0	2	0	0	0	0	0	1	3	6	0	0.333333	0	0	0	0	0	0.166667	0.5	0.69511	0.196267	0	0	1.25839	1.14221	0	1.72006	1.57829	6.59033	0.105474	0.029781	0	0	0.190945	0.173316	0	0.260997	0.239486	20	14	0	0	17	17	0	22	20	110	0.181818	0.127273	0	0	0.154545	0.154545	0	0.2	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	5	0	0	20	13	0	26	26	103	0	0.00768202	0	0	0.000845571	0.000392694	0	0.00165486	0.00189229	0.0124674	0	0.616167	0	0	0.0678224	0.0314976	0	0.132734	0.151779	0	1	0	0	2	1	0	7	6	17	0	0.0588235	0	0	0.117647	0.0588235	0	0.411765	0.352941	1.14311	0.566401	0	0	1.58762	1.47752	0	2.27809	1.98627	9.03901	0.126464	0.0626618	0	0	0.175641	0.16346	0	0.252029	0.219744	18	15	0	0	16	16	0	22	19	106	0.169811	0.141509	0	0	0.150943	0.150943	0	0.207547	0.179245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	6	0	0	29	21	0	29	31	126	0	0	0	0	0.00692543	0.00112316	0	0.0135672	0.0129323	0.0345481	0	0	0	0	0.200458	0.03251	0	0.392705	0.374328	0	0	0	0	6	3	0	18	9	36	0	0	0	0	0.166667	0.0833333	0	0.5	0.25	1.50768	0.776549	0	0	1.9872	1.779	0	2.82619	2.33498	11.2116	0.134475	0.069263	0	0	0.177245	0.158675	0	0.252077	0.208265	17	12	0	0	16	15	0	22	18	100	0.17	0.12	0	0	0.16	0.15	0	0.22	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	8	0	0	40	24	0	25	36	151	0.000101481	0	0	0	0.0178325	0.0070287	0	0.0387839	0.0216355	0.0853821	0.00118855	0	0	0	0.208856	0.0823206	0	0.45424	0.253396	1	0	0	0	9	5	0	25	15	55	0.0181818	0	0	0	0.163636	0.0909091	0	0.454545	0.272727	1.93543	0.999143	0	0	2.40561	1.99958	0	2.79713	2.51243	12.6493	0.153006	0.0789879	0	0	0.190177	0.158078	0	0.221129	0.198622	17	11	0	0	17	14	0	20	18	97	0.175258	0.113402	0	0	0.175258	0.14433	0	0.206186	0.185567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	8	0	0	44	24	0	31	38	171	0.000436508	0	0	0	0.0218147	0.0120397	0	0.0613556	0.0373693	0.133016	0.00328163	0	0	0	0.164001	0.0905132	0	0.461266	0.280939	2	0	0	0	14	8	0	26	23	73	0.0273973	0	0	0	0.191781	0.109589	0	0.356164	0.315068	2.35697	1.27535	0	0	2.54788	1.87456	0	3.17162	3.04126	14.2676	0.165197	0.0893875	0	0	0.178577	0.131385	0	0.222295	0.213158	17	11	0	0	18	13	0	24	20	103	0.165049	0.106796	0	0	0.174757	0.126214	0	0.23301	0.194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
