Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000552564	0.00103741	0	0.000864203	0.000876239	0.000855342	0.000817419	0.00500318	0	0	0.110443	0.20735	0	0.172731	0.175136	0.17096	0.16338	0	0	25	25	0	25	25	25	25	150	0	0	0.166667	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235461	0.00382512	0	0.00514095	0.0056635	0.00725082	0.00687293	0.0311079	0	0	0.0756918	0.122963	0	0.165262	0.18206	0.233086	0.220938	0	0	20	23	0	22	25	24	25	139	0	0	0.143885	0.165468	0	0.158273	0.179856	0.172662	0.179856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110242	0.0146111	0	0.0276883	0.0366021	0.056818	0.055208	0.201952	0	0	0.0545885	0.0723495	0	0.137104	0.181242	0.281344	0.273372	0	0	20	22	0	19	25	23	23	132	0	0	0.151515	0.166667	0	0.143939	0.189394	0.174242	0.174242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	1	3	3	9	0	0	0.0515806	0.0485483	0	0.0312621	0.0490121	0.0286662	0.0193886	0.228458	0	0	0.225777	0.212504	0	0.136839	0.214535	0.125477	0.0848674	0	0	20	19	0	9	11	5	5	69	0	0	0.289855	0.275362	0	0.130435	0.15942	0.0724638	0.0724638	0	0	0	0	0	0.150741	0.187453	0.458252	0.438888	1.23533	0	0	0	0	0	0.122024	0.151743	0.370954	0.355279	0	0	0	0	0	10	14	18	17	59	0	0	0	0	0	0.169492	0.237288	0.305085	0.288136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	5	5	10	14	34	0	0	0.040164	0.0322421	0	0.0154983	0.0119775	0	0	0.0998819	0	0	0.402115	0.322802	0	0.155167	0.119917	0	0	0	0	8	8	0	2	2	0	0	20	0	0	0.4	0.4	0	0.1	0.1	0	0	0	0	0.182816	0.161471	0	0.674203	0.922451	1.17237	1.03377	4.14708	0	0	0.0440831	0.0389361	0	0.162573	0.222434	0.282697	0.249277	0	0	10	11	0	17	22	21	21	102	0	0	0.0980392	0.107843	0	0.166667	0.215686	0.205882	0.205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	1	0	8	14	13	18	57	0	0	0	0.0121585	0	0	0	0.000358183	0.0002059	0.0127226	0	0	0	0.955663	0	0	0	0.0281533	0.0161838	0	0	0	2	0	0	0	3	2	7	0	0	0	0.285714	0	0	0	0.428571	0.285714	0	0	0.657629	0.606735	0	1.24169	1.44327	1.7206	1.59704	7.26696	0	0	0.0904958	0.0834923	0	0.170868	0.198606	0.23677	0.219768	0	0	17	17	0	19	22	21	21	117	0	0	0.145299	0.145299	0	0.162393	0.188034	0.179487	0.179487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	6	3	0	15	24	16	25	89	0	0	0	0	0	0	0.000333329	0.00241476	0.00197919	0.00472727	0	0	0	0	0	0	0.0705118	0.510814	0.418674	0	0	0	0	0	0	1	7	6	14	0	0	0	0	0	0	0.0714286	0.5	0.428571	0	0	1.13597	1.06992	0	1.73104	1.91109	2.15154	2.1314	10.131	0	0	0.112128	0.105609	0	0.170866	0.188639	0.212372	0.210385	0	0	17	18	0	19	21	20	21	116	0	0	0.146552	0.155172	0	0.163793	0.181034	0.172414	0.181034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	15	7	0	24	31	24	28	129	0	0	0	0	0	0.000391935	0.00276469	0.00997352	0.0129431	0.0260732	0	0	0	0	0	0.0150321	0.106036	0.38252	0.496413	0	0	0	0	0	1	5	10	12	28	0	0	0	0	0	0.0357143	0.178571	0.357143	0.428571	0	0	1.37242	1.42978	0	2.20809	2.31449	2.51848	2.51792	12.3612	0	0	0.111027	0.115667	0	0.178631	0.187239	0.203741	0.203695	0	0	15	17	0	19	20	20	20	111	0	0	0.135135	0.153153	0	0.171171	0.18018	0.18018	0.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	16	10	0	31	38	26	35	156	0	0	0.000165269	0.000106154	0	0.00347861	0.0124673	0.0276503	0.0171254	0.0609931	0	0	0.00270964	0.00174043	0	0.0570328	0.204406	0.453334	0.280777	0	0	1	1	0	5	9	14	13	43	0	0	0.0232558	0.0232558	0	0.116279	0.209302	0.325581	0.302326	0	0	1.74904	1.76156	0	2.5538	2.52814	2.76438	2.90325	14.2602	0	0	0.122652	0.12353	0	0.179086	0.177287	0.193853	0.203591	0	0	15	16	0	18	18	19	22	108	0	0	0.138889	0.148148	0	0.166667	0.166667	0.175926	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	20	12	0	36	44	30	42	184	0	0	0.000458108	0.000412758	0	0.0076826	0.0137794	0.0246401	0.0214935	0.0684665	0	0	0.00669098	0.00602862	0	0.11221	0.201258	0.359886	0.313927	0	0	3	1	0	10	14	13	16	57	0	0	0.0526316	0.0175439	0	0.175439	0.245614	0.22807	0.280702	0	0	2.12052	1.93338	0	2.83142	2.85298	2.96089	3.52094	16.2201	0	0	0.130734	0.119196	0	0.174562	0.175891	0.182544	0.217072	0	0	15	14	0	18	19	20	26	112	0	0	0.133929	0.125	0	0.160714	0.169643	0.178571	0.232143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	24	17	0	39	45	41	48	214	0	0	0.00228055	0.00194926	0	0.016639	0.0210395	0.0274484	0.0258694	0.0952262	0	0	0.0239488	0.0204698	0	0.174732	0.220943	0.288244	0.271663	0	0	5	3	0	15	22	12	19	76	0	0	0.0657895	0.0394737	0	0.197368	0.289474	0.157895	0.25	0	0	2.48879	2.27746	0	3.30594	3.36809	3.36097	4.022	18.8232	0	0	0.132219	0.120992	0	0.175631	0.178932	0.178554	0.213672	0	0	15	14	0	20	21	23	29	122	0	0	0.122951	0.114754	0	0.163934	0.172131	0.188525	0.237705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	30	19	0	39	53	50	56	247	0	0	0.00939645	0.00786921	0	0.0418356	0.0477482	0.014873	0.0179506	0.139673	0	0	0.0672746	0.0563402	0	0.299525	0.341857	0.106485	0.128519	0	0	6	7	0	17	27	13	20	90	0	0	0.0666667	0.0777778	0	0.188889	0.3	0.144444	0.222222	0	0	2.65598	2.61004	0	3.84546	3.69742	3.87657	4.80967	21.4951	0	0	0.123562	0.121425	0	0.178899	0.172012	0.180347	0.223756	0	0	14	14	0	22	21	27	34	132	0	0	0.106061	0.106061	0	0.166667	0.159091	0.204545	0.257576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	35	21	0	44	60	48	61	269	0	0	0.0104992	0.00542057	0	0.0263374	0.047829	0.0232831	0.031069	0.144438	0	0	0.07269	0.0375286	0	0.182343	0.331138	0.161198	0.215102	0	0	10	8	0	20	28	18	27	111	0	0	0.0900901	0.0720721	0	0.18018	0.252252	0.162162	0.243243	0	0	3.02375	2.74084	0	4.54486	4.24964	4.49944	5.02056	24.0791	0	0	0.125576	0.113827	0	0.188747	0.176487	0.186861	0.208503	0	0	16	14	0	29	26	29	33	147	0	0	0.108844	0.0952381	0	0.197279	0.176871	0.197279	0.22449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	35	21	0	51	59	53	65	284	0	0	0.014316	0.0169728	0	0.0285318	0.0453424	0.0439562	0.0523375	0.201457	0	0	0.0710623	0.0842501	0	0.141627	0.225073	0.218192	0.259796	0	0	11	9	0	20	33	21	29	123	0	0	0.0894309	0.0731707	0	0.162602	0.268293	0.170732	0.235772	0	0	3.40856	3.07836	0	5.24692	4.90479	4.48347	4.92453	26.0466	0	0	0.130864	0.118187	0	0.201444	0.188308	0.172132	0.189066	0	0	17	14	0	32	31	28	32	154	0	0	0.11039	0.0909091	0	0.207792	0.201299	0.181818	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	35	27	0	60	64	56	70	312	0	0	0.0151828	0.0139709	0	0.0167519	0.0627975	0.035779	0.0491409	0.193623	0	0	0.078414	0.0721552	0	0.0865182	0.324329	0.184787	0.253797	0	0	12	8	0	16	37	22	28	123	0	0	0.097561	0.0650406	0	0.130081	0.300813	0.178862	0.227642	0	0	3.56714	3.17292	0	5.7647	4.82475	4.9508	5.66052	27.9408	0	0	0.127668	0.113558	0	0.206318	0.172677	0.177189	0.202589	0	0	18	15	0	34	29	34	36	166	0	0	0.108434	0.0903614	0	0.204819	0.174699	0.204819	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	42	26	0	65	75	58	63	329	0	0	0.0127243	0.0243858	0	0.0268087	0.0591703	0.0388567	0.0460935	0.208039	0	0	0.0611628	0.117217	0	0.128863	0.284419	0.186776	0.221562	0	0	10	13	0	13	29	25	26	116	0	0	0.0862069	0.112069	0	0.112069	0.25	0.215517	0.224138	0	0	4.00799	3.53119	0	6.16695	5.62762	5.3467	6.22984	30.9103	0	0	0.129665	0.11424	0	0.199511	0.182063	0.172975	0.201546	0	0	21	16	0	34	36	36	40	183	0	0	0.114754	0.0874317	0	0.185792	0.196721	0.196721	0.218579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
