Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000821045	0.000870014	0	0.000653112	0.00110076	0.000854789	0.000809377	0	0	0.0051091	0.160703	0.170287	0	0.127833	0.215451	0.167307	0.158419	0	0	25	25	0	25	25	25	25	0	0	150	0.166667	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00335753	0.00233596	0	0.00236402	0.00674135	0.00558991	0.00477155	0	0	0.0251603	0.133445	0.0928429	0	0.0939582	0.267936	0.222172	0.189646	0	0	21	20	0	22	21	24	24	0	0	132	0.159091	0.151515	0	0.166667	0.159091	0.181818	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0131584	0.0074598	0	0.00931391	0.0458498	0.0366075	0.0260659	0	0	0.138455	0.095037	0.0538788	0	0.0672702	0.331152	0.264399	0.188263	0	0	20	19	0	21	20	23	22	0	0	125	0.16	0.152	0	0.168	0.16	0.184	0.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	0	0	3	0.0509458	0.0236946	0	0.0328033	0.0212593	0.0467341	0.0351083	0	0	0.210545	0.241971	0.112539	0	0.155801	0.100972	0.221967	0.166749	0	0	18	18	0	19	4	9	11	0	0	79	0.227848	0.227848	0	0.240506	0.0506329	0.113924	0.139241	0	0	0	0	0	0	0.286254	0.162866	0.119072	0	0	0.568191	0	0	0	0	0.503798	0.286639	0.209562	0	0	0	0	0	0	15	12	8	0	0	35	0	0	0	0	0.428571	0.342857	0.228571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	0	0	2	8	9	2	0	0	25	0.0184537	0.0620214	0	0.023161	0	0	0.0115338	0	0	0.11517	0.16023	0.538521	0	0.201103	0	0	0.100146	0	0	5	16	0	11	0	0	2	0	0	34	0.147059	0.470588	0	0.323529	0	0	0.0588235	0	0	0.189912	0	0	0.0911284	0.866209	0.887033	0.533545	0	0	2.56783	0.0739581	0	0	0.0354885	0.337331	0.345441	0.207781	0	0	12	0	0	6	18	21	15	0	0	72	0.166667	0	0	0.0833333	0.25	0.291667	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	3	17	16	10	0	0	52	0	0.0327309	0	0.0383565	0	0	0	0	0	0.0710874	0	0.460432	0	0.539568	0	0	0	0	0	0	6	0	7	0	0	0	0	0	13	0	0.461538	0	0.538462	0	0	0	0	0	0.638351	0.164115	0	0.229717	1.34433	1.31677	1.04221	0	0	4.73549	0.134802	0.0346565	0	0.0485097	0.283884	0.278064	0.220085	0	0	17	10	0	6	18	19	17	0	0	87	0.195402	0.114943	0	0.0689655	0.206897	0.218391	0.195402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	1	0	4	27	21	21	0	0	83	0	0.00670967	0	0	0.001026	0.000379368	0	0	0	0.00811504	0	0.826819	0	0	0.126432	0.0467488	0	0	0	0	1	0	0	2	1	0	0	0	4	0	0.25	0	0	0.5	0.25	0	0	0	1.03817	0.542357	0	0.547772	1.80224	1.72778	1.32014	0	0	6.97846	0.148768	0.0777186	0	0.0784947	0.258258	0.247588	0.189173	0	0	16	15	0	13	18	18	15	0	0	95	0.168421	0.157895	0	0.136842	0.189474	0.189474	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	3	0	2	33	25	29	0	0	106	0.000252063	0	0	0.000107293	0.00691939	0.00332626	0.00062333	0	0	0.0112283	0.0224488	0	0	0.00955559	0.616244	0.296238	0.055514	0	0	2	0	0	1	7	4	2	0	0	16	0.125	0	0	0.0625	0.4375	0.25	0.125	0	0	1.35064	0.985987	0	0.869244	2.12601	2.17815	1.69773	0	0	9.20776	0.146685	0.107082	0	0.0944033	0.230893	0.236556	0.18438	0	0	15	16	0	12	17	18	15	0	0	93	0.16129	0.172043	0	0.129032	0.182796	0.193548	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	7	0	4	36	25	28	0	0	118	0.000995806	0	0	0.000504806	0.0170242	0.00794301	0.00417009	0	0	0.0306379	0.0325024	0	0	0.0164765	0.555658	0.259254	0.136109	0	0	2	0	0	2	11	10	9	0	0	34	0.0588235	0	0	0.0588235	0.323529	0.294118	0.264706	0	0	1.72774	1.32782	0	1.16236	2.41378	2.63472	2.06977	0	0	11.3362	0.152409	0.117131	0	0.102535	0.212927	0.232417	0.182581	0	0	15	15	0	12	17	19	15	0	0	93	0.16129	0.16129	0	0.129032	0.182796	0.204301	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	10	0	6	41	29	35	0	0	142	0.00397457	0	0	0.00198054	0.0308449	0.012273	0.0098837	0	0	0.0589567	0.0674151	0	0	0.0335931	0.523178	0.20817	0.167644	0	0	3	0	0	3	17	11	12	0	0	46	0.0652174	0	0	0.0652174	0.369565	0.23913	0.26087	0	0	1.93416	1.59048	0	1.4488	2.88451	2.8136	2.12479	0	0	12.7963	0.15115	0.124292	0	0.11322	0.225417	0.219875	0.166047	0	0	14	14	0	12	20	19	14	0	0	93	0.150538	0.150538	0	0.129032	0.215054	0.204301	0.150538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
