Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000620686	0	0	0	0.00077845	0	0.000847845	0	0.000793446	0.00304043	0.204144	0	0	0	0.256033	0	0.278857	0	0.260965	25	0	0	0	25	0	25	0	25	100	0.25	0	0	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00253278	0	0	0	0.0053938	0	0.00513298	0	0.00667099	0.0197305	0.128368	0	0	0	0.273373	0	0.260154	0	0.338105	21	0	0	0	24	0	23	0	25	93	0.225806	0	0	0	0.258065	0	0.247312	0	0.268817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0109132	0	0	0	0.0391283	0	0.0293747	0	0.0560538	0.13547	0.0805582	0	0	0	0.288834	0	0.216835	0	0.413772	21	0	0	0	24	0	21	0	25	91	0.230769	0	0	0	0.263736	0	0.230769	0	0.274725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	1	0	5	8	0.0435455	0	0	0	0.0216573	0	0.0338611	0	0.0491323	0.148196	0.293837	0	0	0	0.146139	0	0.228488	0	0.331536	20	0	0	0	7	0	9	0	9	45	0.444444	0	0	0	0.155556	0	0.2	0	0.2	0	0	0	0	0.23862	0	0.152092	0	0.402608	0.793321	0	0	0	0	0.300787	0	0.191716	0	0.507497	0	0	0	0	15	0	11	0	14	40	0	0	0	0	0.375	0	0.275	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	0	4	0	7	18	0.028518	0	0	0	0	0	0	0	0	0.028518	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0.148826	0	0	0	0.892626	0	0.749299	0	1.16103	2.95178	0.050419	0	0	0	0.302403	0	0.253847	0	0.393331	10	0	0	0	22	0	20	0	22	74	0.135135	0	0	0	0.297297	0	0.27027	0	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	16	0	10	0	14	45	0.0161627	0	0	0	0	0	0	0	0.000555851	0.0167186	0.966752	0	0	0	0	0	0	0	0.0332475	3	0	0	0	0	0	0	0	5	8	0.375	0	0	0	0	0	0	0	0.625	0.568433	0	0	0	1.2818	0	1.26991	0	1.74184	4.86199	0.116914	0	0	0	0.263638	0	0.261192	0	0.358256	15	0	0	0	19	0	19	0	22	75	0.2	0	0	0	0.253333	0	0.253333	0	0.293333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	0	0	23	0	16	0	25	77	0	0	0	0	0.00114442	0	0.000387897	0	0.0034803	0.00501262	0	0	0	0	0.228307	0	0.0773841	0	0.694309	0	0	0	0	2	0	1	0	6	9	0	0	0	0	0.222222	0	0.111111	0	0.666667	1.04866	0	0	0	1.77004	0	1.57186	0	2.21149	6.60205	0.158838	0	0	0	0.268105	0	0.238087	0	0.33497	18	0	0	0	19	0	17	0	21	75	0.24	0	0	0	0.253333	0	0.226667	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	0	33	0	23	0	30	99	0	0	0	0	0.00971559	0	0.00106541	0	0.0256014	0.0363824	0	0	0	0	0.267041	0	0.0292838	0	0.703675	0	0	0	0	6	0	2	0	13	21	0	0	0	0	0.285714	0	0.0952381	0	0.619048	1.42568	0	0	0	2.12199	0	1.99831	0	2.46661	8.01259	0.17793	0	0	0	0.264833	0	0.249396	0	0.307842	17	0	0	0	18	0	17	0	19	71	0.239437	0	0	0	0.253521	0	0.239437	0	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	0	0	0	38	0	34	0	39	130	0.000209668	0	0	0	0.0171928	0	0.00500816	0	0.0180774	0.040488	0.00517852	0	0	0	0.424639	0	0.123695	0	0.446488	2	0	0	0	11	0	7	0	16	36	0.0555556	0	0	0	0.305556	0	0.194444	0	0.444444	1.61445	0	0	0	2.46961	0	2.4191	0	3.09792	9.60108	0.168153	0	0	0	0.257222	0	0.251961	0	0.322664	15	0	0	0	19	0	17	0	23	74	0.202703	0	0	0	0.256757	0	0.22973	0	0.310811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	0	0	43	0	37	0	48	151	0.000840573	0	0	0	0.0367855	0	0.0107945	0	0.0469407	0.0953612	0.00881462	0	0	0	0.385749	0	0.113196	0	0.492241	3	0	0	0	18	0	12	0	25	58	0.0517241	0	0	0	0.310345	0	0.206897	0	0.431034	1.98788	0	0	0	3.01276	0	2.52288	0	3.74905	11.2726	0.176346	0	0	0	0.267265	0	0.223807	0	0.332581	15	0	0	0	22	0	16	0	25	78	0.192308	0	0	0	0.282051	0	0.205128	0	0.320513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
