Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000890657	0	0	0	0.000650667	0	0.000704143	0.000938386	0.00318385	0	0.279742	0	0	0	0.204365	0	0.221161	0.294733	0	25	0	0	0	25	0	25	25	100	0	0.25	0	0	0	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00270035	0	0	0	0.00420416	0	0.00558361	0.00736231	0.0198504	0	0.136035	0	0	0	0.211792	0	0.281284	0.370889	0	21	0	0	0	24	0	22	24	91	0	0.230769	0	0	0	0.263736	0	0.241758	0.263736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00862465	0	0	0	0.0235219	0	0.0462051	0.0611457	0.139497	0	0.0618266	0	0	0	0.168619	0	0.331226	0.438329	0	20	0	0	0	21	0	21	23	85	0	0.235294	0	0	0	0.247059	0	0.247059	0.270588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	2	6	0	0.0277619	0	0	0	0.0507282	0	0.016525	0.0208429	0.115858	0	0.23962	0	0	0	0.437848	0	0.142631	0.1799	0	20	0	0	0	13	0	3	5	41	0	0.487805	0	0	0	0.317073	0	0.0731707	0.121951	0	0	0	0	0	0.0984918	0	0.329787	0.492807	0.921086	0	0	0	0	0	0.10693	0	0.358042	0.535028	0	0	0	0	0	7	0	15	18	40	0	0	0	0	0	0.175	0	0.375	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	0	0	0	4	0	7	9	21	0	0.075213	0	0	0	0	0	0	0	0.075213	0	1	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	18	0	1	0	0	0	0	0	0	0	0	0.00807362	0	0	0	0.662095	0	0.887714	1.19686	2.75474	0	0.00293081	0	0	0	0.240348	0	0.32225	0.434472	0	1	0	0	0	20	0	17	23	61	0	0.0163934	0	0	0	0.327869	0	0.278689	0.377049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	10	0	13	24	47	0	0.0171877	0	0	0	0	0	0.000253906	0.000113345	0.017555	0	0.97908	0	0	0	0	0	0.0144635	0.00645657	0	4	0	0	0	0	0	2	1	7	0	0.571429	0	0	0	0	0	0.285714	0.142857	0	0.247343	0	0	0	1.17075	0	1.09415	1.80781	4.32005	0	0.0572547	0	0	0	0.271004	0	0.253272	0.418469	0	14	0	0	0	19	0	14	23	70	0	0.2	0	0	0	0.271429	0	0.2	0.328571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	0	0	15	0	12	27	59	0	0.00389036	0	0	0	0	0	0.00248752	0.00169843	0.00807631	0	0.4817	0	0	0	0	0	0.308002	0.210298	0	1	0	0	0	0	0	5	9	15	0	0.0666667	0	0	0	0	0	0.333333	0.6	0	0.703408	0	0	0	1.56311	0	1.3475	2.19563	5.80965	0	0.121076	0	0	0	0.269055	0	0.231941	0.377928	0	17	0	0	0	18	0	13	21	69	0	0.246377	0	0	0	0.26087	0	0.188406	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	0	0	24	0	12	30	75	0	0	0	0	0	0.000788884	0	0.00370588	0.013883	0.0183778	0	0	0	0	0	0.0429259	0	0.20165	0.755424	0	0	0	0	0	2	0	9	22	33	0	0	0	0	0	0.0606061	0	0.272727	0.666667	0	1.18393	0	0	0	2.01646	0	1.43896	2.71875	7.3581	0	0.160902	0	0	0	0.274047	0	0.195562	0.36949	0	18	0	0	0	18	0	13	21	70	0	0.257143	0	0	0	0.257143	0	0.185714	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	0	0	32	0	16	37	98	0	0	0	0	0	0.00570807	0	0.0131599	0.0573032	0.0761712	0	0	0	0	0	0.0749375	0	0.172767	0.752295	0	0	0	0	0	5	0	10	28	43	0	0	0	0	0	0.116279	0	0.232558	0.651163	0	1.43629	0	0	0	2.31416	0	1.80584	2.82173	8.37802	0	0.171435	0	0	0	0.276218	0	0.215545	0.336802	0	16	0	0	0	17	0	15	19	67	0	0.238806	0	0	0	0.253731	0	0.223881	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	17	0	0	0	34	0	21	43	115	0	0	0	0	0	0.00727606	0	0.01771	0.0732902	0.0982762	0	0	0	0	0	0.0740368	0	0.180206	0.745757	0	0	0	0	0	7	0	10	29	46	0	0	0	0	0	0.152174	0	0.217391	0.630435	0	1.61796	0	0	0	2.60193	0	2.29209	3.23778	9.74976	0	0.165949	0	0	0	0.266871	0	0.235092	0.332089	0	14	0	0	0	18	0	20	25	77	0	0.181818	0	0	0	0.233766	0	0.25974	0.324675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	17	0	0	0	36	0	27	59	139	0	0.000179636	0	0	0	0.0113844	0	0.0116188	0.0524301	0.0756129	0	0.00237573	0	0	0	0.150562	0	0.153661	0.693402	0	1	0	0	0	13	0	11	27	52	0	0.0192308	0	0	0	0.25	0	0.211538	0.519231	0	1.82374	0	0	0	2.8455	0	2.7131	4.12016	11.5025	0	0.158552	0	0	0	0.247381	0	0.235871	0.358197	0	13	0	0	0	19	0	22	37	91	0	0.142857	0	0	0	0.208791	0	0.241758	0.406593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	20	0	0	0	40	0	31	77	168	0	0.00073934	0	0	0	0.0138051	0	0.0258379	0.0575745	0.0979568	0	0.00754761	0	0	0	0.14093	0	0.263768	0.587754	0	2	0	0	0	13	0	19	27	61	0	0.0327869	0	0	0	0.213115	0	0.311475	0.442623	0	2.14316	0	0	0	3.12421	0	3.03903	5.24342	13.5498	0	0.158169	0	0	0	0.230572	0	0.224286	0.386973	0	13	0	0	0	21	0	22	45	101	0	0.128713	0	0	0	0.207921	0	0.217822	0.445545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	20	0	0	0	44	0	43	90	197	0	0.00267573	0	0	0	0.0286186	0	0.0435132	0.0453104	0.120118	0	0.0222759	0	0	0	0.238254	0	0.362254	0.377216	0	4	0	0	0	17	0	27	29	77	0	0.0519481	0	0	0	0.220779	0	0.350649	0.376623	0	2.46056	0	0	0	3.68859	0	3.75738	5.85665	15.7632	0	0.156095	0	0	0	0.234	0	0.238364	0.37154	0	13	0	0	0	24	0	25	54	116	0	0.112069	0	0	0	0.206897	0	0.215517	0.465517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	23	0	0	0	47	0	50	107	227	0	0.00852501	0	0	0	0.0246296	0	0.0515303	0.0474117	0.132097	0	0.0645361	0	0	0	0.186451	0	0.390096	0.358917	0	5	0	0	0	21	0	31	38	95	0	0.0526316	0	0	0	0.221053	0	0.326316	0.4	0	2.55931	0	0	0	4.42127	0	4.18003	7.20671	18.3673	0	0.139341	0	0	0	0.240714	0	0.22758	0.392366	0	12	0	0	0	31	0	31	62	136	0	0.0882353	0	0	0	0.227941	0	0.227941	0.455882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	27	0	0	0	59	0	51	126	263	0	0.00815149	0	0	0	0.0346116	0	0.0642131	0.0562972	0.163273	0	0.0499254	0	0	0	0.211986	0	0.393286	0.344803	0	4	0	0	0	23	0	39	48	114	0	0.0350877	0	0	0	0.201754	0	0.342105	0.421053	0	2.86821	0	0	0	4.95901	0	4.77571	8.45184	21.0548	0	0.136226	0	0	0	0.235529	0	0.226823	0.401422	0	13	0	0	0	33	0	35	71	152	0	0.0855263	0	0	0	0.217105	0	0.230263	0.467105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	26	0	0	0	68	0	53	137	284	0	0.0126316	0	0	0	0.0329504	0	0.0721001	0.0895045	0.207187	0	0.0609673	0	0	0	0.159037	0	0.347996	0.432	0	5	0	0	0	17	0	37	63	122	0	0.0409836	0	0	0	0.139344	0	0.303279	0.516393	0	2.87725	0	0	0	5.43216	0	5.70112	9.89931	23.9098	0	0.120337	0	0	0	0.227194	0	0.238442	0.414027	0	12	0	0	0	37	0	45	80	174	0	0.0689655	0	0	0	0.212644	0	0.258621	0.45977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	24	0	0	0	74	0	67	166	331	0	0.00618848	0	0	0	0.0465086	0	0.0779651	0.101862	0.232524	0	0.0266143	0	0	0	0.200016	0	0.335299	0.438071	0	5	0	0	0	22	0	31	72	130	0	0.0384615	0	0	0	0.169231	0	0.238462	0.553846	0	2.92282	0	0	0	6.34884	0	6.62634	11.6391	27.5371	0	0.106141	0	0	0	0.230556	0	0.240633	0.42267	0	13	0	0	0	41	0	55	95	204	0	0.0637255	0	0	0	0.20098	0	0.269608	0.465686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	29	0	0	0	72	0	88	176	365	0	0.00452163	0	0	0	0.0269189	0	0.0465927	0.133482	0.211515	0	0.0213773	0	0	0	0.127267	0	0.220281	0.631074	0	5	0	0	0	22	0	26	91	144	0	0.0347222	0	0	0	0.152778	0	0.180556	0.631944	0	3.26899	0	0	0	6.85127	0	8.14497	14.0349	32.3001	0	0.101207	0	0	0	0.212113	0	0.252166	0.434514	0	14	0	0	0	43	0	70	105	232	0	0.0603448	0	0	0	0.185345	0	0.301724	0.452586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	39	0	0	0	70	0	106	204	419	0	0.0137855	0	0	0	0.0272812	0	0.0392954	0.111438	0.1918	0	0.0718745	0	0	0	0.142238	0	0.204877	0.581011	0	5	0	0	0	27	0	28	95	155	0	0.0322581	0	0	0	0.174194	0	0.180645	0.612903	0	3.61231	0	0	0	7.9124	0	9.59403	16.261	37.3797	0	0.0966382	0	0	0	0.211676	0	0.256664	0.435021	0	14	0	0	0	46	0	75	123	258	0	0.0542636	0	0	0	0.178295	0	0.290698	0.476744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	31	0	0	0	77	0	125	222	455	0	0.00975534	0	0	0	0.0393931	0	0.0399416	0.195612	0.284702	0	0.034265	0	0	0	0.138366	0	0.140292	0.687077	0	6	0	0	0	30	0	37	108	181	0	0.0331492	0	0	0	0.165746	0	0.20442	0.596685	0	3.88679	0	0	0	8.50515	0	11.5948	18.4902	42.4769	0	0.0915036	0	0	0	0.20023	0	0.272967	0.435299	0	15	0	0	0	48	0	83	125	271	0	0.0553506	0	0	0	0.177122	0	0.306273	0.461255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	35	0	0	0	79	0	131	228	473	0	0.0123123	0	0	0	0.041563	0	0.0860186	0.191347	0.331241	0	0.0371702	0	0	0	0.125477	0	0.259686	0.577667	0	8	0	0	0	28	0	51	99	186	0	0.0430108	0	0	0	0.150538	0	0.274194	0.532258	0	4.26491	0	0	0	9.0043	0	13.0919	20.1553	46.5165	0	0.0916859	0	0	0	0.193572	0	0.281447	0.433294	0	16	0	0	0	48	0	84	136	284	0	0.056338	0	0	0	0.169014	0	0.295775	0.478873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	41	0	0	0	90	0	142	237	510	0	0.00369212	0	0	0	0.0466975	0	0.0953775	0.181133	0.3269	0	0.0112943	0	0	0	0.142849	0	0.291763	0.554093	0	4	0	0	0	27	0	54	103	188	0	0.0212766	0	0	0	0.143617	0	0.287234	0.547872	0	4.65989	0	0	0	10.0071	0	14.7254	21.6929	51.0852	0	0.0912179	0	0	0	0.195889	0	0.288252	0.42464	0	17	0	0	0	51	0	94	141	303	0	0.0561056	0	0	0	0.168317	0	0.310231	0.465347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	43	0	0	0	89	0	157	252	541	0	0.0108641	0	0	0	0.0460537	0	0.0895285	0.213758	0.360204	0	0.0301609	0	0	0	0.127854	0	0.24855	0.593435	0	4	0	0	0	27	0	48	103	182	0	0.021978	0	0	0	0.148352	0	0.263736	0.565934	0	5.04171	0	0	0	10.9417	0	16.0546	23.6548	55.6928	0	0.0905271	0	0	0	0.196465	0	0.288271	0.424738	0	16	0	0	0	54	0	105	144	319	0	0.0501567	0	0	0	0.169279	0	0.329154	0.451411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	35	0	0	0	87	0	146	251	519	0	0.0146469	0	0	0	0.0676076	0	0.0874298	0.197147	0.366832	0	0.0399281	0	0	0	0.184301	0	0.238338	0.537433	0	5	0	0	0	26	0	52	99	182	0	0.0274725	0	0	0	0.142857	0	0.285714	0.543956	0	4.86929	0	0	0	11.6941	0	16.4714	25.2401	58.2749	0	0.0835573	0	0	0	0.200671	0	0.282651	0.433121	0	15	0	0	0	54	0	107	152	328	0	0.0457317	0	0	0	0.164634	0	0.326219	0.463415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	39	0	0	0	82	0	171	241	533	0	0.000816384	0	0	0	0.0507497	0	0.104471	0.203929	0.359966	0	0.00226795	0	0	0	0.140985	0	0.290224	0.566524	0	3	0	0	0	21	0	56	104	184	0	0.0163043	0	0	0	0.11413	0	0.304348	0.565217	0	5.27337	0	0	0	12.1925	0	18.4042	26.6511	62.5212	0	0.0843453	0	0	0	0.195014	0	0.294367	0.426273	0	18	0	0	0	54	0	112	154	338	0	0.0532544	0	0	0	0.159763	0	0.331361	0.455621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	41	0	0	0	93	0	171	226	531	0	0.00220993	0	0	0	0.0498007	0	0.0898442	0.200068	0.341923	0	0.00646324	0	0	0	0.145649	0	0.262762	0.585126	0	4	0	0	0	16	0	52	94	166	0	0.0240964	0	0	0	0.0963855	0	0.313253	0.566265	0	5.69585	0	0	0	12.695	0	19.4913	27.5766	65.4588	0	0.0870143	0	0	0	0.193939	0	0.297765	0.421283	0	18	0	0	0	54	0	118	153	343	0	0.0524781	0	0	0	0.157434	0	0.344023	0.446064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	48	0	0	0	89	0	166	222	525	0	0.00591029	0	0	0	0.0258983	0	0.111071	0.126303	0.269182	0	0.0219564	0	0	0	0.0962109	0	0.412623	0.469209	0	4	0	0	0	10	0	55	70	139	0	0.028777	0	0	0	0.0719424	0	0.395683	0.503597	0	6.14217	0	0	0	13.4919	0	21.0909	29.1861	69.9111	0	0.0878569	0	0	0	0.192987	0	0.301682	0.417474	0	18	0	0	0	57	0	118	159	352	0	0.0511364	0	0	0	0.161932	0	0.335227	0.451705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	53	0	0	0	88	0	161	223	525	0	0.0145222	0	0	0	0.0167803	0	0.125983	0.119218	0.276504	0	0.0525209	0	0	0	0.0606871	0	0.455629	0.431163	0	4	0	0	0	8	0	55	65	132	0	0.030303	0	0	0	0.0606061	0	0.416667	0.492424	0	6.58039	0	0	0	13.5174	0	22.578	30.495	73.1707	0	0.0899321	0	0	0	0.184738	0	0.308566	0.416765	0	18	0	0	0	54	0	118	156	346	0	0.0520231	0	0	0	0.156069	0	0.34104	0.450867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	47	0	0	0	87	0	186	221	541	0	0.00487449	0	0	0	0.0124004	0	0.119062	0.139874	0.276211	0	0.0176477	0	0	0	0.0448948	0	0.431055	0.506403	0	2	0	0	0	6	0	44	61	113	0	0.0176991	0	0	0	0.0530973	0	0.389381	0.539823	0	6.45738	0	0	0	14.332	0	24.208	31.5438	76.5411	0	0.0843648	0	0	0	0.187245	0	0.316274	0.412116	0	19	0	0	0	53	0	122	151	345	0	0.0550725	0	0	0	0.153623	0	0.353623	0.437681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	39	0	0	0	93	0	197	228	557	0	0.00814859	0	0	0	0.00807683	0	0.111597	0.128583	0.256406	0	0.0317801	0	0	0	0.0315002	0	0.435235	0.501484	0	2	0	0	0	3	0	37	51	93	0	0.0215054	0	0	0	0.0322581	0	0.397849	0.548387	0	6.28899	0	0	0	14.2292	0	25.5697	32.6189	78.7068	0	0.0799041	0	0	0	0.180788	0	0.324872	0.414436	0	18	0	0	0	51	0	123	147	339	0	0.0530973	0	0	0	0.150442	0	0.362832	0.433628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	46	0	0	0	101	0	190	234	571	0	0.00192278	0	0	0	0.011347	0	0.0960177	0.0992181	0.208506	0	0.0092217	0	0	0	0.0544205	0	0.460504	0.475854	0	1	0	0	0	4	0	35	40	80	0	0.0125	0	0	0	0.05	0	0.4375	0.5	0	6.72212	0	0	0	15.2743	0	25.9837	32.8389	80.8191	0	0.0831749	0	0	0	0.188994	0	0.321505	0.406326	0	19	0	0	0	51	0	125	143	338	0	0.056213	0	0	0	0.150888	0	0.369822	0.423077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
