Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000906983	0.000736425	0.000839405	0	0.000864392	0	0.000846395	0	0.0041936	0	0.216278	0.175607	0.200163	0	0.206122	0	0.20183	0	0	25	25	25	0	25	0	25	0	125	0	0.2	0.2	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00271421	0.00316122	0.00329145	0	0.00470905	0	0.00698803	0	0.0208639	0	0.130091	0.151516	0.157758	0	0.225703	0	0.334933	0	0	21	19	24	0	20	0	23	0	107	0	0.196262	0.17757	0.224299	0	0.186916	0	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00869837	0.0148026	0.0131933	0	0.0309704	0	0.0598757	0	0.12754	0	0.0682009	0.116062	0.103444	0	0.242828	0	0.469465	0	0	20	19	24	0	20	0	23	0	106	0	0.188679	0.179245	0.226415	0	0.188679	0	0.216981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	3	0	4	0	0.0269466	0.0693074	0.0485335	0	0.0300154	0	0.00427286	0	0.179076	0	0.150476	0.387029	0.271022	0	0.167613	0	0.0238606	0	0	19	19	22	0	6	0	1	0	67	0	0.283582	0.283582	0.328358	0	0.0895522	0	0.0149254	0	0	0	0	0	0	0.164116	0	0.447487	0	0.611602	0	0	0	0	0	0.268337	0	0.731663	0	0	0	0	0	0	12	0	19	0	31	0	0	0	0	0	0.387097	0	0.612903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	1	0	4	0	7	0	14	0	0.0719118	0.0142922	0.0488892	0	0	0	0	0	0.135093	0	0.532313	0.105795	0.361892	0	0	0	0	0	0	17	4	12	0	0	0	0	0	33	0	0.515152	0.121212	0.363636	0	0	0	0	0	0	0.00803061	0.309884	0.145385	0	0.679123	0	1.08445	0	2.22687	0	0.00360622	0.139156	0.0652864	0	0.304967	0	0.486984	0	0	1	15	10	0	16	0	20	0	62	0	0.016129	0.241935	0.16129	0	0.258065	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	2	0	7	0	15	0	28	0	0.00631948	0	0.0176792	0	0	0	0.000375394	0	0.0243741	0	0.25927	0	0.725329	0	0	0	0.0154013	0	0	2	0	3	0	0	0	3	0	8	0	0.25	0	0.375	0	0	0	0.375	0	0	0.22646	0.733657	0.65181	0	0.974712	0	1.60857	0	4.1952	0	0.0539806	0.17488	0.15537	0	0.23234	0	0.383429	0	0	15	17	19	0	14	0	20	0	85	0	0.176471	0.2	0.223529	0	0.164706	0	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	8	4	0	9	0	20	0	46	0	0.00497165	0	0	0	0	0	0.00326773	0	0.00823938	0	0.603401	0	0	0	0	0	0.396599	0	0	1	0	0	0	0	0	5	0	6	0	0.166667	0	0	0	0	0	0.833333	0	0	0.608177	1.05964	1.25625	0	1.23108	0	1.90148	0	6.05663	0	0.100415	0.174956	0.207418	0	0.203261	0	0.31395	0	0	15	15	22	0	13	0	18	0	83	0	0.180723	0.180723	0.26506	0	0.156627	0	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	8	6	0	10	0	19	0	52	0	0	0	9.36225e-005	0	0.00101713	0	0.018012	0	0.0191228	0	0	0	0.00489586	0	0.0531894	0	0.941915	0	0	0	0	1	0	3	0	14	0	18	0	0	0	0.0555556	0	0.166667	0	0.777778	0	0	1.03546	1.44405	1.76347	0	1.30808	0	2.3579	0	7.90895	0	0.130922	0.182584	0.222971	0	0.165393	0	0.29813	0	0	16	15	21	0	11	0	19	0	82	0	0.195122	0.182927	0.256098	0	0.134146	0	0.231707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	14	10	0	16	0	30	0	81	0	0	0	0.000435272	0	0.00562659	0	0.0149683	0	0.0210301	0	0	0	0.0206976	0	0.267549	0	0.711753	0	0	0	0	2	0	5	0	15	0	22	0	0	0	0.0909091	0	0.227273	0	0.681818	0	0	1.45262	1.71585	2.1707	0	1.58019	0	2.74786	0	9.66722	0	0.150262	0.177491	0.224543	0	0.163459	0	0.284245	0	0	16	14	20	0	11	0	20	0	81	0	0.197531	0.17284	0.246914	0	0.135802	0	0.246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	17	12	0	21	0	34	0	98	0	0	0	0.00163454	0	0.0138845	0	0.0527228	0	0.0682418	0	0	0	0.0239522	0	0.20346	0	0.772588	0	0	0	0	4	0	5	0	20	0	29	0	0	0	0.137931	0	0.172414	0	0.689655	0	0	1.74594	1.9407	2.522	0	1.86023	0	3.27372	0	11.3426	0	0.153928	0.171099	0.222348	0	0.164004	0	0.288621	0	0	15	13	19	0	12	0	21	0	80	0	0.1875	0.1625	0.2375	0	0.15	0	0.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
