Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000835991	0	0.000848272	0.000963708	0.000895561	0	0.000784394	0.000672125	0	0.00500005	0.167196	0	0.169653	0.19274	0.17911	0	0.156877	0.134424	0	25	0	25	25	25	0	25	25	0	150	0.166667	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00326016	0	0.00380182	0.00358115	0.00599054	0	0.00430834	0.00553854	0	0.0264806	0.123115	0	0.14357	0.135237	0.226224	0	0.162698	0.209155	0	22	0	23	24	23	0	22	22	0	136	0.161765	0	0.169118	0.176471	0.169118	0	0.161765	0.161765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0140474	0	0.0174137	0.013986	0.0434082	0	0.0278459	0.0463176	0	0.163019	0.0861703	0	0.10682	0.0857938	0.266277	0	0.170814	0.284125	0	22	0	21	22	23	0	22	21	0	131	0.167939	0	0.160305	0.167939	0.175573	0	0.167939	0.160305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	0	2	0.0604628	0	0.0661342	0.0474071	0.0229848	0	0.0482933	0.0375688	0	0.282851	0.213762	0	0.233813	0.167604	0.0812613	0	0.170737	0.132822	0	22	0	19	18	7	0	13	6	0	85	0.258824	0	0.223529	0.211765	0.0823529	0	0.152941	0.0705882	0	0	0	0.00806265	0	0.270857	0	0.112057	0.303618	0	0.694594	0	0	0.0116077	0	0.389949	0	0.161327	0.437116	0	0	0	1	0	15	0	8	14	0	38	0	0	0.0263158	0	0.394737	0	0.210526	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	2	0	5	6	0	18	0.0240523	0	0.00941275	0.0198956	0.00406405	0	0.0068808	0	0	0.0643056	0.374032	0	0.146375	0.309392	0.063199	0	0.107002	0	0	6	0	2	6	1	0	1	0	0	16	0.375	0	0.125	0.375	0.0625	0	0.0625	0	0	0.212736	0	0.318643	0.169077	0.835088	0	0.572696	1.04406	0	3.1523	0.0674858	0	0.101083	0.0536359	0.264914	0	0.181676	0.331206	0	14	0	17	11	19	0	17	20	0	98	0.142857	0	0.173469	0.112245	0.193878	0	0.173469	0.204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	8	1	12	0	12	12	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719399	0	0.805363	0.501563	1.29437	0	1.05776	1.57135	0	5.94981	0.120911	0	0.135359	0.084299	0.217548	0	0.177781	0.264102	0	19	0	17	14	19	0	17	20	0	106	0.179245	0	0.160377	0.132075	0.179245	0	0.160377	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	0	8	4	23	0	17	16	0	82	0	0	0	0	0	0	0	0.000347757	0	0.000347757	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	0	1.24686	0	1.03078	0.852893	1.622	0	1.41364	1.97949	0	8.14566	0.153071	0	0.126543	0.104705	0.199124	0	0.173545	0.243012	0	19	0	14	13	17	0	16	19	0	98	0.193878	0	0.142857	0.132653	0.173469	0	0.163265	0.193878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	13	8	30	0	20	23	0	110	0.000114901	0	0.000173244	0	0.000937785	0	0.00128769	0.00331163	0	0.00582525	0.0197247	0	0.0297402	0	0.160986	0	0.221053	0.568496	0	1	0	1	0	2	0	4	5	0	13	0.0769231	0	0.0769231	0	0.153846	0	0.307692	0.384615	0	1.73474	0	1.38848	1.08929	1.79265	0	1.70083	2.45274	0	10.1587	0.170764	0	0.136678	0.107227	0.176464	0	0.167425	0.241442	0	19	0	14	12	15	0	15	19	0	94	0.202128	0	0.148936	0.12766	0.159574	0	0.159574	0.202128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	27	0	16	9	33	0	23	22	0	130	0.000539032	0	0.00110129	9.93945e-005	0.00683186	0	0.0076445	0.0171579	0	0.033374	0.0161513	0	0.0329983	0.0029782	0.204706	0	0.229056	0.51411	0	2	0	3	1	8	0	8	10	0	32	0.0625	0	0.09375	0.03125	0.25	0	0.25	0.3125	0	2.21186	0	1.73835	1.26634	1.86364	0	2.07281	2.29442	0	11.4474	0.193219	0	0.151855	0.110622	0.1628	0	0.181072	0.200431	0	19	0	14	11	13	0	15	16	0	88	0.215909	0	0.159091	0.125	0.147727	0	0.170455	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	30	0	21	10	37	0	31	29	0	158	0.00232083	0	0.00504598	0.000577411	0.0199487	0	0.0108514	0.0113901	0	0.0501344	0.0462921	0	0.100649	0.0115173	0.397904	0	0.216446	0.227191	0	4	0	5	3	16	0	6	10	0	44	0.0909091	0	0.113636	0.0681818	0.363636	0	0.136364	0.227273	0	2.68244	0	1.93238	1.53899	2.19714	0	2.29507	2.61491	0	13.2609	0.202281	0	0.14572	0.116054	0.165685	0	0.17307	0.197189	0	19	0	13	11	14	0	17	18	0	92	0.206522	0	0.141304	0.119565	0.152174	0	0.184783	0.195652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
