Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000752297	0.000739615	0	0	0.000781415	0	0.00065972	0	0	0.00293305	0.25649	0.252166	0	0	0.266418	0	0.224926	0	0	25	25	0	0	25	0	25	0	0	100	0.25	0.25	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00322184	0.00217591	0	0	0.00534621	0	0.00364181	0	0	0.0143858	0.223961	0.151254	0	0	0.371632	0	0.253154	0	0	24	19	0	0	23	0	21	0	0	87	0.275862	0.218391	0	0	0.264368	0	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0138804	0.00700488	0	0	0.0341318	0	0.0185519	0	0	0.073569	0.188672	0.0952151	0	0	0.463942	0	0.25217	0	0	24	19	0	0	19	0	16	0	0	78	0.307692	0.24359	0	0	0.24359	0	0.205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	0	1	0.0576501	0.0225506	0	0	0.0197865	0	0.0242351	0	0	0.124222	0.464089	0.181534	0	0	0.159283	0	0.195094	0	0	22	19	0	0	6	0	7	0	0	54	0.407407	0.351852	0	0	0.111111	0	0.12963	0	0	0	0	0	0	0.204289	0	0.0923391	0	0	0.296628	0	0	0	0	0.688704	0	0.311296	0	0	0	0	0	0	11	0	8	0	0	19	0	0	0	0	0.578947	0	0.421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	3	0	4	0	0	7	0.0371663	0.0599518	0	0	0	0	0	0	0	0.0971181	0.382692	0.617308	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0	0	26	0.346154	0.653846	0	0	0	0	0	0	0	0.210642	0.0081589	0	0	0.597608	0	0.488704	0	0	1.30511	0.161398	0.00625149	0	0	0.457898	0	0.374453	0	0	13	1	0	0	15	0	14	0	0	43	0.302326	0.0232558	0	0	0.348837	0	0.325581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	1	0	0	3	0	7	0	0	18	0.00736138	0.0209677	0	0	9.15555e-005	0	0	0	0	0.0284207	0.259015	0.737763	0	0	0.00322144	0	0	0	0	1	6	0	0	1	0	0	0	0	8	0.125	0.75	0	0	0.125	0	0	0	0	0.735355	0.198096	0	0	1.02024	0	0.898859	0	0	2.85254	0.257789	0.0694453	0	0	0.357658	0	0.315108	0	0	21	12	0	0	15	0	14	0	0	62	0.33871	0.193548	0	0	0.241935	0	0.225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	15	4	0	0	10	0	16	0	0	45	0	0.00707213	0	0	0.000649511	0	0	0	0	0.00772165	0	0.915884	0	0	0.0841156	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0.5	0	0	0.5	0	0	0	0	1.2424	0.567386	0	0	1.40549	0	1.18588	0	0	4.40116	0.28229	0.128917	0	0	0.319346	0	0.269447	0	0	20	16	0	0	15	0	13	0	0	64	0.3125	0.25	0	0	0.234375	0	0.203125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	25	5	0	0	20	0	22	0	0	72	0	0	0	0	0.00508584	0	0	0	0	0.00508584	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1.68938	0.980918	0	0	1.65473	0	1.38815	0	0	5.71318	0.295698	0.171694	0	0	0.289635	0	0.242973	0	0	19	16	0	0	14	0	12	0	0	61	0.311475	0.262295	0	0	0.229508	0	0.196721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	29	9	0	0	34	0	23	0	0	95	0.000780354	0	0	0	0.00313426	0	0.00232373	0	0	0.00623835	0.12509	0	0	0	0.502419	0	0.372491	0	0	6	0	0	0	2	0	6	0	0	14	0.428571	0	0	0	0.142857	0	0.428571	0	0	2.16738	1.39983	0	0	2.03243	0	1.68542	0	0	7.28506	0.29751	0.19215	0	0	0.278986	0	0.231353	0	0	19	16	0	0	15	0	12	0	0	62	0.306452	0.258065	0	0	0.241935	0	0.193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	17	0	0	43	0	28	0	0	119	0.00393816	0	0	0	0.011225	0	0.0136782	0	0	0.0288414	0.136545	0	0	0	0.389198	0	0.474257	0	0	12	0	0	0	8	0	11	0	0	31	0.387097	0	0	0	0.258065	0	0.354839	0	0	2.63847	1.68316	0	0	2.404	0	1.9801	0	0	8.70573	0.303073	0.19334	0	0	0.27614	0	0.227447	0	0	19	15	0	0	15	0	12	0	0	61	0.311475	0.245902	0	0	0.245902	0	0.196721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	35	18	0	0	46	0	30	0	0	129	0.0166788	0.000184668	0	0	0.026618	0	0.0140105	0	0	0.057492	0.290106	0.00321207	0	0	0.462987	0	0.243695	0	0	17	1	0	0	15	0	12	0	0	45	0.377778	0.0222222	0	0	0.333333	0	0.266667	0	0	2.94021	1.92191	0	0	2.60529	0	2.16166	0	0	9.62908	0.305347	0.199595	0	0	0.270565	0	0.224493	0	0	18	14	0	0	15	0	16	0	0	63	0.285714	0.222222	0	0	0.238095	0	0.253968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	37	21	0	0	48	0	35	0	0	141	0.0173327	0.000588387	0	0	0.0236475	0	0.0276749	0	0	0.0692435	0.250315	0.00849737	0	0	0.341513	0	0.399675	0	0	15	1	0	0	22	0	17	0	0	55	0.272727	0.0181818	0	0	0.4	0	0.309091	0	0	3.02323	2.26621	0	0	3.07113	0	2.54129	0	0	10.9019	0.277313	0.207874	0	0	0.281707	0	0.233106	0	0	21	14	0	0	21	0	17	0	0	73	0.287671	0.191781	0	0	0.287671	0	0.232877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	32	20	0	0	62	0	45	0	0	159	0.0218457	0.00186699	0	0	0.0415756	0	0.0245308	0	0	0.0898191	0.243219	0.0207861	0	0	0.462881	0	0.273114	0	0	14	1	0	0	26	0	17	0	0	58	0.241379	0.0172414	0	0	0.448276	0	0.293103	0	0	3.1758	2.45022	0	0	3.66851	0	3.10446	0	0	12.399	0.256133	0.197615	0	0	0.295872	0	0.25038	0	0	22	13	0	0	25	0	23	0	0	83	0.26506	0.156627	0	0	0.301205	0	0.277108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	40	22	0	0	69	0	51	0	0	182	0.0287779	0.00628364	0	0	0.0549587	0	0.0238382	0	0	0.113858	0.252751	0.0551882	0	0	0.482693	0	0.209367	0	0	16	3	0	0	35	0	18	0	0	72	0.222222	0.0416667	0	0	0.486111	0	0.25	0	0	3.77759	2.53721	0	0	4.13815	0	3.82168	0	0	14.2746	0.264636	0.177743	0	0	0.289895	0	0.267725	0	0	25	12	0	0	30	0	30	0	0	97	0.257732	0.123711	0	0	0.309278	0	0.309278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	39	19	0	0	86	0	60	0	0	204	0.028833	0.00115689	0	0	0.0647607	0	0.0264802	0	0	0.121231	0.237836	0.00954288	0	0	0.534194	0	0.218428	0	0	16	2	0	0	36	0	22	0	0	76	0.210526	0.0263158	0	0	0.473684	0	0.289474	0	0	3.95084	2.35273	0	0	4.68078	0	4.2658	0	0	15.2501	0.259069	0.154276	0	0	0.306933	0	0.279722	0	0	28	11	0	0	33	0	32	0	0	104	0.269231	0.105769	0	0	0.317308	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	47	23	0	0	102	0	69	0	0	241	0.0222497	0.00367328	0	0	0.0719522	0	0.0315284	0	0	0.129404	0.17194	0.0283862	0	0	0.556029	0	0.243644	0	0	16	2	0	0	42	0	25	0	0	85	0.188235	0.0235294	0	0	0.494118	0	0.294118	0	0	4.18872	2.57564	0	0	5.6634	0	5.06035	0	0	17.4881	0.239518	0.14728	0	0	0.323843	0	0.289359	0	0	30	10	0	0	41	0	38	0	0	119	0.252101	0.0840336	0	0	0.344538	0	0.319328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
