Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000887136	0.00085375	0	0	0.00083266	0	0	0	0.000976828	0.00355037	0.249871	0.240468	0	0	0.234527	0	0	0	0.275134	25	25	0	0	25	0	0	0	25	100	0.25	0.25	0	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00372395	0.00255037	0	0	0.00577376	0	0	0	0.00803238	0.0200804	0.185451	0.127007	0	0	0.287531	0	0	0	0.40001	23	20	0	0	23	0	0	0	24	90	0.255556	0.222222	0	0	0.255556	0	0	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0149732	0.00805815	0	0	0.0378441	0	0	0	0.067128	0.128003	0.116975	0.0629526	0	0	0.295649	0	0	0	0.524424	21	18	0	0	22	0	0	0	23	84	0.25	0.214286	0	0	0.261905	0	0	0	0.27381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	4	4	0.0633339	0.0220703	0	0	0.0365359	0	0	0	0.00635872	0.128299	0.493644	0.172022	0	0	0.284772	0	0	0	0.0495618	20	16	0	0	8	0	0	0	1	45	0.444444	0.355556	0	0	0.177778	0	0	0	0.0222222	0	0	0	0	0.219422	0	0	0	0.547775	0.767197	0	0	0	0	0.286005	0	0	0	0.713995	0	0	0	0	13	0	0	0	21	34	0	0	0	0	0.382353	0	0	0	0.617647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	5	0	0	0	10	16	0.02433	0.0628999	0	0	0	0	0	0	0	0.0872299	0.278919	0.721081	0	0	0	0	0	0	0	6	15	0	0	0	0	0	0	0	21	0.285714	0.714286	0	0	0	0	0	0	0	0.247433	0.00810209	0	0	0.857139	0	0	0	1.15108	2.26375	0.109302	0.00357905	0	0	0.378636	0	0	0	0.508482	14	1	0	0	20	0	0	0	20	55	0.254545	0.0181818	0	0	0.363636	0	0	0	0.363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	0	16	0	0	0	16	35	0.00660275	0.0152198	0	0	0	0	0	0	0.000309687	0.0221322	0.298332	0.687676	0	0	0	0	0	0	0.0139926	1	3	0	0	0	0	0	0	3	7	0.142857	0.428571	0	0	0	0	0	0	0.428571	0.734568	0.184003	0	0	1.34034	0	0	0	1.59272	3.85162	0.190716	0.0477727	0	0	0.347992	0	0	0	0.413519	18	11	0	0	19	0	0	0	19	67	0.268657	0.164179	0	0	0.283582	0	0	0	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	0	0	25	0	0	0	20	56	0	0	0	0	8.90659e-005	0	0	0	0.00272591	0.00281497	0	0	0	0	0.03164	0	0	0	0.96836	0	0	0	0	1	0	0	0	7	8	0	0	0	0	0.125	0	0	0	0.875	1.14056	0.49953	0	0	1.63372	0	0	0	1.97177	5.24558	0.217433	0.0952288	0	0	0.311447	0	0	0	0.375892	17	13	0	0	17	0	0	0	18	65	0.261538	0.2	0	0	0.261538	0	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	8	8	0	0	36	0	0	0	23	75	0	0	0	0	0.00252309	0	0	0	0.00993736	0.0124604	0	0	0	0	0.202488	0	0	0	0.797512	0	0	0	0	5	0	0	0	10	15	0	0	0	0	0.333333	0	0	0	0.666667	1.37212	0.860245	0	0	2.05913	0	0	0	2.0039	6.29539	0.217957	0.136647	0	0	0.327085	0	0	0	0.318311	15	13	0	0	17	0	0	0	15	60	0.25	0.216667	0	0	0.283333	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	15	9	0	0	38	0	0	0	26	88	0.000121323	0	0	0	0.0221087	0	0	0	0.0154188	0.0376488	0.00322249	0	0	0	0.587235	0	0	0	0.409543	1	0	0	0	15	0	0	0	15	31	0.0322581	0	0	0	0.483871	0	0	0	0.483871	1.62506	1.08878	0	0	2.47931	0	0	0	2.11399	7.30713	0.222394	0.149002	0	0	0.339299	0	0	0	0.289305	14	12	0	0	17	0	0	0	15	58	0.241379	0.206897	0	0	0.293103	0	0	0	0.258621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	14	0	0	47	0	0	0	29	108	0	0	0	0	0.0379355	0	0	0	0.032635	0.0705706	0	0	0	0	0.537555	0	0	0	0.462445	0	0	0	0	19	0	0	0	19	38	0	0	0	0	0.5	0	0	0	0.5	1.97201	1.39025	0	0	3.00944	0	0	0	2.38772	8.75942	0.22513	0.158715	0	0	0.343566	0	0	0	0.27259	14	12	0	0	21	0	0	0	16	63	0.222222	0.190476	0	0	0.333333	0	0	0	0.253968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
