Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000659386	0.000744153	0.000701132	0.000720171	0.000865047	0	0.000755068	0.00444496	0	0	0.148345	0.167415	0.157736	0.16202	0.194613	0	0.169871	0	0	25	25	25	25	25	0	25	150	0	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00261714	0.00284485	0.00508633	0.00464381	0.00517426	0	0.00634882	0.0267152	0	0	0.0979646	0.106488	0.190391	0.173827	0.193682	0	0.237648	0	0	17	24	25	24	24	0	25	139	0	0	0.122302	0.172662	0.179856	0.172662	0.172662	0	0.179856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119569	0.0104697	0.0332228	0.0288084	0.0320828	0	0.0480386	0.164579	0	0	0.0726512	0.0636153	0.201865	0.175043	0.194938	0	0.291888	0	0	16	23	23	22	23	0	23	130	0	0	0.123077	0.176923	0.176923	0.169231	0.176923	0	0.176923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	2	2	0	1	6	0	0	0.0559776	0.0361642	0.0479968	0.0354166	0.0456004	0	0.0164167	0.237572	0	0	0.235623	0.152224	0.20203	0.149077	0.191943	0	0.0691018	0	0	16	21	11	11	10	0	5	74	0	0	0.216216	0.283784	0.148649	0.148649	0.135135	0	0.0675676	0	0	0	0	0.175725	0.154047	0.136684	0	0.373066	0.839522	0	0	0	0	0.209316	0.183493	0.162812	0	0.444379	0	0	0	0	10	11	9	0	17	47	0	0	0	0	0.212766	0.234043	0.191489	0	0.361702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	6	6	0	7	27	0	0	0.0246145	0.0345021	0	0.00732062	0	0	0	0.0664373	0	0	0.370493	0.519319	0	0.110189	0	0	0	0	0	5	12	0	1	0	0	0	18	0	0	0.277778	0.666667	0	0.0555556	0	0	0	0	0	0.237075	0.0971832	0.826253	0.738877	0.682801	0	0.977207	3.5594	0	0	0.0666055	0.0273033	0.232133	0.207585	0.191831	0	0.274543	0	0	11	8	20	19	17	0	21	96	0	0	0.114583	0.0833333	0.208333	0.197917	0.177083	0	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	2	16	6	9	0	16	51	0	0	0	0.0197041	8.90428e-005	0	0	0	0.000104541	0.0198976	0	0	0	0.990271	0.00447504	0	0	0	0.00525392	0	0	0	4	1	0	0	0	1	6	0	0	0	0.666667	0.166667	0	0	0	0.166667	0	0	0.647387	0.392163	1.37346	1.12314	1.09144	0	1.54167	6.16926	0	0	0.104938	0.0635673	0.222629	0.182055	0.176917	0	0.249895	0	0	15	12	20	17	16	0	21	101	0	0	0.148515	0.118812	0.19802	0.168317	0.158416	0	0.207921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	4	22	12	17	0	27	90	0	0	0	0	0.000612652	0.000279261	0.000688998	0	0.00102239	0.0026033	0	0	0	0	0.235336	0.107272	0.264663	0	0.392729	0	0	0	0	1	1	2	0	4	8	0	0	0	0	0.125	0.125	0.25	0	0.5	0	0	0.928666	0.807461	1.60414	1.56056	1.50203	0	2.07725	8.48012	0	0	0.109511	0.0952181	0.189165	0.184026	0.177124	0	0.244956	0	0	13	16	17	17	16	0	21	100	0	0	0.13	0.16	0.17	0.17	0.16	0	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	11	8	20	22	26	0	37	124	0	0	0	0	0.00727861	0.000910902	0.00172465	0	0.0032611	0.0131753	0	0	0	0	0.552445	0.0691373	0.130901	0	0.247517	0	0	0	0	7	1	3	0	6	17	0	0	0	0	0.411765	0.0588235	0.176471	0	0.352941	0	0	1.26136	1.11981	1.67658	1.98719	1.90302	0	2.35677	10.3047	0	0	0.122406	0.108669	0.162701	0.192843	0.184675	0	0.228707	0	0	13	14	14	17	16	0	19	93	0	0	0.139785	0.150538	0.150538	0.182796	0.172043	0	0.204301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	16	12	26	28	30	0	35	147	0	0	0.00012673	0.000107186	0.020806	0.00313324	0.00584288	0	0.023167	0.0531831	0	0	0.00238291	0.00201541	0.391215	0.0589142	0.109863	0	0.435609	0	0	1	1	12	4	8	0	14	40	0	0	0.025	0.025	0.3	0.1	0.2	0	0.35	0	0	1.58665	1.40158	2.05078	2.13509	1.99952	0	2.67397	11.8476	0	0	0.133922	0.118301	0.173097	0.180213	0.16877	0	0.225698	0	0	13	13	15	15	14	0	18	88	0	0	0.147727	0.147727	0.170455	0.170455	0.159091	0	0.204545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	16	14	38	30	31	0	40	169	0	0	0.000493742	0.000728857	0.0211185	0.0109657	0.0160111	0	0.0183879	0.067706	0	0	0.00729245	0.010765	0.311916	0.161961	0.23648	0	0.271585	0	0	2	3	11	9	16	0	18	59	0	0	0.0338983	0.0508475	0.186441	0.152542	0.271186	0	0.305085	0	0	1.63005	1.58565	2.51274	2.34107	2.3527	0	3.25188	13.6741	0	0	0.119207	0.11596	0.183759	0.171205	0.172055	0	0.237813	0	0	11	12	19	14	15	0	23	94	0	0	0.117021	0.12766	0.202128	0.148936	0.159574	0	0.244681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
