Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000806868	0	0.000793635	0	0	0.000865491	0.000836703	0	0	0.0033027	0.244306	0	0.240299	0	0	0.262056	0.253339	0	0	25	0	25	0	0	25	25	0	0	100	0.25	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00326015	0	0.00363006	0	0	0.00528689	0.0051834	0	0	0.0173605	0.187791	0	0.209099	0	0	0.304536	0.298575	0	0	23	0	24	0	0	23	24	0	0	94	0.244681	0	0.255319	0	0	0.244681	0.255319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0134705	0	0.0154247	0	0	0.0347662	0.0312718	0	0	0.0949332	0.141894	0	0.16248	0	0	0.366218	0.329409	0	0	21	0	23	0	0	23	21	0	0	88	0.238636	0	0.261364	0	0	0.261364	0.238636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	1	0	0	3	0.0520211	0	0.0637797	0	0	0.0346117	0.0281306	0	0	0.178543	0.291364	0	0.357223	0	0	0.193856	0.157556	0	0	18	0	20	0	0	8	7	0	0	53	0.339623	0	0.377358	0	0	0.150943	0.132075	0	0	0	0	0	0	0	0.193856	0.172477	0	0	0.366333	0	0	0	0	0	0.52918	0.47082	0	0	0	0	0	0	0	15	13	0	0	28	0	0	0	0	0	0.535714	0.464286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	8	3	0	0	12	0.0294756	0	0.0182076	0	0	0	0	0	0	0.0476833	0.618154	0	0.381846	0	0	0	0	0	0	8	0	5	0	0	0	0	0	0	13	0.615385	0	0.384615	0	0	0	0	0	0	0.19379	0	0.20928	0	0	0.945245	0.716524	0	0	2.06484	0.0938524	0	0.101354	0	0	0.457781	0.347012	0	0	10	0	12	0	0	23	17	0	0	62	0.16129	0	0.193548	0	0	0.370968	0.274194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	2	0	0	15	13	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.620381	0	0.62819	0	0	1.52042	1.12362	0	0	3.8926	0.159374	0	0.16138	0	0	0.390591	0.288655	0	0	18	0	16	0	0	22	16	0	0	72	0.25	0	0.222222	0	0	0.305556	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	9	0	0	26	19	0	0	61	0	0	0	0	0	0.000423844	0	0	0	0.000423844	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1.13394	0	1.07339	0	0	2.01072	1.33428	0	0	5.55233	0.204227	0	0.193322	0	0	0.36214	0.24031	0	0	18	0	16	0	0	21	14	0	0	69	0.26087	0	0.231884	0	0	0.304348	0.202899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	11	0	0	31	26	0	0	82	0	0	0	0	0	0.00416987	0.00115925	0	0	0.00532912	0	0	0	0	0	0.782469	0.217531	0	0	0	0	0	0	0	5	3	0	0	8	0	0	0	0	0	0.625	0.375	0	0	1.60067	0	1.48534	0	0	2.40879	1.68477	0	0	7.17957	0.222948	0	0.206884	0	0	0.335506	0.234661	0	0	18	0	16	0	0	20	14	0	0	68	0.264706	0	0.235294	0	0	0.294118	0.205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	0	22	0	0	37	26	0	0	104	0.00012641	0	0	0	0	0.013214	0.00973593	0	0	0.0230763	0.0054779	0	0	0	0	0.572621	0.421901	0	0	1	0	0	0	0	10	12	0	0	23	0.0434783	0	0	0	0	0.434783	0.521739	0	0	1.86785	0	1.88683	0	0	2.61724	1.88175	0	0	8.25367	0.226305	0	0.228605	0	0	0.3171	0.22799	0	0	16	0	16	0	0	19	13	0	0	64	0.25	0	0.25	0	0	0.296875	0.203125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	24	0	0	41	30	0	0	118	0.000764742	0	0.000354246	0	0	0.0158982	0.019418	0	0	0.0364351	0.0209892	0	0.00972267	0	0	0.436342	0.532946	0	0	3	0	2	0	0	12	14	0	0	31	0.0967742	0	0.0645161	0	0	0.387097	0.451613	0	0	2.14781	0	2.28291	0	0	3.16112	1.89004	0	0	9.48187	0.226518	0	0.240765	0	0	0.333386	0.199332	0	0	15	0	16	0	0	23	14	0	0	68	0.220588	0	0.235294	0	0	0.338235	0.205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	23	0	26	0	0	39	36	0	0	124	0.00349094	0	0.00214956	0	0	0.0156114	0.0171423	0	0	0.0383942	0.0909236	0	0.0559867	0	0	0.406609	0.446481	0	0	7	0	5	0	0	14	13	0	0	39	0.179487	0	0.128205	0	0	0.358974	0.333333	0	0	2.51589	0	2.50061	0	0	3.18908	2.35696	0	0	10.5625	0.238189	0	0.236744	0	0	0.301924	0.223143	0	0	15	0	15	0	0	25	22	0	0	77	0.194805	0	0.194805	0	0	0.324675	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	29	0	28	0	0	47	37	0	0	141	0.0137929	0	0.0104324	0	0	0.0232354	0.0282882	0	0	0.0757489	0.182088	0	0.137723	0	0	0.306742	0.373447	0	0	10	0	8	0	0	18	19	0	0	55	0.181818	0	0.145455	0	0	0.327273	0.345455	0	0	2.88179	0	2.66842	0	0	3.70724	3.02917	0	0	12.2866	0.234547	0	0.217181	0	0	0.30173	0.246542	0	0	15	0	14	0	0	29	26	0	0	84	0.178571	0	0.166667	0	0	0.345238	0.309524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	36	0	32	0	0	55	43	0	0	166	0.0157617	0	0.0137972	0	0	0.0264212	0.0274091	0	0	0.0833894	0.189014	0	0.165456	0	0	0.316842	0.328689	0	0	11	0	11	0	0	18	17	0	0	57	0.192982	0	0.192982	0	0	0.315789	0.298246	0	0	2.85644	0	3.04359	0	0	4.4484	3.02259	0	0	13.371	0.213629	0	0.227626	0	0	0.332689	0.226055	0	0	15	0	16	0	0	35	29	0	0	95	0.157895	0	0.168421	0	0	0.368421	0.305263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	38	0	39	0	0	62	49	0	0	188	0.023669	0	0.0145342	0	0	0.0227456	0.0361306	0	0	0.0970794	0.24381	0	0.149714	0	0	0.234299	0.372176	0	0	14	0	11	0	0	23	20	0	0	68	0.205882	0	0.161765	0	0	0.338235	0.294118	0	0	3.26174	0	3.4441	0	0	5.47163	3.812	0	0	15.9895	0.203993	0	0.215398	0	0	0.342202	0.238407	0	0	17	0	18	0	0	43	33	0	0	111	0.153153	0	0.162162	0	0	0.387387	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	39	0	46	0	0	75	63	0	0	223	0.0160458	0	0.0170335	0	0	0.0395114	0.0447411	0	0	0.117332	0.136756	0	0.145174	0	0	0.336749	0.381322	0	0	15	0	11	0	0	23	22	0	0	71	0.211268	0	0.15493	0	0	0.323944	0.309859	0	0	3.73256	0	3.93852	0	0	6.5384	3.9998	0	0	18.2093	0.204981	0	0.216292	0	0	0.35907	0.219657	0	0	20	0	20	0	0	46	34	0	0	120	0.166667	0	0.166667	0	0	0.383333	0.283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	45	0	49	0	0	87	68	0	0	249	0.0253285	0	0.0161107	0	0	0.0508736	0.052262	0	0	0.144575	0.175193	0	0.111435	0	0	0.351884	0.361488	0	0	20	0	14	0	0	26	29	0	0	89	0.224719	0	0.157303	0	0	0.292135	0.325843	0	0	4.25726	0	4.20794	0	0	7.68891	4.52542	0	0	20.6795	0.205868	0	0.203483	0	0	0.371813	0.218836	0	0	22	0	23	0	0	54	37	0	0	136	0.161765	0	0.169118	0	0	0.397059	0.272059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	50	0	54	0	0	94	76	0	0	274	0.0409953	0	0.0131393	0	0	0.0443899	0.048244	0	0	0.146768	0.279319	0	0.089524	0	0	0.302449	0.328708	0	0	18	0	15	0	0	34	32	0	0	99	0.181818	0	0.151515	0	0	0.343434	0.323232	0	0	4.23429	0	4.24894	0	0	8.53261	5.53924	0	0	22.5551	0.187731	0	0.188381	0	0	0.378301	0.245587	0	0	22	0	25	0	0	58	44	0	0	149	0.147651	0	0.167785	0	0	0.389262	0.295302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	55	0	52	0	0	103	81	0	0	291	0.0328812	0	0.0296278	0	0	0.0668914	0.0604528	0	0	0.189853	0.173193	0	0.156056	0	0	0.352332	0.318419	0	0	17	0	25	0	0	40	42	0	0	124	0.137097	0	0.201613	0	0	0.322581	0.33871	0	0	4.88996	0	4.8064	0	0	9.93498	6.25393	0	0	25.8853	0.188909	0	0.185681	0	0	0.383808	0.241602	0	0	28	0	26	0	0	61	48	0	0	163	0.171779	0	0.159509	0	0	0.374233	0.294479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	61	0	59	0	0	119	96	0	0	335	0.0203702	0	0.0202336	0	0	0.0777149	0.0588274	0	0	0.177146	0.114991	0	0.11422	0	0	0.438705	0.332084	0	0	14	0	27	0	0	41	48	0	0	130	0.107692	0	0.207692	0	0	0.315385	0.369231	0	0	5.53739	0	5.56643	0	0	11.5568	7.58137	0	0	30.242	0.183103	0	0.184063	0	0	0.382144	0.25069	0	0	33	0	33	0	0	70	56	0	0	192	0.171875	0	0.171875	0	0	0.364583	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	59	0	62	0	0	108	121	0	0	350	0.027457	0	0.0473424	0	0	0.0614563	0.0512229	0	0	0.187479	0.146454	0	0.252521	0	0	0.327804	0.27322	0	0	16	0	33	0	0	42	50	0	0	141	0.113475	0	0.234043	0	0	0.297872	0.35461	0	0	5.21633	0	6.46348	0	0	11.8644	8.57598	0	0	32.1201	0.1624	0	0.201228	0	0	0.369374	0.266997	0	0	30	0	36	0	0	75	63	0	0	204	0.147059	0	0.176471	0	0	0.367647	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	69	0	71	0	0	137	142	0	0	419	0.0331948	0	0.0499896	0	0	0.0608768	0.0746948	0	0	0.218756	0.151743	0	0.228518	0	0	0.278286	0.341453	0	0	22	0	29	0	0	40	51	0	0	142	0.15493	0	0.204225	0	0	0.28169	0.359155	0	0	5.96432	0	7.32714	0	0	13.6936	9.78035	0	0	36.7654	0.162227	0	0.199295	0	0	0.372458	0.266021	0	0	32	0	45	0	0	84	64	0	0	225	0.142222	0	0.2	0	0	0.373333	0.284444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	69	0	80	0	0	144	176	0	0	469	0.0340256	0	0.0249781	0	0	0.066129	0.0788884	0	0	0.204021	0.166775	0	0.122429	0	0	0.324128	0.386668	0	0	23	0	19	0	0	41	53	0	0	136	0.169118	0	0.139706	0	0	0.301471	0.389706	0	0	6.77697	0	7.91163	0	0	15.2986	10.8641	0	0	40.8513	0.165893	0	0.193669	0	0	0.374494	0.265943	0	0	36	0	52	0	0	91	70	0	0	249	0.144578	0	0.208835	0	0	0.365462	0.281125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	68	0	89	0	0	144	187	0	0	488	0.0313253	0	0.0435732	0	0	0.0662132	0.0939537	0	0	0.235065	0.133262	0	0.185366	0	0	0.28168	0.399692	0	0	19	0	21	0	0	43	59	0	0	142	0.133803	0	0.147887	0	0	0.302817	0.415493	0	0	7.30617	0	8.62008	0	0	16.5081	12.3973	0	0	44.8316	0.162969	0	0.192277	0	0	0.368224	0.27653	0	0	37	0	50	0	0	95	76	0	0	258	0.143411	0	0.193798	0	0	0.368217	0.294574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	72	0	93	0	0	143	203	0	0	511	0.0333179	0	0.0192358	0	0	0.0586408	0.0805383	0	0	0.191733	0.173772	0	0.100326	0	0	0.305847	0.420055	0	0	17	0	17	0	0	43	61	0	0	138	0.123188	0	0.123188	0	0	0.311594	0.442029	0	0	7.61963	0	9.52409	0	0	17.6287	13.8164	0	0	48.5888	0.156819	0	0.196014	0	0	0.362813	0.284354	0	0	40	0	58	0	0	97	82	0	0	277	0.144404	0	0.209386	0	0	0.350181	0.296029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	69	0	97	0	0	155	214	0	0	535	0.0200476	0	0.014106	0	0	0.0768987	0.101868	0	0	0.21292	0.0941556	0	0.0662502	0	0	0.361162	0.478432	0	0	18	0	18	0	0	38	64	0	0	138	0.130435	0	0.130435	0	0	0.275362	0.463768	0	0	8.27076	0	10.3826	0	0	19.1898	14.4873	0	0	52.3304	0.158049	0	0.198405	0	0	0.366704	0.276843	0	0	42	0	59	0	0	99	83	0	0	283	0.14841	0	0.208481	0	0	0.349823	0.293286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	78	0	104	0	0	144	224	0	0	550	0.0213176	0	0.0347113	0	0	0.0791473	0.0987663	0	0	0.233943	0.091123	0	0.148375	0	0	0.33832	0.422182	0	0	16	0	20	0	0	37	64	0	0	137	0.116788	0	0.145985	0	0	0.270073	0.467153	0	0	8.01715	0	11.7615	0	0	19.6248	15.4272	0	0	54.8307	0.146216	0	0.214506	0	0	0.357916	0.281361	0	0	40	0	59	0	0	96	87	0	0	282	0.141844	0	0.20922	0	0	0.340426	0.308511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	68	0	118	0	0	165	233	0	0	584	0.0312931	0	0.0448281	0	0	0.0977815	0.0989314	0	0	0.272834	0.114696	0	0.164305	0	0	0.358392	0.362607	0	0	17	0	19	0	0	32	63	0	0	131	0.129771	0	0.145038	0	0	0.244275	0.480916	0	0	8.48905	0	12.3185	0	0	20.6506	15.6432	0	0	57.1014	0.148666	0	0.215731	0	0	0.361648	0.273955	0	0	38	0	59	0	0	95	86	0	0	278	0.136691	0	0.21223	0	0	0.341727	0.309353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	63	0	127	0	0	166	245	0	0	601	0.026118	0	0.0326662	0	0	0.071163	0.123581	0	0	0.253528	0.103018	0	0.128846	0	0	0.280691	0.487445	0	0	16	0	14	0	0	22	62	0	0	114	0.140351	0	0.122807	0	0	0.192982	0.54386	0	0	8.51715	0	13.06	0	0	21.695	15.6593	0	0	58.9314	0.144526	0	0.221614	0	0	0.36814	0.26572	0	0	38	0	64	0	0	101	80	0	0	283	0.134276	0	0.226148	0	0	0.35689	0.282686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	70	0	136	0	0	161	246	0	0	613	0.0299785	0	0.0171296	0	0	0.0388529	0.113457	0	0	0.199418	0.15033	0	0.0858977	0	0	0.194831	0.568941	0	0	12	0	11	0	0	12	51	0	0	86	0.139535	0	0.127907	0	0	0.139535	0.593023	0	0	9.39943	0	13.4168	0	0	22.6944	16.2725	0	0	61.7831	0.152136	0	0.21716	0	0	0.367323	0.263381	0	0	39	0	63	0	0	104	82	0	0	288	0.135417	0	0.21875	0	0	0.361111	0.284722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
