Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000867534	0.000848979	0.000800662	0	0	0.00251718	0	0	0	0	0.344646	0.337275	0.31808	0	0	0	0	0	0	25	25	25	0	0	75	0	0	0	0	0.333333	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00584361	0.00468439	0.00514406	0	0	0.0156721	0	0	0	0	0.372868	0.298901	0.328231	0	0	0	0	0	0	22	20	24	0	0	66	0	0	0	0	0.333333	0.30303	0.363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386019	0.0308087	0.0332483	0	0	0.102659	0	0	0	0	0.376021	0.300108	0.323871	0	0	0	0	0	0	20	20	24	0	0	64	0	0	0	0	0.3125	0.3125	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	1	0	0	4	0	0	0	0	0.0209405	0.0542906	0.0539974	0	0	0.129229	0	0	0	0	0.162042	0.420113	0.417845	0	0	0	0	0	0	6	10	10	0	0	26	0	0	0	0	0.230769	0.384615	0.384615	0	0	0	0	0	0	0.259025	0.143013	0.139553	0	0	0.54159	0	0	0	0	0.478267	0.264061	0.257673	0	0	0	0	0	0	14	9	12	0	0	35	0	0	0	0	0.4	0.257143	0.342857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	5	6	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.810915	0.793358	0.875355	0	0	2.47963	0	0	0	0	0.327031	0.31995	0.353019	0	0	0	0	0	0	19	19	21	0	0	59	0	0	0	0	0.322034	0.322034	0.355932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	14	3	17	0	0	34	0	0	0	0	8.92505e-005	0	0	0	0	8.92505e-005	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1.18146	1.31178	1.44389	0	0	3.93713	0	0	0	0	0.300081	0.333182	0.366736	0	0	0	0	0	0	17	19	21	0	0	57	0	0	0	0	0.298246	0.333333	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	20	12	19	0	0	51	0	0	0	0	0.00185408	0	0.000406688	0	0	0.00226077	0	0	0	0	0.820111	0	0.179889	0	0	0	0	0	0	3	0	1	0	0	4	0	0	0	0	0.75	0	0.25	0	0	0	0	0	0	1.43624	1.70478	1.88202	0	0	5.02304	0	0	0	0	0.28593	0.339392	0.374678	0	0	0	0	0	0	15	18	20	0	0	53	0	0	0	0	0.283019	0.339623	0.377358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	28	19	31	0	0	78	0	0	0	0	0.0144471	0.000401384	0.0040147	0	0	0.0188632	0	0	0	0	0.765889	0.0212787	0.212832	0	0	0	0	0	0	6	1	5	0	0	12	0	0	0	0	0.5	0.0833333	0.416667	0	0	0	0	0	0	1.81172	2.0502	2.38296	0	0	6.24489	0	0	0	0	0.290113	0.328301	0.381586	0	0	0	0	0	0	15	17	20	0	0	52	0	0	0	0	0.288462	0.326923	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	33	25	39	0	0	97	0	0	0	0	0.0129453	0.00235732	0.0101454	0	0	0.025448	0	0	0	0	0.508696	0.0926325	0.398672	0	0	0	0	0	0	11	1	12	0	0	24	0	0	0	0	0.458333	0.0416667	0.5	0	0	0	0	0	0	2.27042	2.31914	2.89214	0	0	7.4817	0	0	0	0	0.303463	0.309975	0.386562	0	0	0	0	0	0	18	16	21	0	0	55	0	0	0	0	0.327273	0.290909	0.381818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	40	32	54	0	0	126	0	0	0	0	0.0210255	0.00176307	0.0174825	0	0	0.040271	0	0	0	0	0.5221	0.0437802	0.43412	0	0	0	0	0	0	13	5	13	0	0	31	0	0	0	0	0.419355	0.16129	0.419355	0	0	0	0	0	0	2.49908	2.55212	3.12783	0	0	8.17903	0	0	0	0	0.305547	0.312032	0.382421	0	0	0	0	0	0	17	16	22	0	0	55	0	0	0	0	0.309091	0.290909	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
