Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000711523	0	0.000665075	0.00103664	0	0.000789964	0	0.0032032	0	0	0.222129	0	0.207628	0.323625	0	0.246617	0	0	0	25	0	25	25	0	25	0	100	0	0	0.25	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268157	0	0.00443976	0.00640688	0	0.00622097	0	0.0197492	0	0	0.135781	0	0.224807	0.324412	0	0.314999	0	0	0	17	0	22	23	0	24	0	86	0	0	0.197674	0	0.255814	0.267442	0	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124286	0	0.0292146	0.0392659	0	0.0482907	0	0.1292	0	0	0.0961969	0	0.226119	0.303916	0	0.373767	0	0	0	16	0	21	22	0	23	0	82	0	0	0.195122	0	0.256098	0.268293	0	0.280488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	0	3	0	0	0.0536171	0	0.031985	0.0158854	0	0.0476051	0	0.149093	0	0	0.359623	0	0.214531	0.106547	0	0.319299	0	0	0	15	0	9	7	0	9	0	40	0	0	0.375	0	0.225	0.175	0	0.225	0	0	0	0	0	0.179865	0.215768	0	0.310643	0	0.706276	0	0	0	0	0.254667	0.305501	0	0.439832	0	0	0	0	0	12	13	0	12	0	37	0	0	0	0	0.324324	0.351351	0	0.324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	3	7	0	11	0	25	0	0	0.0226245	0	0	0.00675703	0	0	0	0.0293815	0	0	0.770024	0	0	0.229976	0	0	0	0	0	5	0	0	1	0	0	0	6	0	0	0.833333	0	0	0.166667	0	0	0	0	0	0.228197	0	0.75342	0.734872	0	0.960743	0	2.67723	0	0	0.0852361	0	0.281417	0.274489	0	0.358857	0	0	0	10	0	19	19	0	19	0	67	0	0	0.149254	0	0.283582	0.283582	0	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	0	12	12	0	16	0	42	0	0	0	0	0	0	0	0.000253721	0	0.000253721	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0.63185	0	1.28816	1.16214	0	1.4666	0	4.54875	0	0	0.138906	0	0.283189	0.255486	0	0.322419	0	0	0	15	0	19	17	0	19	0	70	0	0	0.214286	0	0.271429	0.242857	0	0.271429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	6	0	19	14	0	16	0	55	0	0	0	0	8.91655e-005	0.000464456	0	0.00161104	0	0.00216466	0	0	0	0	0.0411914	0.214563	0	0.744246	0	0	0	0	0	1	1	0	6	0	8	0	0	0	0	0.125	0.125	0	0.75	0	0	0	0.989819	0	1.77615	1.39593	0	1.94944	0	6.11134	0	0	0.161964	0	0.290632	0.228416	0	0.318988	0	0	0	14	0	19	15	0	19	0	67	0	0	0.208955	0	0.283582	0.223881	0	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	9	0	34	18	0	22	0	83	0	0	0.000178966	0	0.00184089	0.00370183	0	0.00467032	0	0.010392	0	0	0.0172215	0	0.177145	0.356219	0	0.449415	0	0	0	1	0	3	3	0	10	0	17	0	0	0.0588235	0	0.176471	0.176471	0	0.588235	0	0	0	1.25668	0	2.25251	1.64798	0	2.3001	0	7.45728	0	0	0.168518	0	0.302055	0.22099	0	0.308437	0	0	0	13	0	19	14	0	19	0	65	0	0	0.2	0	0.292308	0.215385	0	0.292308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	13	0	42	21	0	28	0	104	0	0	0.000833091	0	0.0155152	0.00562597	0	0.0285751	0	0.0505494	0	0	0.0164807	0	0.306932	0.111297	0	0.565291	0	0	0	1	0	9	5	0	16	0	31	0	0	0.0322581	0	0.290323	0.16129	0	0.516129	0	0	0	1.48043	0	2.26942	2.01324	0	2.79241	0	8.55549	0	0	0.173038	0	0.265259	0.235315	0	0.326388	0	0	0	12	0	16	15	0	20	0	63	0	0	0.190476	0	0.253968	0.238095	0	0.31746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	15	0	45	27	0	30	0	117	0	0	0.00387588	0	0.0208102	0.00483173	0	0.0233305	0	0.0528483	0	0	0.0733397	0	0.393772	0.0914264	0	0.441462	0	0	0	1	0	14	6	0	21	0	42	0	0	0.0238095	0	0.333333	0.142857	0	0.5	0	0	0	1.62811	0	2.72087	1.89981	0	3.07292	0	9.32171	0	0	0.174658	0	0.291886	0.203805	0	0.329651	0	0	0	11	0	18	14	0	21	0	64	0	0	0.171875	0	0.28125	0.21875	0	0.328125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
