Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000763301	0.000731021	0.000760656	0.000682869	0.00088293	0	0.000751304	0	0.00457208	0	0.166948	0.159888	0.16637	0.149356	0.193113	0	0.164324	0	0	25	25	25	25	25	0	25	0	150	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00208518	0.00325815	0.00273631	0.00482156	0.00550103	0	0.00598346	0	0.0243857	0	0.0855084	0.133609	0.11221	0.197721	0.225584	0	0.245368	0	0	19	22	23	24	23	0	23	0	134	0	0.141791	0.164179	0.171642	0.179104	0.171642	0	0.171642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00638461	0.0147909	0.0105143	0.0339512	0.0358465	0	0.0445733	0	0.146061	0	0.043712	0.101265	0.0719856	0.232446	0.245422	0	0.30517	0	0	18	20	21	22	22	0	19	0	122	0	0.147541	0.163934	0.172131	0.180328	0.180328	0	0.155738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	0	3	0	5	0	0.019825	0.0692457	0.0421501	0.0168858	0.0437911	0	0.00966469	0	0.201562	0	0.0983567	0.343545	0.209117	0.0837744	0.217258	0	0.0479489	0	0	17	20	21	6	9	0	2	0	75	0	0.226667	0.266667	0.28	0.08	0.12	0	0.0266667	0	0	0	0	0	0.198304	0.191937	0	0.351948	0	0.742189	0	0	0	0	0.267188	0.25861	0	0.474203	0	0	0	0	0	13	13	0	15	0	41	0	0	0	0	0.317073	0.317073	0	0.365854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	4	8	0	6	0	20	0	0.0478602	0.0258483	0.0484845	0	0	0	0	0	0.122193	0	0.391677	0.211537	0.396786	0	0	0	0	0	0	15	6	11	0	0	0	0	0	32	0	0.46875	0.1875	0.34375	0	0	0	0	0	0	0.0159224	0.297768	0.0927589	0.758678	0.913705	0	0.901488	0	2.98032	0	0.0053425	0.0999114	0.0311238	0.254563	0.306579	0	0.30248	0	0	2	14	7	19	22	0	17	0	81	0	0.0246914	0.17284	0.0864198	0.234568	0.271605	0	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	5	0	10	14	0	7	0	37	0	0.0404304	0	0.00640527	0	0	0	0.000370046	0	0.0472057	0	0.856472	0	0.135688	0	0	0	0.00783901	0	0	9	0	1	0	0	0	3	0	13	0	0.692308	0	0.0769231	0	0	0	0.230769	0	0	0.160705	0.803101	0.447347	1.21749	1.51217	0	1.34985	0	5.49067	0	0.0292688	0.146267	0.0814741	0.221739	0.275407	0	0.245845	0	0	8	19	16	18	22	0	17	0	100	0	0.08	0.19	0.16	0.18	0.22	0	0.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	13	2	18	21	0	17	0	74	0	0.00591842	0	0	0.000543432	0	0	0.00295287	0	0.00941473	0	0.628634	0	0	0.0577215	0	0	0.313644	0	0	1	0	0	1	0	0	4	0	6	0	0.166667	0	0	0.166667	0	0	0.666667	0	0	0.519447	1.25574	0.814684	1.57487	1.99465	0	1.68081	0	7.8402	0	0.0662543	0.160167	0.103911	0.200871	0.254413	0	0.214384	0	0	16	18	15	17	21	0	16	0	103	0	0.15534	0.174757	0.145631	0.165049	0.203883	0	0.15534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	3	14	4	29	26	0	22	0	98	0	0	0	0	0.00443287	0.00073631	0	0.01548	0	0.0206492	0	0	0	0	0.214675	0.035658	0	0.749667	0	0	0	0	0	4	2	0	8	0	14	0	0	0	0	0.285714	0.142857	0	0.571429	0	0	0.88997	1.71745	1.06736	2.00133	2.39615	0	2.07917	0	10.1514	0	0.0876694	0.169183	0.105144	0.197148	0.23604	0	0.204815	0	0	16	18	13	17	20	0	16	0	100	0	0.16	0.18	0.13	0.17	0.2	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	18	7	40	30	0	26	0	133	0	0	0.000336358	0	0.00885581	0.00485946	0	0.00458944	0	0.0186411	0	0	0.0180439	0	0.47507	0.260686	0	0.246201	0	0	0	2	0	7	5	0	9	0	23	0	0	0.0869565	0	0.304348	0.217391	0	0.391304	0	0	1.21126	2.03881	1.1636	2.13983	2.74372	0	2.5783	0	11.8755	0	0.101997	0.171682	0.097983	0.180188	0.23104	0	0.21711	0	0	15	17	11	16	19	0	19	0	97	0	0.154639	0.175258	0.113402	0.164948	0.195876	0	0.195876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	20	11	44	32	0	26	0	145	0	0	0.00108543	0.000101125	0.0118442	0.00449378	0	0.034354	0	0.0518786	0	0	0.0209225	0.00194926	0.228307	0.0866211	0	0.662201	0	0	0	3	1	14	10	0	16	0	44	0	0	0.0681818	0.0227273	0.318182	0.227273	0	0.363636	0	0	1.36125	2.45932	1.43744	2.42577	3.08017	0	2.7172	0	13.4811	0	0.100974	0.182426	0.106626	0.179938	0.22848	0	0.201555	0	0	13	17	11	17	20	0	17	0	95	0	0.136842	0.178947	0.115789	0.178947	0.210526	0	0.178947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
