Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097059	0.000820128	0.000934934	0.000715471	0	0.000804835	0	0.000749831	0.00499579	0	0.194282	0.164164	0.187144	0.143215	0	0.161103	0	0.150093	0	25	25	25	25	0	25	0	25	150	0	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00289244	0.00291488	0.00374891	0.00519035	0	0.00416904	0	0.00558039	0.024496	0	0.118078	0.118994	0.153042	0.211885	0	0.170193	0	0.227808	0	19	19	25	25	0	22	0	23	133	0	0.142857	0.142857	0.18797	0.18797	0	0.165414	0	0.172932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00808326	0.0121879	0.0141447	0.0315055	0	0.0269463	0	0.0466437	0.139511	0	0.0579398	0.0873615	0.101388	0.225828	0	0.193148	0	0.334336	0	17	18	23	22	0	22	0	22	124	0	0.137097	0.145161	0.185484	0.177419	0	0.177419	0	0.177419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	5	5	0	0.0260199	0.0491256	0.0510063	0.0394035	0	0.0539203	0	0.0375108	0.256986	0	0.10125	0.19116	0.198479	0.153329	0	0.209818	0	0.145964	0	17	17	21	12	0	12	0	7	86	0	0.197674	0.197674	0.244186	0.139535	0	0.139535	0	0.0813954	0	0	0.0079451	0	0.189047	0	0.106296	0	0.354622	0.65791	0	0	0.0120763	0	0.287345	0	0.161566	0	0.539013	0	0	1	0	10	0	8	0	15	34	0	0	0.0294118	0	0.294118	0	0.235294	0	0.441176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	6	0	3	0	8	18	0	0.0592392	0.027333	0.0329181	0	0	0	0	0	0.11949	0	0.495766	0.228746	0.275488	0	0	0	0	0	0	14	7	9	0	0	0	0	0	30	0	0.466667	0.233333	0.3	0	0	0	0	0	0	0.0244476	0.239703	0.141993	0.744573	0	0.681064	0	1.12974	2.96152	0	0.00825507	0.0809389	0.0479458	0.251416	0	0.229971	0	0.381474	0	3	11	10	21	0	19	0	22	86	0	0.0348837	0.127907	0.116279	0.244186	0	0.22093	0	0.255814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	4	2	17	0	9	0	7	40	0	0.00458237	0.00711271	0.0127891	0	0	0	0	0.000542014	0.0250262	0	0.183103	0.284211	0.511028	0	0	0	0	0.0216579	0	1	1	3	0	0	0	0	5	10	0	0.1	0.1	0.3	0	0	0	0	0.5	0	0.19798	0.696907	0.580582	1.24598	0	1.21585	0	1.62387	5.56118	0	0.0356005	0.125317	0.104399	0.22405	0	0.218632	0	0.292002	0	12	17	16	19	0	19	0	21	104	0	0.115385	0.163462	0.153846	0.182692	0	0.182692	0	0.201923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	6	25	0	19	0	19	78	0	0	0	0.00201649	0	0	0	0	0.00364566	0.00566215	0	0	0	0.356135	0	0	0	0	0.643865	0	0	0	1	0	0	0	0	5	6	0	0	0	0.166667	0	0	0	0	0.833333	0	0.544781	1.13853	1.01266	1.73569	0	1.53155	0	2.04167	8.00487	0	0.0680562	0.142229	0.126505	0.216829	0	0.191327	0	0.255053	0	13	17	17	19	0	17	0	20	103	0	0.126214	0.165049	0.165049	0.184466	0	0.165049	0	0.194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	12	12	31	0	25	0	32	118	0	0	0	0.0023479	0.00284774	0	0.000664129	0	0.0226259	0.0284857	0	0	0	0.0824241	0.0999712	0	0.0233145	0	0.79429	0	0	0	1	6	0	2	0	7	16	0	0	0	0.0625	0.375	0	0.125	0	0.4375	0	0.899452	1.46878	1.46278	2.21282	0	1.95865	0	2.54035	10.5428	0	0.0853141	0.139315	0.138746	0.209889	0	0.18578	0	0.240956	0	13	16	17	19	0	17	0	20	102	0	0.127451	0.156863	0.166667	0.186275	0	0.166667	0	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	17	15	36	0	28	0	42	146	0	0	0	0.00276435	0.0149836	0	0.00464539	0	0.0160216	0.038415	0	0	0	0.0719602	0.390045	0	0.120927	0	0.417068	0	0	0	2	12	0	7	0	9	30	0	0	0	0.0666667	0.4	0	0.233333	0	0.3	0	1.23256	1.64276	1.81808	2.54855	0	2.11148	0	2.9428	12.2962	0	0.100239	0.133598	0.147857	0.207263	0	0.171718	0	0.239326	0	13	14	16	18	0	15	0	21	97	0	0.134021	0.14433	0.164948	0.185567	0	0.154639	0	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	19	14	45	0	36	0	48	173	0	0	0.000328727	0.00374323	0.0254299	0	0.00812497	0	0.0189733	0.0566002	0	0	0.00580789	0.0661346	0.449291	0	0.14355	0	0.335216	0	0	2	6	17	0	11	0	16	52	0	0	0.0384615	0.115385	0.326923	0	0.211538	0	0.307692	0	1.42814	1.86291	2.21501	3.02308	0	2.16141	0	3.29574	13.9863	0	0.10211	0.133195	0.15837	0.216146	0	0.154538	0	0.235641	0	12	13	16	20	0	13	0	22	96	0	0.125	0.135417	0.166667	0.208333	0	0.135417	0	0.229167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
