Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000833131	0	0.000855516	0	0	0.000800313	0	0	0.000834146	0.00332311	0.250709	0	0.257445	0	0	0.240833	0	0	0.251014	25	0	25	0	0	25	0	0	25	100	0.25	0	0.25	0	0	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00358871	0	0.00354495	0	0	0.00526356	0	0	0.00684951	0.0192467	0.186458	0	0.184185	0	0	0.273478	0	0	0.355879	25	0	21	0	0	25	0	0	24	95	0.263158	0	0.221053	0	0	0.263158	0	0	0.252632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0150082	0	0.016598	0	0	0.0321385	0	0	0.0554409	0.119186	0.125923	0	0.139262	0	0	0.269651	0	0	0.465164	24	0	21	0	0	24	0	0	23	92	0.26087	0	0.228261	0	0	0.26087	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	4	5	0.064431	0	0.0711741	0	0	0.0417015	0	0	0.0218744	0.199181	0.32348	0	0.357334	0	0	0.209365	0	0	0.109822	24	0	20	0	0	12	0	0	5	61	0.393443	0	0.327869	0	0	0.196721	0	0	0.0819672	0	0	0	0	0	0.169667	0	0	0.409985	0.579652	0	0	0	0	0	0.292704	0	0	0.707296	0	0	0	0	0	12	0	0	15	27	0	0	0	0	0	0.444444	0	0	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	0	2	0	0	10	15	0.0410218	0	0.00627408	0	0	0.01399	0	0	0	0.0612858	0.669351	0	0.102374	0	0	0.228275	0	0	0	10	0	3	0	0	2	0	0	0	15	0.666667	0	0.2	0	0	0.133333	0	0	0	0.215113	0	0.326596	0	0	0.834448	0	0	1.04464	2.4208	0.0888606	0	0.134913	0	0	0.3447	0	0	0.431527	13	0	17	0	0	22	0	0	20	72	0.180556	0	0.236111	0	0	0.305556	0	0	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	8	0	0	6	0	0	19	38	0.0125229	0	0.00722935	0	0	0	0	0	0.000445651	0.0201979	0.620009	0	0.357926	0	0	0	0	0	0.0220643	2	0	1	0	0	0	0	0	4	7	0.285714	0	0.142857	0	0	0	0	0	0.571429	0.787978	0	0.835699	0	0	1.49956	0	0	1.57671	4.69995	0.167657	0	0.17781	0	0	0.319059	0	0	0.335474	21	0	18	0	0	23	0	0	20	82	0.256098	0	0.219512	0	0	0.280488	0	0	0.243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	16	0	0	14	0	0	27	66	0	0	0	0	0	0	0	0	0.00296478	0.00296478	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	1.43315	0	1.35958	0	0	2.01997	0	0	2.08427	6.89696	0.207794	0	0.197127	0	0	0.292878	0	0	0.302201	23	0	19	0	0	22	0	0	20	84	0.27381	0	0.22619	0	0	0.261905	0	0	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	18	0	0	22	0	0	31	85	0	0	0.000173241	0	0	0	0	0	0.0231216	0.0232948	0	0	0.00743691	0	0	0	0	0	0.992563	0	0	1	0	0	0	0	0	15	16	0	0	0.0625	0	0	0	0	0	0.9375	2.03182	0	1.74436	0	0	2.22823	0	0	2.45345	8.45786	0.240228	0	0.206242	0	0	0.263451	0	0	0.290079	23	0	18	0	0	19	0	0	19	79	0.291139	0	0.227848	0	0	0.240506	0	0	0.240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	17	0	0	28	0	0	38	105	0.000114103	0	0.00148882	0	0	0.000717762	0	0	0.0330438	0.0353644	0.00322648	0	0.0420994	0	0	0.0202961	0	0	0.934378	1	0	5	0	0	2	0	0	20	28	0.0357143	0	0.178571	0	0	0.0714286	0	0	0.714286	2.494	0	1.93983	0	0	2.42735	0	0	2.57234	9.43352	0.264377	0	0.205631	0	0	0.257311	0	0	0.272681	22	0	16	0	0	17	0	0	18	73	0.30137	0	0.219178	0	0	0.232877	0	0	0.246575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	35	0	25	0	0	31	0	0	41	132	0.000674318	0	0.00695749	0	0	0.0058038	0	0	0.0409256	0.0543612	0.0124044	0	0.127986	0	0	0.106764	0	0	0.752846	3	0	6	0	0	7	0	0	26	42	0.0714286	0	0.142857	0	0	0.166667	0	0	0.619048	3.03985	0	2.33544	0	0	2.53984	0	0	3.14479	11.0599	0.274852	0	0.211163	0	0	0.229644	0	0	0.284341	22	0	16	0	0	15	0	0	22	75	0.293333	0	0.213333	0	0	0.2	0	0	0.293333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
