Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000847897	0	0.000952516	0.000875211	0	0	0	0.0006713	0	0.00334692	0.253336	0	0.284595	0.261497	0	0	0	0.200572	0	25	0	25	25	0	0	0	25	0	100	0.25	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00359495	0	0.00374677	0.00307872	0	0	0	0.00522185	0	0.0156423	0.229822	0	0.239528	0.196821	0	0	0	0.333829	0	23	0	20	21	0	0	0	23	0	87	0.264368	0	0.229885	0.241379	0	0	0	0.264368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0142406	0	0.0171303	0.00992578	0	0	0	0.0447306	0	0.0860273	0.165536	0	0.199126	0.11538	0	0	0	0.519958	0	21	0	18	18	0	0	0	23	0	80	0.2625	0	0.225	0.225	0	0	0	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	0	3	0.0447145	0	0.0802116	0.0350205	0	0	0	0.0278752	0	0.187822	0.238069	0	0.427062	0.186456	0	0	0	0.148413	0	17	0	18	17	0	0	0	7	0	59	0.288136	0	0.305085	0.288136	0	0	0	0.118644	0	0	0	0	0	0	0	0	0.335284	0	0.335284	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	0	0	0	6	0	11	0.0313333	0	0.00556518	0.0247458	0	0	0	0	0	0.0616442	0.508292	0	0.090279	0.401428	0	0	0	0	0	8	0	1	8	0	0	0	0	0	17	0.470588	0	0.0588235	0.470588	0	0	0	0	0	0.147454	0	0.31942	0.0976222	0	0	0	1.04602	0	1.61051	0.0915573	0	0.198334	0.0606156	0	0	0	0.649493	0	8	0	14	8	0	0	0	22	0	52	0.153846	0	0.269231	0.153846	0	0	0	0.423077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	5	0	0	0	0	15	0	25	0.00634415	0	0	0.0117137	0	0	0	0.000127477	0	0.0181853	0.348862	0	0	0.644128	0	0	0	0.0070099	0	1	0	0	2	0	0	0	1	0	4	0.25	0	0	0.5	0	0	0	0.25	0	0.507757	0	0.771149	0.440419	0	0	0	1.63453	0	3.35386	0.151395	0	0.229929	0.131317	0	0	0	0.487359	0	14	0	15	14	0	0	0	22	0	65	0.215385	0	0.230769	0.215385	0	0	0	0.338462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	7	1	0	0	0	19	0	36	0	0	0	0	0	0	0	0.00143911	0	0.00143911	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0.901631	0	1.00832	0.880968	0	0	0	1.74059	0	4.53152	0.198969	0	0.222513	0.194409	0	0	0	0.384109	0	14	0	13	16	0	0	0	17	0	60	0.233333	0	0.216667	0.266667	0	0	0	0.283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	14	2	0	0	0	19	0	49	0.000120838	0	0	0	0	0	0	0.00408888	0	0.00420972	0.0287045	0	0	0	0	0	0	0.971295	0	1	0	0	0	0	0	0	12	0	13	0.0769231	0	0	0	0	0	0	0.923077	0	1.18498	0	1.33822	1.29925	0	0	0	2.06381	0	5.88625	0.201313	0	0.227346	0.220726	0	0	0	0.350615	0	13	0	13	16	0	0	0	17	0	59	0.220339	0	0.220339	0.271186	0	0	0	0.288136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	11	0	18	6	0	0	0	26	0	61	0.0006854	0	0	0	0	0	0	0.00806263	0	0.00874803	0.078349	0	0	0	0	0	0	0.921651	0	3	0	0	0	0	0	0	14	0	17	0.176471	0	0	0	0	0	0	0.823529	0	1.38346	0	1.66217	1.5884	0	0	0	2.35901	0	6.99305	0.197834	0	0.237689	0.22714	0	0	0	0.337337	0	12	0	13	15	0	0	0	19	0	59	0.20339	0	0.220339	0.254237	0	0	0	0.322034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	14	0	19	11	0	0	0	30	0	74	0.00100874	0	0.000351679	0.000106926	0	0	0	0.029707	0	0.0311744	0.032358	0	0.011281	0.00342993	0	0	0	0.952931	0	3	0	2	1	0	0	0	16	0	22	0.136364	0	0.0909091	0.0454545	0	0	0	0.727273	0	1.68084	0	1.83036	1.96213	0	0	0	2.85818	0	8.33151	0.201745	0	0.219691	0.235507	0	0	0	0.343057	0	12	0	12	15	0	0	0	22	0	61	0.196721	0	0.196721	0.245902	0	0	0	0.360656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
