Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000770051	0	0.000836978	0.000901453	0.000729658	0.000810468	0.001009	0.00505761	0	0	0.152256	0	0.165489	0.178237	0.144269	0.160247	0.199502	0	0	25	0	25	25	25	25	25	150	0	0	0.166667	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032418	0	0.00582034	0.00549868	0.00468909	0.00694728	0.00848531	0.0346825	0	0	0.0934709	0	0.167818	0.158543	0.1352	0.200311	0.244657	0	0	21	0	23	23	24	25	25	141	0	0	0.148936	0	0.163121	0.163121	0.170213	0.177305	0.177305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151052	0	0.0406101	0.0344834	0.0303053	0.0589253	0.071356	0.250785	0	0	0.0602315	0	0.161932	0.137502	0.120842	0.234963	0.28453	0	0	20	0	22	21	24	24	25	136	0	0	0.147059	0	0.161765	0.154412	0.176471	0.176471	0.183824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	4	2	1	0	7	14	0	0	0.0548685	0	0.0172764	0.0335348	0.057465	0.0235784	0.0272005	0.213924	0	0	0.256486	0	0.0807595	0.156761	0.268624	0.110219	0.127151	0	0	17	0	6	7	14	5	5	54	0	0	0.314815	0	0.111111	0.12963	0.259259	0.0925926	0.0925926	0	0	0.00792799	0	0.276182	0.178932	0.123754	0.481481	0.507494	1.57577	0	0	0.00503118	0	0.175268	0.113552	0.0785355	0.305553	0.322061	0	0	1	0	16	12	8	19	18	74	0	0	0.0135135	0	0.216216	0.162162	0.108108	0.256757	0.243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	12	8	3	8	12	45	0	0	0.016564	0	0.00413951	0	0.00685021	0	0	0.0275538	0	0	0.601154	0	0.150234	0	0.248613	0	0	0	0	4	0	1	0	1	0	0	6	0	0	0.666667	0	0.166667	0	0.166667	0	0	0	0	0.261471	0	0.916294	0.764024	0.741253	1.22016	1.12722	5.03042	0	0	0.051978	0	0.18215	0.151881	0.147354	0.242556	0.224081	0	0	13	0	21	18	21	23	21	117	0	0	0.111111	0	0.179487	0.153846	0.179487	0.196581	0.179487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	0	20	16	5	15	17	76	0	0	0	0	0	0	0	0	0.00048914	0.00048914	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	1	0	0	0.732777	0	1.45457	1.25917	1.18939	1.82577	1.50674	7.96841	0	0	0.0919602	0	0.182542	0.15802	0.149263	0.229126	0.189089	0	0	16	0	21	18	19	23	19	116	0	0	0.137931	0	0.181034	0.155172	0.163793	0.198276	0.163793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	10	0	22	23	11	27	23	116	0	0	0	0	0.00193025	0.000456747	0.000366996	0.000337502	0.00325073	0.00634222	0	0	0	0	0.304349	0.0720169	0.0578655	0.0532152	0.512554	0	0	0	0	4	1	1	3	8	17	0	0	0	0	0.235294	0.0588235	0.0588235	0.176471	0.470588	0	0	1.16844	0	1.8853	1.71988	1.68089	2.29248	1.98805	10.735	0	0	0.108843	0	0.175621	0.160212	0.156579	0.213551	0.185193	0	0	16	0	20	18	19	22	19	114	0	0	0.140351	0	0.175439	0.157895	0.166667	0.192982	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	31	22	17	27	23	132	0	0	0.000174331	0	0.0140679	0.0052612	0.00232839	0.00333885	0.016994	0.0421646	0	0	0.00413452	0	0.333642	0.124777	0.0552213	0.079186	0.403039	0	0	1	0	10	7	2	10	12	42	0	0	0.0238095	0	0.238095	0.166667	0.047619	0.238095	0.285714	0	0	1.57687	0	2.26407	1.92155	1.92296	2.84045	2.07886	12.6048	0	0	0.125101	0	0.17962	0.152446	0.152558	0.225348	0.164926	0	0	16	0	19	16	17	22	16	106	0	0	0.150943	0	0.179245	0.150943	0.160377	0.207547	0.150943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	17	0	39	25	28	30	29	168	0	0	0.000801574	0	0.0224669	0.0156371	0.00207589	0.0170529	0.0199111	0.0779453	0	0	0.0102838	0	0.288239	0.200616	0.0266327	0.21878	0.255449	0	0	1	0	11	10	3	15	13	53	0	0	0.0188679	0	0.207547	0.188679	0.0566038	0.283019	0.245283	0	0	1.97675	0	2.6363	2.33538	2.35495	3.24074	2.40275	14.9469	0	0	0.132252	0	0.176378	0.156245	0.157554	0.216817	0.160753	0	0	16	0	21	17	18	22	19	113	0	0	0.141593	0	0.185841	0.150442	0.159292	0.19469	0.168142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	24	0	51	30	34	41	35	215	0	0	0.00384695	0	0.0187186	0.00942502	0.0028461	0.0420021	0.0370568	0.113896	0	0	0.0337761	0	0.164349	0.0827514	0.0249887	0.368777	0.325358	0	0	2	0	14	10	5	19	18	68	0	0	0.0294118	0	0.205882	0.147059	0.0735294	0.279412	0.264706	0	0	2.37189	0	3.08586	2.84449	2.64752	3.26947	2.97998	17.1992	0	0	0.137907	0	0.179419	0.165385	0.153932	0.190094	0.173263	0	0	16	0	24	23	18	21	22	124	0	0	0.129032	0	0.193548	0.185484	0.145161	0.169355	0.177419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
