Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000749308	0.00067468	0	0	0	0.000844867	0	0.00226885	0	0	0.330258	0.297366	0	0	0	0.372376	0	0	0	25	25	0	0	0	25	0	75	0	0	0.333333	0.333333	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310881	0.00223012	0	0	0	0.00678042	0	0.0121193	0	0	0.256516	0.184013	0	0	0	0.559471	0	0	0	17	22	0	0	0	23	0	62	0	0	0.274194	0.354839	0	0	0	0.370968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143473	0.00743338	0	0	0	0.0551453	0	0.076926	0	0	0.186508	0.0966303	0	0	0	0.716861	0	0	0	16	20	0	0	0	22	0	58	0	0	0.275862	0.344828	0	0	0	0.37931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	5	0	5	0	0	0.0671726	0.027344	0	0	0	0.0230406	0	0.117557	0	0	0.571404	0.232602	0	0	0	0.195995	0	0	0	16	19	0	0	0	4	0	39	0	0	0.410256	0.487179	0	0	0	0.102564	0	0	0	0	0	0	0	0	0.44966	0	0.44966	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	0	0	8	0	10	0	0	0.0248389	0.0392725	0	0	0	0	0	0.0641115	0	0	0.387433	0.612567	0	0	0	0	0	0	0	5	12	0	0	0	0	0	17	0	0	0.294118	0.705882	0	0	0	0	0	0	0	0.253261	0.0577139	0	0	0	1.20844	0	1.51941	0	0	0.166683	0.0379843	0	0	0	0.795332	0	0	0	10	5	0	0	0	22	0	37	0	0	0.27027	0.135135	0	0	0	0.594595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	0	0	0	0	18	0	25	0	0	0	0.0215972	0	0	0	0.000367839	0	0.021965	0	0	0	0.983253	0	0	0	0.0167466	0	0	0	0	4	0	0	0	3	0	7	0	0	0	0.571429	0	0	0	0.428571	0	0	0	0.664054	0.349076	0	0	0	1.6218	0	2.63493	0	0	0.252019	0.13248	0	0	0	0.615501	0	0	0	15	13	0	0	0	20	0	48	0	0	0.3125	0.270833	0	0	0	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	1	0	0	0	20	0	30	0	0	0	0	0	0	0	0.00335777	0	0.00335777	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	0	0	1.07158	0.807498	0	0	0	2.12766	0	4.00674	0	0	0.267444	0.201535	0	0	0	0.53102	0	0	0	15	17	0	0	0	20	0	52	0	0	0.288462	0.326923	0	0	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	15	5	0	0	0	24	0	44	0	0	0.000177231	0	0	0	0	0.00739092	0	0.00756815	0	0	0.023418	0	0	0	0	0.976582	0	0	0	1	0	0	0	0	11	0	12	0	0	0.0833333	0	0	0	0	0.916667	0	0	0	1.45575	1.27078	0	0	0	2.2312	0	4.95773	0	0	0.293632	0.256323	0	0	0	0.450045	0	0	0	15	17	0	0	0	19	0	51	0	0	0.294118	0.333333	0	0	0	0.372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	17	10	0	0	0	24	0	51	0	0	0.00114581	0	0	0	0	0.00647284	0	0.00761865	0	0	0.150396	0	0	0	0	0.849604	0	0	0	3	0	0	0	0	16	0	19	0	0	0.157895	0	0	0	0	0.842105	0	0	0	1.57471	1.62653	0	0	0	2.27583	0	5.47707	0	0	0.28751	0.296971	0	0	0	0.415519	0	0	0	13	16	0	0	0	20	0	49	0	0	0.265306	0.326531	0	0	0	0.408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	18	14	0	0	0	31	0	63	0	0	0.00539386	0.00010184	0	0	0	0.0245284	0	0.030024	0	0	0.179651	0.00339196	0	0	0	0.816957	0	0	0	4	1	0	0	0	18	0	23	0	0	0.173913	0.0434783	0	0	0	0.782609	0	0	0	1.58646	2.02592	0	0	0	2.84645	0	6.45883	0	0	0.245627	0.313667	0	0	0	0.440706	0	0	0	11	16	0	0	0	23	0	50	0	0	0.22	0.32	0	0	0	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
