Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000932373	0	0.000720643	0	0	0	0.000709072	0.000880045	0.00324213	0	0.28758	0	0.222274	0	0	0	0.218705	0.27144	0	25	0	25	0	0	0	25	25	100	0	0.25	0	0.25	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00280267	0	0.00286495	0	0	0	0.00603335	0.00704787	0.0187488	0	0.149485	0	0.152807	0	0	0	0.321798	0.37591	0	23	0	24	0	0	0	24	24	95	0	0.242105	0	0.252632	0	0	0	0.252632	0.252632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00896653	0	0.010944	0	0	0	0.051042	0.0592663	0.130219	0	0.0688574	0	0.0840433	0	0	0	0.391971	0.455128	0	22	0	22	0	0	0	23	24	91	0	0.241758	0	0.241758	0	0	0	0.252747	0.263736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	1	4	0	0.0277784	0	0.041966	0	0	0	0.0337431	0.0222949	0.125783	0	0.220845	0	0.33364	0	0	0	0.268266	0.17725	0	21	0	21	0	0	0	6	6	54	0	0.388889	0	0.388889	0	0	0	0.111111	0.111111	0	0	0	0	0	0	0	0.383519	0.413726	0.797245	0	0	0	0	0	0	0	0.481055	0.518945	0	0	0	0	0	0	0	15	16	31	0	0	0	0	0	0	0	0.483871	0.516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	0	0	11	8	20	0	0.0893264	0	0.0304802	0	0	0	0	0	0.119807	0	0.745589	0	0.254411	0	0	0	0	0	0	21	0	9	0	0	0	0	0	30	0	0.7	0	0.3	0	0	0	0	0	0	0	0	0.137456	0	0	0	1.07816	0.9595	2.17511	0	0	0	0.063195	0	0	0	0.495679	0.441126	0	0	0	12	0	0	0	20	20	52	0	0	0	0.230769	0	0	0	0.384615	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	5	0	0	0	15	18	39	0	0.0376525	0	0.0137008	0	0	0	0.000125295	0.000117878	0.0515964	0	0.72975	0	0.265537	0	0	0	0.00242837	0.00228461	0	8	0	3	0	0	0	1	1	13	0	0.615385	0	0.230769	0	0	0	0.0769231	0.0769231	0	0.2252	0	0.617207	0	0	0	1.60413	1.36057	3.80711	0	0.0591524	0	0.16212	0	0	0	0.42135	0.357377	0	12	0	18	0	0	0	20	18	68	0	0.176471	0	0.264706	0	0	0	0.294118	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	9	0	0	0	19	22	56	0	0.00526368	0	0	0	0	0	0.00187793	0.00146773	0.00860934	0	0.611392	0	0	0	0	0	0.218127	0.170481	0	1	0	0	0	0	0	8	6	15	0	0.0666667	0	0	0	0	0	0.533333	0.4	0	0.697546	0	1.0637	0	0	0	2.11063	1.62261	5.49449	0	0.126954	0	0.193594	0	0	0	0.384136	0.295316	0	19	0	19	0	0	0	20	16	74	0	0.256757	0	0.256757	0	0	0	0.27027	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	14	0	0	0	23	24	67	0	0	0	0.000104191	0	0	0	0.00592333	0.0129161	0.0189436	0	0	0	0.00550008	0	0	0	0.312683	0.681817	0	0	0	1	0	0	0	10	17	28	0	0	0	0.0357143	0	0	0	0.357143	0.607143	0	1.23588	0	1.57332	0	0	0	2.35909	1.89563	7.06393	0	0.174956	0	0.222726	0	0	0	0.333963	0.268354	0	20	0	19	0	0	0	19	15	73	0	0.273973	0	0.260274	0	0	0	0.260274	0.205479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	0	17	0	0	0	33	29	91	0	0	0	0.00058927	0	0	0	0.0281092	0.0343085	0.063007	0	0	0	0.00935245	0	0	0	0.446128	0.54452	0	0	0	3	0	0	0	13	22	38	0	0	0	0.0789474	0	0	0	0.342105	0.578947	0	1.68304	0	2.05466	0	0	0	2.85035	2.14867	8.73672	0	0.19264	0	0.235175	0	0	0	0.326249	0.245936	0	19	0	19	0	0	0	20	15	73	0	0.260274	0	0.260274	0	0	0	0.273973	0.205479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	0	19	0	0	0	35	34	100	0	0	0	0.00242219	0	0	0	0.0276453	0.0583477	0.0884152	0	0	0	0.0273956	0	0	0	0.312676	0.659928	0	0	0	6	0	0	0	20	23	49	0	0	0	0.122449	0	0	0	0.408163	0.469388	0	2.16006	0	2.52741	0	0	0	3.51947	2.33233	10.5393	0	0.204954	0	0.239809	0	0	0	0.333939	0.221299	0	19	0	19	0	0	0	25	18	81	0	0.234568	0	0.234568	0	0	0	0.308642	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
