Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000722123	0.000706466	0	0.000976534	0	0	0.000758597	0.000798036	0.00396176	0	0.182273	0.178321	0	0.24649	0	0	0.19148	0.201435	0	25	25	0	25	0	0	25	25	125	0	0.2	0.2	0	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00196638	0.00316601	0	0.00650059	0	0	0.00616749	0.00657594	0.0243764	0	0.0806672	0.12988	0	0.266675	0	0	0.253011	0.269766	0	20	21	0	22	0	0	23	24	110	0	0.181818	0.190909	0	0.2	0	0	0.209091	0.218182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00633029	0.0146827	0	0.0428813	0	0	0.0528674	0.0533635	0.170125	0	0.0372096	0.086305	0	0.252057	0	0	0.310756	0.313672	0	20	20	0	20	0	0	23	22	105	0	0.190476	0.190476	0	0.190476	0	0	0.219048	0.209524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	2	2	6	0	0.0203763	0.0538211	0	0.0276399	0	0	0.0227698	0.0199183	0.144525	0	0.140988	0.372399	0	0.191246	0	0	0.157549	0.137819	0	20	17	0	7	0	0	5	4	53	0	0.377358	0.320755	0	0.132075	0	0	0.0943396	0.0754717	0	0	0.00794004	0	0.242534	0	0	0.390573	0.411296	1.05234	0	0	0.00754511	0	0.230471	0	0	0.371146	0.390838	0	0	1	0	11	0	0	16	17	45	0	0	0.0222222	0	0.244444	0	0	0.355556	0.377778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	7	0	0	7	5	20	0	0.0554437	0.016286	0	0	0	0	0	0	0.0717298	0	0.772953	0.227047	0	0	0	0	0	0	0	18	3	0	0	0	0	0	0	21	0	0.857143	0.142857	0	0	0	0	0	0	0	0.00794469	0.226237	0	0.777047	0	0	1.06144	1.00885	3.08152	0	0.00257817	0.0734172	0	0.252163	0	0	0.344453	0.327388	0	1	12	0	18	0	0	20	19	70	0	0.0142857	0.171429	0	0.257143	0	0	0.285714	0.271429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	6	0	13	0	0	14	9	45	0	0.0322967	0	0	8.91566e-005	0	0	0	0.000217046	0.0326029	0	0.990608	0	0	0.00273462	0	0	0	0.00665727	0	9	0	0	1	0	0	0	2	12	0	0.75	0	0	0.0833333	0	0	0	0.166667	0	0.1395	0.679558	0	1.11717	0	0	1.50565	1.44658	4.88846	0	0.0285366	0.139013	0	0.228532	0	0	0.308001	0.295917	0	8	15	0	16	0	0	19	18	76	0	0.105263	0.197368	0	0.210526	0	0	0.25	0.236842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	8	0	20	0	0	17	18	67	0	0.0138864	0	0	0.00130018	0	0	0.000693093	0.00161084	0.0174905	0	0.793939	0	0	0.0743362	0	0	0.0396267	0.0920977	0	2	0	0	3	0	0	6	3	14	0	0.142857	0	0	0.214286	0	0	0.428571	0.214286	0	0.460236	0.980895	0	1.52712	0	0	1.98742	1.79876	6.75442	0	0.0681385	0.145223	0	0.226091	0	0	0.294239	0.266308	0	14	14	0	16	0	0	19	17	80	0	0.175	0.175	0	0.2	0	0	0.2375	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	13	0	27	0	0	23	27	97	0	0	0.000175122	0	0.0111019	0	0	0.00598413	0.0100933	0.0273545	0	0	0.00640196	0	0.405854	0	0	0.218762	0.368981	0	0	1	0	7	0	0	11	5	24	0	0	0.0416667	0	0.291667	0	0	0.458333	0.208333	0	0.864098	1.34047	0	1.54735	0	0	2.46061	2.22174	8.43427	0	0.102451	0.158931	0	0.18346	0	0	0.29174	0.263418	0	16	14	0	13	0	0	19	17	79	0	0.202532	0.177215	0	0.164557	0	0	0.240506	0.21519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	22	0	34	0	0	29	32	129	0	0	0.000349139	0	0.0202988	0	0	0.0386693	0.00287948	0.0621967	0	0	0.00561346	0	0.326365	0	0	0.621725	0.0462964	0	0	2	0	10	0	0	16	8	36	0	0	0.0555556	0	0.277778	0	0	0.444444	0.222222	0	1.15831	1.69114	0	1.77584	0	0	2.78838	2.22223	9.6359	0	0.120208	0.175504	0	0.184295	0	0	0.289374	0.23062	0	14	14	0	14	0	0	19	16	77	0	0.181818	0.181818	0	0.181818	0	0	0.246753	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	9	23	0	38	0	0	33	35	138	0	0.000186203	0.00212832	0	0.0198745	0	0	0.0243239	0.0208266	0.0673396	0	0.00276513	0.0316057	0	0.295139	0	0	0.361213	0.309277	0	1	5	0	13	0	0	18	20	57	0	0.0175439	0.0877193	0	0.22807	0	0	0.315789	0.350877	0	1.51337	2.03731	0	2.20669	0	0	3.34639	2.38221	11.486	0	0.131759	0.177374	0	0.19212	0	0	0.291346	0.207401	0	14	14	0	18	0	0	24	14	84	0	0.166667	0.166667	0	0.214286	0	0	0.285714	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
