Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000734	0	0.0007886	0	0.000776126	0.00090896	0.000742477	0.000777967	0	0.00472813	0.155241	0	0.166789	0	0.164151	0.192245	0.157034	0.16454	0	25	0	25	0	25	25	25	25	0	150	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00297652	0	0.00352415	0	0.00560009	0.00597812	0.00433987	0.00663379	0	0.0290526	0.102453	0	0.121303	0	0.192757	0.205769	0.14938	0.228338	0	24	0	24	0	24	25	24	24	0	145	0.165517	0	0.165517	0	0.165517	0.172414	0.165517	0.165517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0110246	0	0.0150503	0	0.0402388	0.0383739	0.0259883	0.0568641	0	0.18754	0.0587855	0	0.080251	0	0.214561	0.204617	0.138575	0.30321	0	22	0	23	0	23	24	22	24	0	138	0.15942	0	0.166667	0	0.166667	0.173913	0.15942	0.173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	4	0	2	0	7	0.046993	0	0.0704252	0	0.0288057	0.0438816	0.0351289	0.0187151	0	0.24395	0.192634	0	0.288688	0	0.118081	0.17988	0.144001	0.076717	0	21	0	23	0	9	10	11	5	0	79	0.265823	0	0.291139	0	0.113924	0.126582	0.139241	0.0632911	0	0	0	0	0	0.233571	0.208416	0.117692	0.434246	0	0.993926	0	0	0	0	0.234999	0.20969	0.118411	0.4369	0	0	0	0	0	13	14	10	18	0	55	0	0	0	0	0.236364	0.254545	0.181818	0.327273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	10	9	3	8	0	33	0.0398072	0	0.020292	0	0	0.00749362	0.0243261	0	0	0.0919189	0.433069	0	0.22076	0	0	0.0815243	0.264647	0	0	11	0	5	0	0	1	4	0	0	21	0.52381	0	0.238095	0	0	0.047619	0.190476	0	0	0.159319	0	0.301181	0	0.863982	0.95453	0.629908	1.09159	0	4.00051	0.0398248	0	0.0752856	0	0.215968	0.238602	0.157457	0.272863	0	9	0	17	0	22	23	16	22	0	109	0.0825688	0	0.155963	0	0.201835	0.211009	0.146789	0.201835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	9	0	10	0	17	12	15	16	0	79	0.0107459	0	0	0	0	0	0	0.000122323	0	0.0108682	0.988745	0	0	0	0	0	0	0.0112551	0	2	0	0	0	0	0	0	1	0	3	0.666667	0	0	0	0	0	0	0.333333	0	0.593021	0	0.901604	0	1.42297	1.55701	1.10129	1.68066	0	7.25655	0.0817222	0	0.124247	0	0.196094	0.214565	0.151766	0.231606	0	18	0	21	0	21	23	18	22	0	123	0.146341	0	0.170732	0	0.170732	0.186992	0.146341	0.178862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	12	0	27	21	21	24	0	113	0	0	0	0	0.00034731	0.000898896	0	0.00148247	0	0.00272868	0	0	0	0	0.127281	0.329426	0	0.543293	0	0	0	0	0	1	2	0	6	0	9	0	0	0	0	0.111111	0.222222	0	0.666667	0	1.08649	0	1.33159	0	1.7619	2.04681	1.37281	2.14071	0	9.74031	0.111546	0	0.136709	0	0.180887	0.210138	0.140941	0.219779	0	18	0	19	0	19	22	16	21	0	115	0.156522	0	0.165217	0	0.165217	0.191304	0.13913	0.182609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	13	0	31	28	28	28	0	141	0	0	0	0	0.00392781	0.00588366	0.000292044	0.0117463	0	0.0218498	0	0	0	0	0.179764	0.269277	0.0133659	0.537593	0	0	0	0	0	8	3	1	12	0	24	0	0	0	0	0.333333	0.125	0.0416667	0.5	0	1.55678	0	1.7182	0	2.00934	2.36331	1.77682	2.53348	0	11.9579	0.130188	0	0.143687	0	0.168034	0.197635	0.148589	0.211866	0	18	0	18	0	17	20	16	20	0	109	0.165138	0	0.165138	0	0.155963	0.183486	0.146789	0.183486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	18	0	35	38	27	29	0	164	0.000226686	0	0.000162826	0	0.0215341	0.00355579	0.00366137	0.025492	0	0.0546328	0.00414927	0	0.00298037	0	0.394161	0.0650852	0.0670178	0.466606	0	2	0	1	0	16	4	11	20	0	54	0.037037	0	0.0185185	0	0.296296	0.0740741	0.203704	0.37037	0	2.01093	0	2.06554	0	2.43006	2.76264	2.02498	3.05178	0	14.3459	0.140174	0	0.143981	0	0.16939	0.192573	0.141154	0.212728	0	18	0	17	0	17	21	15	21	0	109	0.165138	0	0.155963	0	0.155963	0.192661	0.137615	0.192661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	0	22	0	42	38	33	40	0	202	0.000503347	0	0.00105546	0	0.0277168	0.0078323	0.0187369	0.0369351	0	0.0927799	0.00542517	0	0.0113759	0	0.298737	0.084418	0.20195	0.398094	0	2	0	3	0	19	10	16	21	0	71	0.028169	0	0.0422535	0	0.267606	0.140845	0.225352	0.295775	0	2.30859	0	2.48575	0	2.93282	3.13347	2.22338	3.71387	0	16.7979	0.137433	0	0.14798	0	0.174595	0.186539	0.132361	0.221092	0	17	0	17	0	22	21	14	25	0	116	0.146552	0	0.146552	0	0.189655	0.181034	0.12069	0.215517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
