Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000876399	0	0.000844795	0	0	0.000794731	0	0.000619013	0.000867052	0.00400199	0.218991	0	0.211094	0	0	0.198584	0	0.154676	0.216655	25	0	25	0	0	25	0	25	25	125	0.2	0	0.2	0	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00363671	0	0.00311992	0	0	0.00514902	0	0.00493055	0.00722085	0.024057	0.15117	0	0.129688	0	0	0.214034	0	0.204952	0.300155	22	0	20	0	0	24	0	22	24	112	0.196429	0	0.178571	0	0	0.214286	0	0.196429	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0154014	0	0.0146091	0	0	0.0336402	0	0.0417565	0.0588496	0.164257	0.0937641	0	0.0889403	0	0	0.204802	0	0.254215	0.358278	21	0	20	0	0	23	0	21	23	108	0.194444	0	0.185185	0	0	0.212963	0	0.194444	0.212963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	1	2	5	0.0657621	0	0.0524618	0	0	0.0445692	0	0.0134951	0.0411821	0.21747	0.302396	0	0.241236	0	0	0.204944	0	0.0620548	0.189369	20	0	18	0	0	10	0	4	6	58	0.344828	0	0.310345	0	0	0.172414	0	0.0689655	0.103448	0	0	0.0159281	0	0	0.167164	0	0.310857	0.453082	0.947031	0	0	0.0168189	0	0	0.176514	0	0.328244	0.478423	0	0	2	0	0	11	0	15	17	45	0	0	0.0444444	0	0	0.244444	0	0.333333	0.377778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	8	0	4	7	21	0.0124845	0	0.0246246	0	0	0	0	0	0	0.0371091	0.336426	0	0.663574	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	9	0.333333	0	0.666667	0	0	0	0	0	0	0.267727	0	0.295127	0	0	0.826935	0	0.919915	1.29764	3.60734	0.0742172	0	0.0818129	0	0	0.229237	0	0.255012	0.359721	17	0	14	0	0	21	0	19	23	94	0.180851	0	0.148936	0	0	0.223404	0	0.202128	0.244681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	5	0	0	14	0	13	14	53	0.00552313	0	0.00778174	0	0	0	0	0	0.000113562	0.0134184	0.411608	0	0.579929	0	0	0	0	0	0.0084631	1	0	1	0	0	0	0	0	1	3	0.333333	0	0.333333	0	0	0	0	0	0.333333	0.807092	0	0.715601	0	0	1.21969	0	1.42839	1.75623	5.92701	0.136172	0	0.120736	0	0	0.205786	0	0.240996	0.29631	18	0	16	0	0	18	0	19	21	92	0.195652	0	0.173913	0	0	0.195652	0	0.206522	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	16	0	13	0	0	23	0	19	21	92	0	0	0	0	0	0.000435845	0	0.000236275	0.00129095	0.00196307	0	0	0	0	0	0.222022	0	0.12036	0.657618	0	0	0	0	0	1	0	2	5	8	0	0	0	0	0	0.125	0	0.25	0.625	1.31533	0	1.19076	0	0	1.68164	0	1.91218	2.07663	8.17654	0.160867	0	0.145631	0	0	0.205666	0	0.233861	0.253974	19	0	17	0	0	18	0	19	19	92	0.206522	0	0.184783	0	0	0.195652	0	0.206522	0.206522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	22	0	17	0	0	27	0	25	31	122	0	0	0	0	0	0.00451513	0	0.00247543	0.010208	0.0171985	0	0	0	0	0	0.26253	0	0.143932	0.593538	0	0	0	0	0	6	0	8	8	22	0	0	0	0	0	0.272727	0	0.363636	0.363636	1.80435	0	1.51161	0	0	2.13281	0	2.2831	2.42272	10.1546	0.177688	0	0.14886	0	0	0.210034	0	0.224834	0.238584	19	0	16	0	0	18	0	18	18	89	0.213483	0	0.179775	0	0	0.202247	0	0.202247	0.202247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	25	0	20	0	0	29	0	29	39	142	0.000360947	0	0.000169803	0	0	0.0124358	0	0.0196554	0.0263097	0.0589317	0.00612483	0	0.00288135	0	0	0.211021	0	0.333528	0.446444	3	0	1	0	0	10	0	17	12	43	0.0697674	0	0.0232558	0	0	0.232558	0	0.395349	0.27907	2.28052	0	1.78784	0	0	2.45877	0	2.57674	2.75667	11.8605	0.192278	0	0.150739	0	0	0.207306	0	0.217253	0.232424	19	0	15	0	0	18	0	17	18	87	0.218391	0	0.172414	0	0	0.206897	0	0.195402	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	21	0	0	34	0	32	47	162	0.00203716	0	0.00146033	0	0	0.0170944	0	0.0369191	0.0283054	0.0858164	0.0237386	0	0.0170169	0	0	0.199197	0	0.430211	0.329837	8	0	5	0	0	9	0	23	15	60	0.133333	0	0.0833333	0	0	0.15	0	0.383333	0.25	2.75047	0	2.15905	0	0	2.96036	0	3.09573	3.16269	14.1283	0.194678	0	0.152817	0	0	0.209534	0	0.219115	0.223855	19	0	15	0	0	22	0	20	21	97	0.195876	0	0.154639	0	0	0.226804	0	0.206186	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
