Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000713425	0	0	0.000639189	0.000704008	0	0.000596263	0.00265288	0	0	0.268924	0	0	0.240941	0.265374	0	0.22476	0	0	25	0	0	25	25	0	25	100	0	0	0.25	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00328667	0	0	0.0040168	0.00418428	0	0.00501139	0.0164991	0	0	0.199202	0	0	0.243455	0.253606	0	0.303737	0	0	23	0	0	24	23	0	25	95	0	0	0.242105	0	0	0.252632	0.242105	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139956	0	0	0.0264176	0.0268726	0	0.0420854	0.109371	0	0	0.127964	0	0	0.241541	0.245701	0	0.384794	0	0	22	0	0	24	22	0	25	93	0	0	0.236559	0	0	0.258065	0.236559	0	0.268817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	1	2	0	0	0.0574427	0	0	0.0672216	0.0368496	0	0.0493265	0.21084	0	0	0.272447	0	0	0.318827	0.174775	0	0.233952	0	0	21	0	0	16	10	0	10	57	0	0	0.368421	0	0	0.280702	0.175439	0	0.175439	0	0	0	0	0	0.106488	0.0863971	0	0.295397	0.488283	0	0	0	0	0	0.218088	0.176941	0	0.604971	0	0	0	0	0	8	7	0	14	29	0	0	0	0	0	0.275862	0.241379	0	0.482759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	0	7	4	0	7	22	0	0	0.0338502	0	0	0	0.00617825	0	0	0.0400284	0	0	0.845654	0	0	0	0.154347	0	0	0	0	8	0	0	0	1	0	0	9	0	0	0.888889	0	0	0	0.111111	0	0	0	0	0.21164	0	0	0.827307	0.56682	0	1.03553	2.6413	0	0	0.0801272	0	0	0.31322	0.214599	0	0.392054	0	0	11	0	0	24	16	0	22	73	0	0	0.150685	0	0	0.328767	0.219178	0	0.30137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	0	15	8	0	15	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.711124	0	0	1.40398	1.00445	0	1.55193	4.67149	0	0	0.152226	0	0	0.300543	0.215018	0	0.332213	0	0	19	0	0	22	16	0	21	78	0	0	0.24359	0	0	0.282051	0.205128	0	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	14	0	0	23	20	0	19	76	0	0	0	0	0	0	0	0	0.000599936	0.000599936	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	1	0	0	1.24449	0	0	1.88699	1.41825	0	2.00797	6.55771	0	0	0.189774	0	0	0.287752	0.216273	0	0.306201	0	0	19	0	0	21	16	0	20	76	0	0	0.25	0	0	0.276316	0.210526	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	16	0	0	27	26	0	27	96	0	0	0.000353839	0	0	0.00169168	0.000747006	0	0.00481152	0.00760404	0	0	0.0465329	0	0	0.222471	0.0982379	0	0.632758	0	0	2	0	0	4	2	0	11	19	0	0	0.105263	0	0	0.210526	0.105263	0	0.578947	0	0	1.63882	0	0	2.29025	1.82073	0	2.36515	8.11496	0	0	0.201951	0	0	0.282226	0.224367	0	0.291456	0	0	18	0	0	20	16	0	19	73	0	0	0.246575	0	0	0.273973	0.219178	0	0.260274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	23	0	0	32	35	0	34	124	0	0	0.00180611	0	0	0.0127675	0.00593914	0	0.0357821	0.0562948	0	0	0.032083	0	0	0.226797	0.105501	0	0.63562	0	0	3	0	0	11	7	0	21	42	0	0	0.0714286	0	0	0.261905	0.166667	0	0.5	0	0	2.0911	0	0	2.51277	2.21743	0	2.83416	9.65546	0	0	0.216572	0	0	0.260243	0.229656	0	0.293529	0	0	18	0	0	18	16	0	19	71	0	0	0.253521	0	0	0.253521	0.225352	0	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	28	0	0	33	36	0	42	139	0	0	0.00921062	0	0	0.0158001	0.00929798	0	0.0437505	0.0780592	0	0	0.117995	0	0	0.202412	0.119114	0	0.560478	0	0	8	0	0	12	13	0	20	53	0	0	0.150943	0	0	0.226415	0.245283	0	0.377358	0	0	2.38662	0	0	2.84254	2.47469	0	3.49924	11.2031	0	0	0.213032	0	0	0.253728	0.220893	0	0.312346	0	0	17	0	0	21	17	0	25	80	0	0	0.2125	0	0	0.2625	0.2125	0	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
