Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000993755	0.000575353	0.00104572	0	0.000797959	0	0	0	0	0.00341279	0.291186	0.168587	0.306412	0	0.233814	0	0	0	0	25	25	25	0	25	0	0	0	0	100	0.25	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00407516	0.00158026	0.00466708	0	0.00496627	0	0	0	0	0.0152888	0.266546	0.103361	0.305262	0	0.324831	0	0	0	0	22	16	23	0	23	0	0	0	0	84	0.261905	0.190476	0.27381	0	0.27381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0174463	0.0050383	0.0200714	0	0.0360187	0	0	0	0	0.0785747	0.222035	0.0641211	0.255443	0	0.458401	0	0	0	0	21	15	21	0	23	0	0	0	0	80	0.2625	0.1875	0.2625	0	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	0	2	0.071859	0.0144388	0.0939843	0	0.0640187	0	0	0	0	0.244301	0.294141	0.0591025	0.384707	0	0.262049	0	0	0	0	20	14	21	0	14	0	0	0	0	69	0.289855	0.202899	0.304348	0	0.202899	0	0	0	0	0	0	0	0	0.171467	0	0	0	0	0.171467	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	6	0	0	0	0	8	0.0244118	0.0464723	0.0161786	0	0	0	0	0	0	0.0870627	0.280394	0.533779	0.185827	0	0	0	0	0	0	5	14	3	0	0	0	0	0	0	22	0.227273	0.636364	0.136364	0	0	0	0	0	0	0.231804	0	0.402336	0	0.884403	0	0	0	0	1.51854	0.152649	0	0.264949	0	0.582402	0	0	0	0	13	0	17	0	22	0	0	0	0	52	0.25	0	0.326923	0	0.423077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	4	0	13	0	0	0	0	21	0	0.0272167	0	0	0	0	0	0	0	0.0272167	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0.717948	0.122249	0.87532	0	1.40655	0	0	0	0	3.12207	0.229959	0.0391564	0.280366	0	0.450518	0	0	0	0	18	10	18	0	20	0	0	0	0	66	0.272727	0.151515	0.272727	0	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	3	9	0	20	0	0	0	0	42	0	0	0	0	0.000623368	0	0	0	0	0.000623368	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1.11464	0.457003	1.27429	0	1.73057	0	0	0	0	4.5765	0.243556	0.0998586	0.278441	0	0.378144	0	0	0	0	16	14	17	0	18	0	0	0	0	65	0.246154	0.215385	0.261538	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	7	19	0	30	0	0	0	0	69	0.00012959	0	0	0	0.00491051	0	0	0	0	0.0050401	0.0257118	0	0	0	0.974288	0	0	0	0	1	0	0	0	5	0	0	0	0	6	0.166667	0	0	0	0.833333	0	0	0	0	1.34445	0.852453	1.62221	0	2.04788	0	0	0	0	5.867	0.229155	0.145296	0.276498	0	0.34905	0	0	0	0	14	14	16	0	17	0	0	0	0	61	0.229508	0.229508	0.262295	0	0.278689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	9	25	0	38	0	0	0	0	90	0.000774946	0	0.000177671	0	0.012857	0	0	0	0	0.0138096	0.0561165	0	0.0128657	0	0.931018	0	0	0	0	3	0	1	0	8	0	0	0	0	12	0.25	0	0.0833333	0	0.666667	0	0	0	0	1.56958	1.0367	2.02142	0	2.35149	0	0	0	0	6.9792	0.224895	0.148541	0.289636	0	0.336929	0	0	0	0	13	12	16	0	17	0	0	0	0	58	0.224138	0.206897	0.275862	0	0.293103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	17	10	28	0	46	0	0	0	0	101	0.0032926	0	0.000707884	0	0.0225593	0	0	0	0	0.0265598	0.123969	0	0.0266525	0	0.849378	0	0	0	0	5	0	4	0	12	0	0	0	0	21	0.238095	0	0.190476	0	0.571429	0	0	0	0	1.60985	1.33888	2.41614	0	2.65433	0	0	0	0	8.0192	0.200749	0.16696	0.301294	0	0.330997	0	0	0	0	11	12	16	0	18	0	0	0	0	57	0.192982	0.210526	0.280702	0	0.315789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
