Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097151	0.00085888	0.000654529	0.000713838	0.000795107	0	0.000796928	0.000675371	0.00546616	0	0.177732	0.157127	0.119742	0.130592	0.14546	0	0.145793	0.123555	0	25	25	25	25	25	0	25	25	175	0	0.142857	0.142857	0.142857	0.142857	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00281158	0.00389804	0.00244851	0.00517774	0.00499945	0	0.00613811	0.00556859	0.031042	0	0.0905733	0.125573	0.0788775	0.166798	0.161054	0	0.197735	0.179389	0	23	23	24	25	21	0	23	24	163	0	0.141104	0.141104	0.147239	0.153374	0.128834	0	0.141104	0.147239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00814348	0.0170811	0.00942034	0.0375392	0.0307557	0	0.0523746	0.0407749	0.196089	0	0.0415295	0.0871087	0.0480411	0.191439	0.156845	0	0.267096	0.207941	0	19	21	22	25	20	0	22	22	151	0	0.125828	0.139073	0.145695	0.165563	0.13245	0	0.145695	0.145695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	3	6	0	0.024382	0.071363	0.0341615	0.0429324	0.032373	0	0.019137	0.0354877	0.259837	0	0.0938359	0.274646	0.131473	0.165228	0.12459	0	0.0736501	0.136577	0	18	19	21	11	8	0	5	8	90	0	0.2	0.211111	0.233333	0.122222	0.0888889	0	0.0555556	0.0888889	0	0	0.00787403	0	0.228543	0.147917	0	0.412468	0.301863	1.09866	0	0	0.00716691	0	0.208019	0.134633	0	0.375427	0.274755	0	0	1	0	14	11	0	16	13	55	0	0	0.0181818	0	0.254545	0.2	0	0.290909	0.236364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	6	3	0	6	6	24	0	0.066406	0.0186909	0.0399674	0	0	0	0	0	0.125064	0	0.530975	0.149451	0.319574	0	0	0	0	0	0	16	4	14	0	0	0	0	0	34	0	0.470588	0.117647	0.411765	0	0	0	0	0	0	0.00833837	0.334809	0.0966104	0.902015	0.630669	0	1.02012	0.871538	3.8641	0	0.00215791	0.086646	0.025002	0.233435	0.163212	0	0.264	0.225547	0	1	14	7	23	16	0	20	19	100	0	0.01	0.14	0.07	0.23	0.16	0	0.2	0.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	1	15	11	0	14	11	57	0	0.027885	0	0.0469458	0	0	0	0.00010802	0.000198257	0.0751371	0	0.371122	0	0.624802	0	0	0	0.00143763	0.0026386	0	5	0	8	0	0	0	1	2	16	0	0.3125	0	0.5	0	0	0	0.0625	0.125	0	0.211419	0.830802	0.428685	1.39406	0.999523	0	1.5526	1.21892	6.63601	0	0.0318593	0.125196	0.0645998	0.210075	0.150621	0	0.233966	0.183683	0	12	17	13	21	15	0	20	17	115	0	0.104348	0.147826	0.113043	0.182609	0.130435	0	0.173913	0.147826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	9	4	22	11	0	18	16	83	0	0	0	0	0	0	0	0.000744488	0.00132789	0.00207237	0	0	0	0	0	0	0	0.359244	0.640756	0	0	0	0	0	0	0	5	2	7	0	0	0	0	0	0	0	0.714286	0.285714	0	0.590214	1.12155	0.909302	1.73378	1.1981	0	2.06078	1.65364	9.26737	0	0.0636873	0.121021	0.0981187	0.187085	0.129281	0	0.222369	0.178437	0	16	15	20	19	13	0	20	17	120	0	0.133333	0.125	0.166667	0.158333	0.108333	0	0.166667	0.141667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	11	9	31	15	0	24	17	114	0	0	0	0	0.00151584	0.000286016	0	0.00457328	0.00925131	0.0156264	0	0	0	0	0.0970046	0.0183034	0	0.292663	0.592029	0	0	0	0	3	1	0	11	5	20	0	0	0	0	0.15	0.05	0	0.55	0.25	0	0.957368	1.50362	1.45261	2.0072	1.52423	0	2.4227	1.83832	11.706	0	0.0817841	0.128448	0.12409	0.171467	0.130209	0	0.206962	0.15704	0	15	15	20	17	13	0	19	15	114	0	0.131579	0.131579	0.175439	0.149123	0.114035	0	0.166667	0.131579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	15	15	37	15	0	24	22	141	0	0	0	0	0.0107078	0.00218922	0	0.0272478	0.00443592	0.0445807	0	0	0	0	0.240189	0.0491069	0	0.611201	0.0995031	0	0	0	0	8	4	0	14	7	33	0	0	0	0	0.242424	0.121212	0	0.424242	0.212121	0	1.27811	1.8781	1.96609	2.30382	1.7	0	2.56694	2.06966	13.7627	0	0.0928675	0.136463	0.142856	0.167396	0.123522	0	0.186514	0.150382	0	14	15	20	16	12	0	17	15	109	0	0.12844	0.137615	0.183486	0.146789	0.110092	0	0.155963	0.137615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	16	21	22	43	19	0	32	31	184	0	0	0.000315527	9.04578e-005	0.0186973	0.0088131	0	0.0276935	0.0132172	0.068827	0	0	0.00458435	0.00131428	0.271656	0.128047	0	0.402364	0.192034	0	0	2	1	10	4	0	11	7	35	0	0	0.0571429	0.0285714	0.285714	0.114286	0	0.314286	0.2	0	1.52938	2.0979	2.36693	2.73862	1.64772	0	3.11107	2.27588	15.7675	0	0.0969958	0.133052	0.150115	0.173687	0.104501	0	0.197309	0.14434	0	13	14	19	18	10	0	23	14	111	0	0.117117	0.126126	0.171171	0.162162	0.0900901	0	0.207207	0.126126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	16	26	23	53	26	0	44	33	221	0	0	0.00137068	0.000824379	0.0214875	0.00839494	0	0.0232555	0.0243769	0.0797098	0	0	0.0171959	0.0103423	0.269571	0.105319	0	0.291752	0.30582	0	0	2	4	12	5	0	12	10	45	0	0	0.0444444	0.0888889	0.266667	0.111111	0	0.266667	0.222222	0	1.85117	2.44081	2.69414	3.20873	1.90105	0	3.79567	2.24459	18.1362	0	0.102071	0.134582	0.148551	0.176924	0.104821	0	0.209287	0.123763	0	13	14	18	21	11	0	27	13	117	0	0.111111	0.119658	0.153846	0.179487	0.0940171	0	0.230769	0.111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	19	21	24	65	21	0	44	31	225	0	0.000183819	0.00679687	0.00349535	0.0207811	0.00399439	0	0.0194105	0.0211092	0.0757712	0	0.00242597	0.0897026	0.0461303	0.274261	0.0527165	0	0.256173	0.278591	0	1	8	10	17	8	0	16	16	76	0	0.0131579	0.105263	0.131579	0.223684	0.105263	0	0.210526	0.210526	0	2.01424	2.5837	2.76562	3.61075	2.14751	0	4.24043	2.59596	19.9582	0	0.100923	0.129455	0.138571	0.180915	0.107601	0	0.212465	0.13007	0	12	13	16	21	11	0	29	16	118	0	0.101695	0.110169	0.135593	0.177966	0.0932203	0	0.245763	0.135593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	21	27	27	76	22	0	49	35	257	0	0.000768637	0.0038379	0.00614567	0.0336678	0.00871424	0	0.039152	0.0149705	0.107257	0	0.00716632	0.0357824	0.0572986	0.313899	0.0812465	0	0.365031	0.139576	0	2	8	12	21	9	0	22	16	90	0	0.0222222	0.0888889	0.133333	0.233333	0.1	0	0.244444	0.177778	0	2.30695	2.92467	2.9308	3.95443	2.30455	0	4.69154	2.9664	22.0793	0	0.104485	0.132462	0.132739	0.179101	0.104376	0	0.212486	0.134352	0	12	15	15	22	10	0	30	18	122	0	0.0983607	0.122951	0.122951	0.180328	0.0819672	0	0.245902	0.147541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
