Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00055349	0.00059362	0.000696496	0.000848714	0.000782348	0	0.000911767	0.000777893	0	0.00516433	0.107176	0.114946	0.134867	0.164342	0.151491	0	0.176551	0.150628	0	25	25	25	25	25	0	25	25	0	175	0.142857	0.142857	0.142857	0.142857	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0023223	0.00180135	0.00289942	0.00314672	0.00560325	0	0.00577381	0.00618243	0	0.0277293	0.083749	0.0649622	0.104562	0.11348	0.20207	0	0.208221	0.222957	0	23	22	21	24	24	0	24	21	0	159	0.144654	0.138365	0.132075	0.150943	0.150943	0	0.150943	0.132075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00918783	0.00523789	0.0122995	0.0126176	0.0404365	0	0.0364205	0.0475296	0	0.163729	0.0561159	0.0319911	0.0751211	0.0770638	0.246971	0	0.222443	0.290294	0	22	19	19	24	23	0	22	20	0	149	0.147651	0.127517	0.127517	0.161074	0.154362	0	0.147651	0.134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	1	2	0	4	0.0395617	0.0168596	0.0575852	0.0465794	0.0322385	0	0.0296221	0.0307017	0	0.253148	0.156279	0.0665998	0.227476	0.184001	0.12735	0	0.117015	0.121279	0	22	19	19	23	8	0	9	5	0	105	0.209524	0.180952	0.180952	0.219048	0.0761905	0	0.0857143	0.047619	0	0	0	0	0	0.252865	0	0.183836	0.303948	0	0.74065	0	0	0	0	0.34141	0	0.24821	0.41038	0	0	0	0	0	14	0	12	13	0	39	0	0	0	0	0.358974	0	0.307692	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	2	5	0	9	9	0	26	0.0508463	0.0382073	0.0211336	0.0243068	0	0	0.0147716	0	0	0.149266	0.340643	0.255969	0.141584	0.162843	0	0	0.0989616	0	0	12	16	6	11	0	0	2	0	0	47	0.255319	0.340426	0.12766	0.234043	0	0	0.0425532	0	0	0.118677	0.0078855	0.219248	0.157416	0.884244	0	0.758109	0.974401	0	3.11998	0.0380378	0.00252742	0.0702721	0.0504541	0.283413	0	0.242985	0.31231	0	10	1	12	12	21	0	19	18	0	93	0.107527	0.0107527	0.129032	0.129032	0.225806	0	0.204301	0.193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	1	4	2	11	0	16	11	0	50	0.010195	0.0412335	0	0.0281863	8.90227e-005	0	0	0.000248303	0	0.0799521	0.127514	0.515727	0	0.35254	0.00111345	0	0	0.00310564	0	2	9	0	6	1	0	0	2	0	20	0.1	0.45	0	0.3	0.05	0	0	0.1	0	0.592245	0.105034	0.628582	0.514292	1.38245	0	1.26029	1.44661	0	5.92951	0.099881	0.0177138	0.106009	0.0867343	0.233148	0	0.212545	0.243969	0	19	8	17	15	20	0	19	18	0	116	0.163793	0.0689655	0.146552	0.12931	0.172414	0	0.163793	0.155172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	13	6	22	0	23	17	0	92	0	0.0073072	0	0	0.000600374	0	0.000252648	0.00226345	0	0.0104237	0	0.70102	0	0	0.0575972	0	0.024238	0.217145	0	0	1	0	0	1	0	1	4	0	7	0	0.142857	0	0	0.142857	0	0.142857	0.571429	0	1.07864	0.388379	1.04821	0.907982	1.79624	0	1.6499	1.60916	0	8.47851	0.127221	0.0458075	0.123631	0.107092	0.211858	0	0.194598	0.189793	0	20	15	16	18	19	0	18	15	0	121	0.165289	0.123967	0.132231	0.14876	0.157025	0	0.14876	0.123967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	8	13	5	32	0	24	21	0	122	0	0	0	0.000109068	0.005439	0	0.0033553	0.0105867	0	0.01949	0	0	0	0.00559611	0.279066	0	0.172155	0.543183	0	0	0	0	1	5	0	9	10	0	25	0	0	0	0.04	0.2	0	0.36	0.4	0	1.40652	0.819414	1.38253	1.3981	2.27229	0	1.97664	1.99046	0	11.246	0.125069	0.072863	0.122935	0.124321	0.202054	0	0.175765	0.176994	0	18	16	15	18	19	0	17	16	0	119	0.151261	0.134454	0.12605	0.151261	0.159664	0	0.142857	0.134454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	10	17	11	40	0	30	27	0	155	0.000316471	0	0.000176478	0.000426655	0.00962688	0	0.0138805	0.00615492	0	0.030582	0.0103483	0	0.00577067	0.0139512	0.31479	0	0.45388	0.20126	0	3	0	1	1	6	0	12	11	0	34	0.0882353	0	0.0294118	0.0294118	0.176471	0	0.352941	0.323529	0	1.72363	1.24539	1.63527	1.85685	2.7653	0	2.25612	2.47192	0	13.9545	0.123518	0.0892465	0.117186	0.133065	0.198166	0	0.161677	0.177142	0	17	16	14	18	20	0	16	18	0	119	0.142857	0.134454	0.117647	0.151261	0.168067	0	0.134454	0.151261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	16	22	17	50	0	34	27	0	190	0.00122775	0	0.00107972	0.00165324	0.0198104	0	0.015043	0.0468781	0	0.0856922	0.0143275	0	0.0126	0.0192928	0.23118	0	0.175546	0.547053	0	4	0	3	1	14	0	11	20	0	53	0.0754717	0	0.0566038	0.0188679	0.264151	0	0.207547	0.377358	0	2.00101	1.652	1.8226	2.30611	3.26095	0	2.68084	2.75693	0	16.4804	0.121417	0.10024	0.110592	0.13993	0.197868	0	0.162668	0.167285	0	16	16	13	18	20	0	20	17	0	120	0.133333	0.133333	0.108333	0.15	0.166667	0	0.166667	0.141667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
