Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000970423	0	0	0	0	0.000830095	0.000957383	0	0	0.0027579	0.35187	0	0	0	0	0.300988	0.347142	0	0	25	0	0	0	0	25	25	0	0	75	0.333333	0	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00373598	0	0	0	0	0.00545944	0.00615103	0	0	0.0153464	0.243442	0	0	0	0	0.355746	0.400811	0	0	22	0	0	0	0	25	24	0	0	71	0.309859	0	0	0	0	0.352113	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0151133	0	0	0	0	0.0359061	0.0397567	0	0	0.0907761	0.16649	0	0	0	0	0.395546	0.437964	0	0	19	0	0	0	0	25	24	0	0	68	0.279412	0	0	0	0	0.367647	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	0	2	0.0503439	0	0	0	0	0.0423431	0.0208782	0	0	0.113565	0.443304	0	0	0	0	0.372853	0.183843	0	0	16	0	0	0	0	11	6	0	0	33	0.484848	0	0	0	0	0.333333	0.181818	0	0	0	0	0	0	0	0.193752	0.219688	0	0	0.41344	0	0	0	0	0	0.468634	0.531366	0	0	0	0	0	0	0	14	16	0	0	30	0	0	0	0	0	0.466667	0.533333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	4	3	0	0	7	0.0212014	0	0	0	0	0.00686537	0	0	0	0.0280667	0.755391	0	0	0	0	0.244609	0	0	0	5	0	0	0	0	1	0	0	0	6	0.833333	0	0	0	0	0.166667	0	0	0	0.18933	0	0	0	0	0.947658	0.858394	0	0	1.99538	0.0948843	0	0	0	0	0.474925	0.43019	0	0	10	0	0	0	0	24	21	0	0	55	0.181818	0	0	0	0	0.436364	0.381818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	0	0	12	15	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.583713	0	0	0	0	1.44564	1.38102	0	0	3.41037	0.171158	0	0	0	0	0.423895	0.404946	0	0	15	0	0	0	0	22	20	0	0	57	0.263158	0	0	0	0	0.385965	0.350877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	0	0	0	0	17	22	0	0	44	0	0	0	0	0	0	0.000437157	0	0	0.000437157	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0.991915	0	0	0	0	1.86227	1.89356	0	0	4.74774	0.208923	0	0	0	0	0.392243	0.398834	0	0	15	0	0	0	0	20	20	0	0	55	0.272727	0	0	0	0	0.363636	0.363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	0	0	0	22	28	0	0	62	0	0	0	0	0	0.00162034	0.00338577	0	0	0.00500611	0	0	0	0	0	0.323672	0.676328	0	0	0	0	0	0	0	4	3	0	0	7	0	0	0	0	0	0.571429	0.428571	0	0	1.27275	0	0	0	0	2.23924	2.26841	0	0	5.7804	0.220183	0	0	0	0	0.387385	0.392432	0	0	14	0	0	0	0	19	19	0	0	52	0.269231	0	0	0	0	0.365385	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	15	0	0	0	0	27	34	0	0	76	0	0	0	0	0	0.0100469	0.00777703	0	0	0.0178239	0	0	0	0	0	0.563674	0.436326	0	0	0	0	0	0	0	5	11	0	0	16	0	0	0	0	0	0.3125	0.6875	0	0	1.39673	0	0	0	0	2.26256	2.75408	0	0	6.41338	0.217785	0	0	0	0	0.352787	0.429428	0	0	12	0	0	0	0	16	20	0	0	48	0.25	0	0	0	0	0.333333	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	0	0	0	0	31	42	0	0	89	0.000489408	0	0	0	0	0.00448713	0.0228917	0	0	0.0278682	0.0175615	0	0	0	0	0.161012	0.821426	0	0	4	0	0	0	0	5	15	0	0	24	0.166667	0	0	0	0	0.208333	0.625	0	0	1.55181	0	0	0	0	2.70982	2.75434	0	0	7.01597	0.221182	0	0	0	0	0.386236	0.392582	0	0	11	0	0	0	0	20	19	0	0	50	0.22	0	0	0	0	0.4	0.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
