Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000738923	0.000778299	0.000820479	0.000946285	0	0.000649288	0	0	0	0.00393327	0.187865	0.197876	0.2086	0.240585	0	0.165076	0	0	0	25	25	25	25	0	25	0	0	0	125	0.2	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00290103	0.00249014	0.00344271	0.00306988	0	0.00427029	0	0	0	0.0161741	0.179363	0.153959	0.212854	0.189803	0	0.264021	0	0	0	24	24	19	22	0	25	0	0	0	114	0.210526	0.210526	0.166667	0.192982	0	0.219298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0124189	0.00701958	0.0150717	0.0104169	0	0.0263022	0	0	0	0.0712294	0.174351	0.0985489	0.211594	0.146244	0	0.369261	0	0	0	23	21	18	19	0	23	0	0	0	104	0.221154	0.201923	0.173077	0.182692	0	0.221154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	0	2	0.0526195	0.0219457	0.054589	0.0417645	0	0.0442233	0	0	0	0.215142	0.24458	0.102006	0.253735	0.194125	0	0.205554	0	0	0	22	20	16	19	0	11	0	0	0	88	0.25	0.227273	0.181818	0.215909	0	0.125	0	0	0	0	0	0.0159844	0	0	0.125466	0	0	0	0.141451	0	0	0.113003	0	0	0.886997	0	0	0	0	0	2	0	0	11	0	0	0	13	0	0	0.153846	0	0	0.846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	1	0	5	0	0	0	9	0.0474901	0.0522219	0.0194431	0.0257732	0	0.0150246	0	0	0	0.159953	0.2969	0.326483	0.121555	0.16113	0	0.0939311	0	0	0	10	17	4	8	0	2	0	0	0	41	0.243902	0.414634	0.097561	0.195122	0	0.0487805	0	0	0	0.143804	0.0159521	0.308768	0.13084	0	0.703312	0	0	0	1.30268	0.110391	0.0122456	0.237026	0.100439	0	0.539898	0	0	0	10	2	13	10	0	18	0	0	0	53	0.188679	0.0377358	0.245283	0.188679	0	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	1	7	2	0	14	0	0	0	28	0.00456676	0.0306169	0	0.0102932	0	0	0	0	0	0.0454769	0.100419	0.673241	0	0.22634	0	0	0	0	0	1	7	0	2	0	0	0	0	0	10	0.1	0.7	0	0.2	0	0	0	0	0	0.602368	0.160583	0.791227	0.455363	0	1.29998	0	0	0	3.30952	0.182011	0.0485216	0.239076	0.137592	0	0.392799	0	0	0	17	10	17	13	0	20	0	0	0	77	0.220779	0.12987	0.220779	0.168831	0	0.25974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	3	12	5	0	17	0	0	0	43	0	0.00669194	0	0	0	0	0	0	0	0.00669194	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.05099	0.49372	1.25389	0.869135	0	1.61596	0	0	0	5.28369	0.198912	0.0934423	0.237312	0.164494	0	0.305839	0	0	0	17	15	17	15	0	18	0	0	0	82	0.207317	0.182927	0.207317	0.182927	0	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	9	19	9	0	19	0	0	0	68	0	0	0.000353799	0.000107562	0	0.00125875	0	0	0	0.00172011	0	0	0.205684	0.0625322	0	0.731784	0	0	0	0	0	2	1	0	3	0	0	0	6	0	0	0.333333	0.166667	0	0.5	0	0	0	1.39359	0.910853	1.58551	1.26602	0	2.06835	0	0	0	7.22432	0.192903	0.126081	0.219468	0.175244	0	0.286304	0	0	0	16	16	16	15	0	18	0	0	0	81	0.197531	0.197531	0.197531	0.185185	0	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	8	26	8	0	26	0	0	0	84	0.000199122	0	0.00197421	0.000520739	0	0.00647413	0	0	0	0.0091682	0.0217188	0	0.215332	0.0567984	0	0.706151	0	0	0	2	0	4	2	0	6	0	0	0	14	0.142857	0	0.285714	0.142857	0	0.428571	0	0	0	1.79695	1.17656	1.98536	1.54598	0	2.51441	0	0	0	9.01925	0.199235	0.13045	0.220124	0.171409	0	0.278782	0	0	0	16	14	16	14	0	18	0	0	0	78	0.205128	0.179487	0.205128	0.179487	0	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	7	29	10	0	31	0	0	0	98	0.00077118	0	0.0059164	0.00219642	0	0.00848917	0	0	0	0.0173732	0.0443891	0	0.340548	0.126426	0	0.488637	0	0	0	3	0	6	4	0	5	0	0	0	18	0.166667	0	0.333333	0.222222	0	0.277778	0	0	0	2.05827	1.531	2.21887	1.89393	0	2.98416	0	0	0	10.6862	0.192609	0.143268	0.207638	0.177231	0	0.279253	0	0	0	15	14	15	14	0	20	0	0	0	78	0.192308	0.179487	0.192308	0.179487	0	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
