Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101465	0	0	0.000841586	0.000594341	0.000753152	0.00320373	0	0	0	0.316709	0	0	0.26269	0.185515	0.235086	0	0	0	25	0	0	25	25	25	100	0	0	0	0.25	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00406858	0	0	0.00517694	0.00509465	0.00590422	0.0202444	0	0	0	0.200973	0	0	0.255722	0.251657	0.291647	0	0	0	25	0	0	23	25	23	96	0	0	0	0.260417	0	0	0.239583	0.260417	0.239583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157421	0	0	0.0300802	0.043671	0.048892	0.138385	0	0	0	0.113756	0	0	0.217366	0.315576	0.353303	0	0	0	22	0	0	21	25	21	89	0	0	0	0.247191	0	0	0.235955	0.280899	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	4	5	0	0	0	0.0569693	0	0	0.0523278	0.0452908	0.0245359	0.179124	0	0	0	0.318045	0	0	0.292132	0.252846	0.136977	0	0	0	19	0	0	10	9	6	44	0	0	0	0.431818	0	0	0.227273	0.204545	0.136364	0	0	0	0	0	0	0.14191	0.280641	0.386554	0.809105	0	0	0	0	0	0	0.175392	0.346854	0.477754	0	0	0	0	0	0	11	13	15	39	0	0	0	0	0	0	0.282051	0.333333	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	6	4	8	18	0	0	0	0.018895	0	0	0	0	0	0.018895	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0.190002	0	0	0.814854	1.05061	1.0567	3.11217	0	0	0	0.0610514	0	0	0.261828	0.337581	0.339539	0	0	0	13	0	0	20	21	21	75	0	0	0	0.173333	0	0	0.266667	0.28	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	15	15	14	44	0	0	0	0.009214	0	0	0	0	0.000339647	0.00955364	0	0	0	0.964448	0	0	0	0	0.0355516	0	0	0	2	0	0	0	0	3	5	0	0	0	0.4	0	0	0	0	0.6	0	0	0	0.633948	0	0	1.28374	1.60862	1.5482	5.07452	0	0	0	0.124928	0	0	0.252978	0.317	0.305094	0	0	0	15	0	0	19	21	20	75	0	0	0	0.2	0	0	0.253333	0.28	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	4	0	0	26	15	25	70	0	0	0	0	0	0	0.000315698	0.000352439	0.00178707	0.00245521	0	0	0	0	0	0	0.128583	0.143547	0.72787	0	0	0	0	0	0	1	3	3	7	0	0	0	0	0	0	0.142857	0.428571	0.428571	0	0	0	1.07422	0	0	1.7711	2.14241	1.83945	6.82717	0	0	0	0.157344	0	0	0.259419	0.313806	0.269431	0	0	0	17	0	0	19	21	18	75	0	0	0	0.226667	0	0	0.253333	0.28	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	11	0	0	26	24	27	88	0	0	0	0	0	0	0.00303731	0.00363333	0.0140244	0.020695	0	0	0	0	0	0	0.146765	0.175565	0.677669	0	0	0	0	0	0	6	11	11	28	0	0	0	0	0	0	0.214286	0.392857	0.392857	0	0	0	1.24846	0	0	2.14614	2.55565	2.14059	8.09085	0	0	0	0.154305	0	0	0.265256	0.315869	0.26457	0	0	0	14	0	0	18	20	17	69	0	0	0	0.202899	0	0	0.26087	0.289855	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	12	0	0	29	32	36	109	0	0	0	0	0	0	0.014898	0.0117708	0.0141018	0.0407707	0	0	0	0	0	0	0.36541	0.288709	0.345881	0	0	0	0	0	0	11	11	16	38	0	0	0	0	0	0	0.289474	0.289474	0.421053	0	0	0	1.47723	0	0	2.15205	3.06521	2.64368	9.33817	0	0	0	0.158193	0	0	0.230457	0.328245	0.283105	0	0	0	13	0	0	15	22	19	69	0	0	0	0.188406	0	0	0.217391	0.318841	0.275362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	16	0	0	36	38	39	129	0	0	0	9.97751e-005	0	0	0.0184637	0.0326222	0.0395283	0.0907139	0	0	0	0.00109989	0	0	0.203538	0.359616	0.435746	0	0	0	1	0	0	15	17	18	51	0	0	0	0.0196078	0	0	0.294118	0.333333	0.352941	0	0	0	1.69999	0	0	2.57556	3.6919	3.15547	11.1229	0	0	0	0.152837	0	0	0.231554	0.331918	0.283691	0	0	0	12	0	0	18	25	21	76	0	0	0	0.157895	0	0	0.236842	0.328947	0.276316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
