Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000899091	0	0.000799377	0	0.000843065	0	0.000835702	0	0.000785785	0.00416302	0.215971	0	0.192019	0	0.202513	0	0.200744	0	0.188754	25	0	25	0	25	0	25	0	25	125	0.2	0	0.2	0	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00357755	0	0.00339467	0	0.00521858	0	0.0054015	0	0.00568523	0.0232775	0.153691	0	0.145835	0	0.224189	0	0.232048	0	0.244237	24	0	20	0	22	0	25	0	23	114	0.210526	0	0.175439	0	0.192982	0	0.219298	0	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0151539	0	0.0134635	0	0.0370419	0	0.0327264	0	0.0478106	0.146196	0.103654	0	0.0920921	0	0.253371	0	0.223853	0	0.32703	22	0	16	0	21	0	23	0	23	105	0.209524	0	0.152381	0	0.2	0	0.219048	0	0.219048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	1	0	0	4	0.0603353	0	0.0610924	0	0.0183716	0	0.026802	0	0.0174791	0.18408	0.327766	0	0.331879	0	0.099802	0	0.145599	0	0.0949534	20	0	15	0	6	0	10	0	4	55	0.363636	0	0.272727	0	0.109091	0	0.181818	0	0.0727273	0	0	0	0	0.223687	0	0.176241	0	0.369042	0.76897	0	0	0	0	0.290892	0	0.229191	0	0.479917	0	0	0	0	14	0	12	0	17	43	0	0	0	0	0.325581	0	0.27907	0	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	9	0	4	0	9	25	0.0298479	0	0.0172271	0	0	0	0.0077042	0	0	0.0547792	0.544877	0	0.314483	0	0	0	0.140641	0	0	7	0	4	0	0	0	1	0	0	12	0.583333	0	0.333333	0	0	0	0.0833333	0	0	0.183249	0	0.23296	0	0.82334	0	0.694431	0	1.04727	2.98125	0.0614673	0	0.0781416	0	0.276173	0	0.232933	0	0.351285	10	0	10	0	20	0	20	0	21	81	0.123457	0	0.123457	0	0.246914	0	0.246914	0	0.259259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	4	0	13	0	13	0	16	51	0.00462738	0	0	0	0	0	0	0	0	0.00462738	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.565842	0	0.605489	0	1.25721	0	1.25375	0	1.4658	5.14809	0.109913	0	0.117614	0	0.244209	0	0.243537	0	0.284727	15	0	14	0	18	0	20	0	19	86	0.174419	0	0.162791	0	0.209302	0	0.232558	0	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	0	9	0	17	0	18	0	22	71	0	0	0	0	0.00117606	0	0.000276591	0	0.000523288	0.00197594	0	0	0	0	0.595189	0	0.13998	0	0.264831	0	0	0	0	2	0	1	0	5	8	0	0	0	0	0.25	0	0.125	0	0.625	0.803883	0	0.996043	0	1.51894	0	1.7712	0	1.94817	7.03823	0.114217	0	0.141519	0	0.215812	0	0.251654	0	0.276799	13	0	14	0	16	0	20	0	19	82	0.158537	0	0.170732	0	0.195122	0	0.243902	0	0.231707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	11	0	26	0	27	0	29	106	0	0	0.000342483	0	0.0107416	0	0.00112072	0	0.00438439	0.0165892	0	0	0.020645	0	0.647506	0	0.0675574	0	0.264292	0	0	2	0	7	0	3	0	10	22	0	0	0.0909091	0	0.318182	0	0.136364	0	0.454545	1.13733	0	1.35438	0	1.91969	0	2.15034	0	2.29765	8.8594	0.128376	0	0.152875	0	0.216684	0	0.242719	0	0.259346	13	0	14	0	16	0	19	0	18	80	0.1625	0	0.175	0	0.2	0	0.2375	0	0.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	11	0	36	0	29	0	37	129	0.000105506	0	0.00171541	0	0.0173791	0	0.00655034	0	0.0267903	0.0525406	0.00200809	0	0.0326492	0	0.330774	0	0.124672	0	0.509897	1	0	3	0	7	0	11	0	18	40	0.025	0	0.075	0	0.175	0	0.275	0	0.45	1.46617	0	1.21785	0	2.36699	0	2.47282	0	2.74143	10.2653	0.142829	0	0.118638	0	0.230583	0	0.240892	0	0.267059	13	0	10	0	18	0	18	0	18	77	0.168831	0	0.12987	0	0.233766	0	0.233766	0	0.233766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	0	14	0	46	0	36	0	41	153	0.00049751	0	0.0078297	0	0.012511	0	0.0315447	0	0.0380265	0.0904094	0.00550285	0	0.0866026	0	0.138382	0	0.34891	0	0.420603	2	0	4	0	7	0	17	0	25	55	0.0363636	0	0.0727273	0	0.127273	0	0.309091	0	0.454545	1.44247	0	1.46499	0	2.92278	0	2.29648	0	3.33149	11.4582	0.12589	0	0.127855	0	0.255082	0	0.200422	0	0.290751	10	0	10	0	22	0	14	0	22	78	0.128205	0	0.128205	0	0.282051	0	0.179487	0	0.282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
