Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000763173	0.000916991	0	0	0.000717456	0	0	0.000953219	0	0.00335084	0.227756	0.27366	0	0	0.214112	0	0	0.284472	0	25	25	0	0	25	0	0	25	0	100	0.25	0.25	0	0	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00283319	0.00281571	0	0	0.00459116	0	0	0.00762616	0	0.0178662	0.158578	0.1576	0	0	0.256974	0	0	0.426848	0	22	23	0	0	23	0	0	23	0	91	0.241758	0.252747	0	0	0.252747	0	0	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0122072	0.00906452	0	0	0.0289693	0	0	0.0596545	0	0.109896	0.11108	0.082483	0	0	0.263608	0	0	0.542829	0	22	23	0	0	20	0	0	21	0	86	0.255814	0.267442	0	0	0.232558	0	0	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	6	0	8	0.0525894	0.0291807	0	0	0.0390901	0	0	0.0115051	0	0.132365	0.397305	0.220456	0	0	0.29532	0	0	0.0869191	0	22	23	0	0	10	0	0	2	0	57	0.385965	0.403509	0	0	0.175439	0	0	0.0350877	0	0	0	0	0	0.170885	0	0	0.497045	0	0.66793	0	0	0	0	0.255843	0	0	0.744157	0	0	0	0	0	10	0	0	18	0	28	0	0	0	0	0.357143	0	0	0.642857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	4	0	0	9	0	15	0.0391219	0.0859146	0	0	0	0	0	0	0	0.125037	0.312884	0.687116	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0	0	31	0.290323	0.709677	0	0	0	0	0	0	0	0.173088	0.00796342	0	0	0.776814	0	0	1.13099	0	2.08885	0.0828629	0.00381235	0	0	0.371886	0	0	0.541439	0	12	1	0	0	20	0	0	20	0	53	0.226415	0.0188679	0	0	0.377358	0	0	0.377358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	4	0	0	12	0	0	10	0	32	0	0.0182296	0	0	9.14492e-005	0	0	0.000500088	0	0.0188212	0	0.968571	0	0	0.00485885	0	0	0.0265705	0	0	4	0	0	1	0	0	4	0	9	0	0.444444	0	0	0.111111	0	0	0.444444	0	0.724362	0.263135	0	0	1.34048	0	0	1.49377	0	3.82175	0.189537	0.0688519	0	0	0.350751	0	0	0.39086	0	21	18	0	0	20	0	0	18	0	77	0.272727	0.233766	0	0	0.25974	0	0	0.233766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	5	0	0	26	0	0	16	0	61	0	0.00386444	0	0	0.00119877	0	0	0.00345439	0	0.0085176	0	0.4537	0	0	0.14074	0	0	0.40556	0	0	1	0	0	2	0	0	6	0	9	0	0.111111	0	0	0.222222	0	0	0.666667	0	1.32274	0.707734	0	0	1.85469	0	0	1.94837	0	5.83354	0.226748	0.121322	0	0	0.317935	0	0	0.333995	0	21	19	0	0	20	0	0	18	0	78	0.269231	0.24359	0	0	0.25641	0	0	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	6	0	0	30	0	0	23	0	78	0.000123856	0	0	0	0.00783958	0	0	0.0101231	0	0.0180865	0.00684797	0	0	0	0.433448	0	0	0.559704	0	1	0	0	0	3	0	0	6	0	10	0.1	0	0	0	0.3	0	0	0.6	0	1.8658	1.11791	0	0	2.15077	0	0	2.12865	0	7.26313	0.256886	0.153916	0	0	0.296121	0	0	0.293077	0	21	18	0	0	18	0	0	17	0	74	0.283784	0.243243	0	0	0.243243	0	0	0.22973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	11	0	0	36	0	0	22	0	95	0.000858015	0	0	0	0.011494	0	0	0.011152	0	0.023504	0.0365051	0	0	0	0.489022	0	0	0.474473	0	4	0	0	0	9	0	0	14	0	27	0.148148	0	0	0	0.333333	0	0	0.518519	0	2.19684	1.58329	0	0	2.32686	0	0	2.46313	0	8.57011	0.256337	0.184746	0	0	0.271508	0	0	0.287409	0	19	18	0	0	17	0	0	18	0	72	0.263889	0.25	0	0	0.236111	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	18	0	0	42	0	0	27	0	118	0.00375651	0	0	0	0.0253374	0	0	0.016113	0	0.0452069	0.083096	0	0	0	0.560476	0	0	0.356428	0	7	0	0	0	19	0	0	17	0	43	0.162791	0	0	0	0.44186	0	0	0.395349	0	2.66753	1.67713	0	0	2.79261	0	0	2.99052	0	10.1278	0.263387	0.165597	0	0	0.275737	0	0	0.295278	0	19	15	0	0	18	0	0	21	0	73	0.260274	0.205479	0	0	0.246575	0	0	0.287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
