Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000565229	0.000818769	0.00102508	0	0.000762954	0.000918349	0.000974086	0	0.00506446	0	0.111607	0.161669	0.202406	0	0.150648	0.181332	0.192337	0	0	25	25	25	0	25	25	25	0	150	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00148252	0.0032261	0.00382559	0	0.00501786	0.00580865	0.00787886	0	0.0272396	0	0.0544253	0.118434	0.140442	0	0.184212	0.213243	0.289243	0	0	16	19	24	0	25	23	24	0	131	0	0.122137	0.145038	0.183206	0	0.19084	0.175573	0.183206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00453691	0.0135801	0.0136619	0	0.0292705	0.0341699	0.0675328	0	0.162752	0	0.0278762	0.0834403	0.0839427	0	0.179847	0.209951	0.414943	0	0	15	17	21	0	22	21	24	0	120	0	0.125	0.141667	0.175	0	0.183333	0.175	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	1	0	3	0	0.013714	0.062309	0.0487689	0	0.0379735	0.0389457	0.0204272	0	0.222138	0	0.0617364	0.280497	0.219543	0	0.170945	0.175322	0.091957	0	0	13	16	19	0	10	9	3	0	70	0	0.185714	0.228571	0.271429	0	0.142857	0.128571	0.0428571	0	0	0	0	0	0	0.140547	0.180547	0.522085	0	0.843178	0	0	0	0	0	0.166687	0.214126	0.619187	0	0	0	0	0	0	11	12	20	0	43	0	0	0	0	0	0.255814	0.27907	0.465116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	5	0	0	2	8	7	0	22	0	0.0360878	0.0154057	0.020981	0	0	0.00693453	0	0	0.079409	0	0.454455	0.194004	0.264215	0	0	0.0873268	0	0	0	12	3	7	0	0	1	0	0	23	0	0.521739	0.130435	0.304348	0	0	0.0434783	0	0	0	0.00802575	0.267003	0.17385	0	0.778096	0.814368	1.25425	0	3.29559	0	0.0024353	0.0810181	0.0527521	0	0.236102	0.247108	0.380584	0	0	1	12	12	0	21	20	22	0	88	0	0.0113636	0.136364	0.136364	0	0.238636	0.227273	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	7	1	0	10	17	13	0	50	0	0.0214028	0	0.0110808	0	0	0	0	0	0.0324835	0	0.658881	0	0.341119	0	0	0	0	0	0	5	0	2	0	0	0	0	0	7	0	0.714286	0	0.285714	0	0	0	0	0	0	0.120209	0.692122	0.571479	0	1.22973	1.17266	1.74762	0	5.53382	0	0.0217226	0.125071	0.10327	0	0.22222	0.211908	0.315808	0	0	8	14	16	0	19	18	21	0	96	0	0.0833333	0.145833	0.166667	0	0.197917	0.1875	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	10	5	0	17	18	16	0	67	0	0.00668205	0	0	0	0	0.000386432	0.000602331	0	0.00767081	0	0.871101	0	0	0	0	0.050377	0.0785224	0	0	1	0	0	0	0	1	5	0	7	0	0.142857	0	0	0	0	0.142857	0.714286	0	0	0.402553	1.0641	0.979348	0	1.71955	1.54992	2.16691	0	7.88239	0	0.05107	0.134997	0.124245	0	0.218151	0.196631	0.274906	0	0	12	14	17	0	19	17	20	0	99	0	0.121212	0.141414	0.171717	0	0.191919	0.171717	0.20202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	10	10	0	26	21	24	0	99	0	0	0.000175711	0	0	0	0.0035482	0.00426424	0	0.00798816	0	0	0.0219965	0	0	0	0.444183	0.533821	0	0	0	1	0	0	0	6	8	0	15	0	0	0.0666667	0	0	0	0.4	0.533333	0	0	0.74661	1.41999	1.33262	0	2.19681	1.96155	2.4127	0	10.0703	0	0.07414	0.141008	0.132332	0	0.218148	0.194786	0.239586	0	0	13	14	16	0	19	17	18	0	97	0	0.134021	0.14433	0.164948	0	0.195876	0.175258	0.185567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	11	13	0	30	25	33	0	120	0	0	0.000983957	0	0	0.00125246	0.00730733	0.0176832	0	0.0272269	0	0	0.0361391	0	0	0.0460007	0.268386	0.649474	0	0	0	2	0	0	4	10	14	0	30	0	0	0.0666667	0	0	0.133333	0.333333	0.466667	0	0	1.08942	1.76918	1.61106	0	2.6675	1.96213	2.70952	0	11.8088	0	0.0922545	0.149819	0.136429	0	0.225891	0.166158	0.229449	0	0	13	14	15	0	19	15	19	0	95	0	0.136842	0.147368	0.157895	0	0.2	0.157895	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	20	12	0	38	30	35	0	143	0	0.000176959	0.00454401	0.000303369	0	0.00717979	0.00851194	0.0316913	0	0.0524074	0	0.0033766	0.0867055	0.00578867	0	0.137	0.162419	0.604711	0	0	1	2	3	0	8	12	23	0	49	0	0.0204082	0.0408163	0.0612245	0	0.163265	0.244898	0.469388	0	0	1.25608	2.11451	1.68565	0	3.13407	2.35846	3.29625	0	13.845	0	0.0907246	0.152727	0.121751	0	0.226368	0.170347	0.238082	0	0	11	14	13	0	19	18	21	0	96	0	0.114583	0.145833	0.135417	0	0.197917	0.1875	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
