Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000867096	0	0.00067609	0.00073571	0.000612885	0.000743396	0	0	0.000813814	0.00444899	0.194897	0	0.151965	0.165366	0.137758	0.167093	0	0	0.182921	25	0	25	25	25	25	0	0	25	150	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00361708	0	0.00293683	0.00275259	0.00413204	0.00447332	0	0	0.00654693	0.0244588	0.147885	0	0.120073	0.11254	0.168939	0.182892	0	0	0.267672	22	0	22	23	23	23	0	0	24	137	0.160584	0	0.160584	0.167883	0.167883	0.167883	0	0	0.175182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0154864	0	0.0133964	0.0110368	0.0275575	0.0294205	0	0	0.0550558	0.151953	0.101916	0	0.0881611	0.0726329	0.181355	0.193615	0	0	0.36232	21	0	20	23	21	23	0	0	24	132	0.159091	0	0.151515	0.174242	0.159091	0.174242	0	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	1	3	0.0644628	0	0.0562418	0.0442307	0.0509775	0.0528009	0	0	0.0295113	0.298225	0.216155	0	0.188588	0.148313	0.170936	0.177051	0	0	0.0989566	20	0	18	23	12	13	0	0	6	92	0.217391	0	0.195652	0.25	0.130435	0.141304	0	0	0.0652174	0	0	0	0	0.132409	0.140626	0	0	0.419359	0.692394	0	0	0	0	0.191234	0.203101	0	0	0.605666	0	0	0	0	8	10	0	0	17	35	0	0	0	0	0.228571	0.285714	0	0	0.485714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	3	8	0	0	6	22	0.0147092	0	0.0238758	0.044305	0	0	0	0	0	0.08289	0.177455	0	0.288041	0.534504	0	0	0	0	0	5	0	7	12	0	0	0	0	0	24	0.208333	0	0.291667	0.5	0	0	0	0	0	0.26155	0	0.224951	0.11398	0.766365	0.747403	0	0	1.14003	3.25428	0.0803711	0	0.0691245	0.0350245	0.235494	0.229668	0	0	0.350318	15	0	10	8	20	21	0	0	22	96	0.15625	0	0.104167	0.0833333	0.208333	0.21875	0	0	0.229167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	7	1	10	16	0	0	17	56	0.00523436	0	0	0.0226071	0	0	0	0	0	0.0278415	0.188006	0	0	0.811994	0	0	0	0	0	1	0	0	4	0	0	0	0	0	5	0.2	0	0	0.8	0	0	0	0	0	0.714752	0	0.575006	0.44199	1.26404	1.27568	0	0	1.55897	5.83043	0.12259	0	0.0986215	0.0758074	0.2168	0.218796	0	0	0.267385	18	0	15	13	19	20	0	0	20	105	0.171429	0	0.142857	0.12381	0.180952	0.190476	0	0	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	6	2	21	21	0	0	21	79	0	0	0	0	0	0.000663871	0	0	0.000323569	0.00098744	0	0	0	0	0	0.672315	0	0	0.327685	0	0	0	0	0	2	0	0	3	5	0	0	0	0	0	0.4	0	0	0.6	1.14543	0	1.00858	0.90113	1.75394	1.79209	0	0	1.94551	8.54668	0.13402	0	0.118008	0.105436	0.205219	0.209683	0	0	0.227634	17	0	15	17	19	20	0	0	19	107	0.158879	0	0.140187	0.158879	0.17757	0.186916	0	0	0.17757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	12	3	26	24	0	0	31	111	0	0	0.000168817	0	0.0010606	0.0043948	0	0	0.00247165	0.00809588	0	0	0.0208522	0	0.131005	0.542845	0	0	0.305297	0	0	1	0	2	7	0	0	4	14	0	0	0.0714286	0	0.142857	0.5	0	0	0.285714	1.55537	0	1.31581	1.27822	2.19675	2.29483	0	0	2.41921	11.0602	0.140627	0	0.118968	0.11557	0.198618	0.207486	0	0	0.218731	17	0	14	16	19	20	0	0	19	105	0.161905	0	0.133333	0.152381	0.180952	0.190476	0	0	0.180952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	0	18	6	38	26	0	0	36	138	0.000119332	0	0.000871097	0	0.0087145	0.00910337	0	0	0.0205885	0.0393968	0.00302899	0	0.0221109	0	0.221198	0.231069	0	0	0.522593	1	0	2	0	8	11	0	0	12	34	0.0294118	0	0.0588235	0	0.235294	0.323529	0	0	0.352941	1.83129	0	1.56788	1.67578	2.64411	2.51549	0	0	2.88581	13.1204	0.139576	0	0.1195	0.127724	0.201527	0.191725	0	0	0.219949	16	0	13	16	19	19	0	0	19	102	0.156863	0	0.127451	0.156863	0.186275	0.186275	0	0	0.186275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	20	7	46	31	0	0	42	168	0.000483475	0	0.0026838	0.000200604	0.0153966	0.0186347	0	0	0.020259	0.0576582	0.0083852	0	0.0465467	0.0034792	0.267033	0.323192	0	0	0.351364	1	0	3	2	12	13	0	0	15	46	0.0217391	0	0.0652174	0.0434783	0.26087	0.282609	0	0	0.326087	2.20276	0	1.73473	1.94431	3.12389	2.67168	0	0	3.30011	14.9775	0.147072	0	0.115822	0.129816	0.208572	0.17838	0	0	0.220338	16	0	12	15	21	19	0	0	21	104	0.153846	0	0.115385	0.144231	0.201923	0.182692	0	0	0.201923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	26	0	19	11	59	30	0	0	48	193	0.0022358	0	0.00884905	0.000737876	0.0122145	0.0161268	0	0	0.0251745	0.0653386	0.0342187	0	0.135434	0.0112931	0.186942	0.246819	0	0	0.385293	3	0	6	3	11	14	0	0	17	54	0.0555556	0	0.111111	0.0555556	0.203704	0.259259	0	0	0.314815	2.40237	0	1.86762	2.29065	3.4908	3.1817	0	0	3.70229	16.9354	0.141855	0	0.110279	0.135258	0.206124	0.187872	0	0	0.218612	15	0	11	15	24	22	0	0	25	112	0.133929	0	0.0982143	0.133929	0.214286	0.196429	0	0	0.223214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	27	0	19	16	70	35	0	0	51	218	0.00852371	0	0.00554922	0.00145367	0.0132983	0.0295658	0	0	0.0263511	0.0847418	0.100584	0	0.0654838	0.0171541	0.156928	0.348893	0	0	0.310957	4	0	6	3	17	17	0	0	19	66	0.0606061	0	0.0909091	0.0454545	0.257576	0.257576	0	0	0.287879	2.37308	0	2.16313	2.46099	3.94651	3.22393	0	0	4.15631	18.324	0.129507	0	0.118049	0.134305	0.215374	0.175941	0	0	0.226824	13	0	13	14	26	20	0	0	27	113	0.115044	0	0.115044	0.123894	0.230089	0.176991	0	0	0.238938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
