Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000762268	0.000805667	0.000815568	0.000960068	0	0	0	0.000838908	0	0.00418248	0.182253	0.192629	0.194996	0.229545	0	0	0	0.200577	0	25	25	25	25	0	0	0	25	0	125	0.2	0.2	0.2	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00326598	0.00239313	0.00378349	0.00373546	0	0	0	0.00683781	0	0.0200159	0.16317	0.119562	0.189025	0.186625	0	0	0	0.341619	0	24	20	24	24	0	0	0	21	0	113	0.212389	0.176991	0.212389	0.212389	0	0	0	0.185841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0140712	0.00601581	0.017716	0.0149773	0	0	0	0.0560167	0	0.108797	0.129334	0.0552939	0.162835	0.137663	0	0	0	0.514874	0	24	17	24	24	0	0	0	18	0	107	0.224299	0.158879	0.224299	0.224299	0	0	0	0.168224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	0	3	0.058161	0.0191561	0.0725801	0.0556159	0	0	0	0.018802	0	0.224315	0.259283	0.0853983	0.323563	0.247936	0	0	0	0.0838194	0	23	16	22	23	0	0	0	4	0	88	0.261364	0.181818	0.25	0.261364	0	0	0	0.0454545	0	0	0	0.00789603	0	0	0	0	0.42672	0	0.434616	0	0	0.0181678	0	0	0	0	0.981832	0	0	0	1	0	0	0	0	13	0	14	0	0	0.0714286	0	0	0	0	0.928571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	2	0	0	0	0	7	0	11	0.0428474	0.0519069	0.0147184	0.0209507	0	0	0	0	0	0.130423	0.328525	0.397988	0.112851	0.160636	0	0	0	0	0	9	14	3	8	0	0	0	0	0	34	0.264706	0.411765	0.0882353	0.235294	0	0	0	0	0	0.196482	0.00839282	0.34522	0.201659	0	0	0	0.960523	0	1.71228	0.114749	0.00490156	0.201615	0.117773	0	0	0	0.560962	0	13	1	19	15	0	0	0	17	0	65	0.2	0.0153846	0.292308	0.230769	0	0	0	0.261538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	8	4	0	0	0	12	0	29	0.00692585	0.0108447	0	0.0175626	0	0	0	0.000124959	0	0.0354581	0.195325	0.305845	0	0.495305	0	0	0	0.00352414	0	1	3	0	3	0	0	0	1	0	8	0.125	0.375	0	0.375	0	0	0	0.125	0	0.714481	0.182918	1.00824	0.684683	0	0	0	1.40654	0	3.99685	0.178761	0.0457655	0.252257	0.171305	0	0	0	0.351911	0	20	12	22	19	0	0	0	17	0	90	0.222222	0.133333	0.244444	0.211111	0	0	0	0.188889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	4	16	9	0	0	0	16	0	54	0	0.00474876	0	0	0	0	0	0.00134532	0	0.00609408	0	0.779242	0	0	0	0	0	0.220758	0	0	1	0	0	0	0	0	4	0	5	0	0.2	0	0	0	0	0	0.8	0	1.29638	0.522323	1.60067	1.24048	0	0	0	1.71691	0	6.37677	0.203298	0.0819102	0.251016	0.194531	0	0	0	0.269245	0	21	14	22	21	0	0	0	16	0	94	0.223404	0.148936	0.234043	0.223404	0	0	0	0.170213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	7	23	13	0	0	0	20	0	82	0	0	0	0	0	0	0	0.0108304	0	0.0108304	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	1	0	1.74441	0.915308	2.16183	1.38315	0	0	0	2.01151	0	8.21621	0.212314	0.111403	0.263118	0.168343	0	0	0	0.244823	0	20	15	22	17	0	0	0	15	0	89	0.224719	0.168539	0.247191	0.191011	0	0	0	0.168539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	24	10	31	16	0	0	0	25	0	106	0.000237107	0	0.000508477	0.000105738	0	0	0	0.0200922	0	0.0209436	0.0113212	0	0.0242784	0.00504873	0	0	0	0.959352	0	2	0	3	1	0	0	0	13	0	19	0.105263	0	0.157895	0.0526316	0	0	0	0.684211	0	2.2484	1.14332	2.71156	1.81479	0	0	0	2.28934	0	10.2074	0.220272	0.112009	0.265646	0.177791	0	0	0	0.224282	0	20	13	22	17	0	0	0	16	0	88	0.227273	0.147727	0.25	0.193182	0	0	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	32	13	34	19	0	0	0	32	0	130	0.00113128	0	0.00296968	0.00087996	0	0	0	0.0372751	0	0.042256	0.026772	0	0.0702782	0.0208245	0	0	0	0.882125	0	4	0	7	4	0	0	0	17	0	32	0.125	0	0.21875	0.125	0	0	0	0.53125	0	2.61911	1.47133	3.25483	2.1055	0	0	0	2.81532	0	12.2661	0.213524	0.119951	0.265352	0.171652	0	0	0	0.229521	0	19	13	22	16	0	0	0	18	0	88	0.215909	0.147727	0.25	0.181818	0	0	0	0.204545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
