Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000956738	0	0.000879073	0.000869675	0.000857127	0	0.000808591	0	0.0043712	0	0.218873	0	0.201105	0.198955	0.196085	0	0.184981	0	0	25	0	25	25	25	0	25	0	125	0	0.2	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00281317	0	0.00344752	0.00621243	0.00533312	0	0.00647046	0	0.0242767	0	0.115879	0	0.142009	0.255901	0.219681	0	0.26653	0	0	22	0	23	24	24	0	23	0	116	0	0.189655	0	0.198276	0.206897	0.206897	0	0.198276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00905638	0	0.0136508	0.0366557	0.0318313	0	0.0554622	0	0.146656	0	0.0617524	0	0.0930801	0.249943	0.217047	0	0.378178	0	0	22	0	21	21	23	0	23	0	110	0	0.2	0	0.190909	0.190909	0.209091	0	0.209091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	0	2	0	0.0256051	0	0.0547206	0.0372991	0.0443992	0	0.029649	0	0.191673	0	0.133587	0	0.28549	0.194598	0.23164	0	0.154685	0	0	20	0	21	9	13	0	6	0	69	0	0.289855	0	0.304348	0.130435	0.188406	0	0.0869565	0	0	0	0	0	0.190783	0.164876	0	0.411779	0	0.767437	0	0	0	0	0.248597	0.21484	0	0.536563	0	0	0	0	0	10	10	0	15	0	35	0	0	0	0	0.285714	0.285714	0	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	2	4	6	0	9	0	21	0	0.0714274	0	0.0166855	0	0.00654932	0	0	0	0.0946622	0	0.75455	0	0.176264	0	0.0691862	0	0	0	0	17	0	8	0	1	0	0	0	26	0	0.653846	0	0.307692	0	0.0384615	0	0	0	0	0.00814077	0	0.182104	0.775379	0.765144	0	0.965139	0	2.69591	0	0.00301968	0	0.0675485	0.287613	0.283817	0	0.358002	0	0	1	0	12	19	22	0	18	0	72	0	0.0138889	0	0.166667	0.263889	0.305556	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	4	14	18	0	10	0	46	0	0.00869002	0	0.0262241	0	0	0	0	0	0.0349141	0	0.248897	0	0.751103	0	0	0	0	0	0	2	0	5	0	0	0	0	0	7	0	0.285714	0	0.714286	0	0	0	0	0	0	0.229778	0	0.596274	1.11381	1.44883	0	1.44075	0	4.82944	0	0.0475787	0	0.123466	0.23063	0.299999	0	0.298326	0	0	14	0	14	16	23	0	18	0	85	0	0.164706	0	0.164706	0.188235	0.270588	0	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	6	20	19	0	13	0	61	0	0.0078408	0	0	0.000426639	0	0	0.000366009	0	0.00863345	0	0.908189	0	0	0.0494169	0	0	0.0423944	0	0	1	0	0	1	0	0	3	0	5	0	0.2	0	0	0.2	0	0	0.6	0	0	0.588395	0	1.07668	1.52353	1.97521	0	1.8971	0	7.06092	0	0.0833312	0	0.152485	0.215769	0.279739	0	0.268676	0	0	14	0	19	16	22	0	18	0	89	0	0.157303	0	0.213483	0.179775	0.247191	0	0.202247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	0	11	30	29	0	20	0	98	0	0	0	0	0.00187517	0.00114583	0	0.00308541	0	0.00610641	0	0	0	0	0.307082	0.187644	0	0.505274	0	0	0	0	0	2	3	0	4	0	9	0	0	0	0	0.222222	0.333333	0	0.444444	0	0	0.994413	0	1.47305	1.92412	2.29751	0	2.09511	0	8.78421	0	0.113205	0	0.167693	0.219044	0.26155	0	0.238509	0	0	15	0	17	16	20	0	16	0	84	0	0.178571	0	0.202381	0.190476	0.238095	0	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	0	12	37	29	0	25	0	112	0	0	0	0.000200112	0.0106994	0.00748652	0	0.00919814	0	0.0275842	0	0	0	0.00725458	0.387882	0.271406	0	0.333457	0	0	0	0	2	10	7	0	6	0	25	0	0	0	0.08	0.4	0.28	0	0.24	0	0	1.28957	0	1.71031	2.1952	2.6405	0	2.4977	0	10.3333	0	0.124798	0	0.165515	0.21244	0.255534	0	0.241714	0	0	14	0	15	15	19	0	17	0	80	0	0.175	0	0.1875	0.1875	0.2375	0	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	0	14	47	27	0	25	0	127	0	0	0	0.000730263	0.0298588	0.00677193	0	0.00399287	0	0.0413539	0	0	0	0.0176589	0.722032	0.163756	0	0.0965538	0	0	0	0	2	15	11	0	11	0	39	0	0	0	0.0512821	0.384615	0.282051	0	0.282051	0	0	1.51216	0	2.08269	2.57367	2.81726	0	2.48603	0	11.4718	0	0.131815	0	0.181548	0.224348	0.245581	0	0.216708	0	0	13	0	15	16	20	0	16	0	80	0	0.1625	0	0.1875	0.2	0.25	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	16	0	15	54	29	0	29	0	143	0	0	0	0.00324878	0.0205717	0.0107599	0	0.0213993	0	0.0559797	0	0	0	0.0580349	0.367485	0.192211	0	0.382269	0	0	0	0	7	18	13	0	16	0	54	0	0	0	0.12963	0.333333	0.240741	0	0.296296	0	0	1.83426	0	2.45146	3.08987	3.35781	0	2.90314	0	13.6365	0	0.134511	0	0.179771	0.226588	0.246236	0	0.212894	0	0	13	0	15	22	22	0	17	0	89	0	0.146067	0	0.168539	0.247191	0.247191	0	0.191011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	23	0	18	65	36	0	32	0	174	0	0.000173465	0	0.0108614	0.0265311	0.0330355	0	0.0423212	0	0.112923	0	0.00153614	0	0.0961845	0.234949	0.292549	0	0.374781	0	0	1	0	10	20	16	0	19	0	66	0	0.0151515	0	0.151515	0.30303	0.242424	0	0.287879	0	0	2.1535	0	2.81782	3.45132	3.93089	0	3.19787	0	15.5514	0	0.138476	0	0.181194	0.22193	0.252768	0	0.205632	0	0	13	0	15	25	23	0	19	0	95	0	0.136842	0	0.157895	0.263158	0.242105	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	21	0	27	69	42	0	36	0	195	0	0.00053138	0	0.0119645	0.0452518	0.0236571	0	0.0460923	0	0.127497	0	0.00416778	0	0.0938412	0.354924	0.18555	0	0.361517	0	0	1	0	8	24	12	0	24	0	69	0	0.0144928	0	0.115942	0.347826	0.173913	0	0.347826	0	0	2.47078	0	3.20453	3.83634	4.15673	0	3.56733	0	17.2357	0	0.143353	0	0.185924	0.222581	0.24117	0	0.206973	0	0	13	0	16	27	27	0	22	0	105	0	0.12381	0	0.152381	0.257143	0.257143	0	0.209524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	24	0	27	76	36	0	48	0	211	0	0.00157163	0	0.0172434	0.0347596	0.0211719	0	0.0370517	0	0.111798	0	0.0140577	0	0.154237	0.310914	0.189376	0	0.331416	0	0	2	0	9	22	13	0	20	0	66	0	0.030303	0	0.136364	0.333333	0.19697	0	0.30303	0	0	2.78664	0	3.60945	4.27566	4.6088	0	4.35767	0	19.6382	0	0.141899	0	0.183797	0.217721	0.234685	0	0.221898	0	0	13	0	17	31	29	0	29	0	119	0	0.109244	0	0.142857	0.260504	0.243697	0	0.243697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	25	0	31	92	45	0	53	0	246	0	0.00429153	0	0.0149234	0.0373999	0.0158413	0	0.0338703	0	0.106326	0	0.0403618	0	0.140354	0.351746	0.148988	0	0.31855	0	0	4	0	13	24	12	0	18	0	71	0	0.056338	0	0.183099	0.338028	0.169014	0	0.253521	0	0	2.86804	0	4.05368	4.54273	5.10387	0	4.8003	0	21.3686	0	0.134217	0	0.189703	0.212589	0.238849	0	0.224642	0	0	12	0	19	29	29	0	34	0	123	0	0.097561	0	0.154472	0.235772	0.235772	0	0.276423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
