Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000711749	0.000800407	0	0.000802381	0	0.000853287	0	0.000687161	0.00090181	0.0047568	0.149628	0.168266	0	0.168681	0	0.179383	0	0.144459	0.189584	25	25	0	25	0	25	0	25	25	150	0.166667	0.166667	0	0.166667	0	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00277666	0.00240333	0	0.00321741	0	0.00531619	0	0.00588981	0.00704621	0.0266496	0.104191	0.0901825	0	0.12073	0	0.199485	0	0.221009	0.264402	22	24	0	25	0	23	0	25	24	143	0.153846	0.167832	0	0.174825	0	0.160839	0	0.174825	0.167832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0119631	0.00696724	0	0.0115194	0	0.0279498	0	0.0501427	0.0539844	0.162527	0.0736073	0.0428683	0	0.0708772	0	0.171971	0	0.30852	0.332157	22	23	0	23	0	19	0	24	21	132	0.166667	0.174242	0	0.174242	0	0.143939	0	0.181818	0.159091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	4	2	8	0.0474938	0.0218846	0	0.0457473	0	0.0363653	0	0.0200044	0.019862	0.191357	0.248194	0.114365	0	0.239067	0	0.190039	0	0.10454	0.103795	20	22	0	22	0	9	0	4	4	81	0.246914	0.271605	0	0.271605	0	0.111111	0	0.0493827	0.0493827	0	0	0	0	0	0.140049	0	0.396505	0.424347	0.960902	0	0	0	0	0	0.145747	0	0.412639	0.441614	0	0	0	0	0	9	0	19	17	45	0	0	0	0	0	0.2	0	0.422222	0.377778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	2	0	6	10	19	0.0482227	0.05914	0	0.0308865	0	0.00649469	0	0	0	0.144744	0.333159	0.408584	0	0.213387	0	0.0448702	0	0	0	10	19	0	10	0	1	0	0	0	40	0.25	0.475	0	0.25	0	0.025	0	0	0	0.155046	0	0	0.14784	0	0.675238	0	1.12005	0.949829	3.048	0.0508681	0	0	0.0485039	0	0.221535	0	0.36747	0.311624	10	0	0	10	0	17	0	22	18	77	0.12987	0	0	0.12987	0	0.220779	0	0.285714	0.233766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	1	0	2	0	8	0	12	14	40	0.0067305	0.0338772	0	0.030113	0	0	0	0.000242308	0.000211039	0.071174	0.0945641	0.475977	0	0.423089	0	0	0	0.00340445	0.00296511	1	7	0	5	0	0	0	2	2	17	0.0588235	0.411765	0	0.294118	0	0	0	0.117647	0.117647	0.574224	0.150558	0	0.54319	0	1.02891	0	1.70419	1.34788	5.34895	0.107353	0.0281471	0	0.101551	0	0.192358	0	0.318602	0.251989	17	11	0	15	0	15	0	22	17	97	0.175258	0.113402	0	0.154639	0	0.154639	0	0.226804	0.175258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	0	3	0	14	0	24	12	64	0	0.00634711	0	0	0	0.000449305	0	0.00216268	0.00212537	0.0110845	0	0.572613	0	0	0	0.0405347	0	0.195109	0.191743	0	1	0	0	0	1	0	4	9	15	0	0.0666667	0	0	0	0.0666667	0	0.266667	0.6	1.0891	0.491063	0	1.08019	0	1.41368	0	2.08325	1.55915	7.71644	0.141141	0.0636385	0	0.139986	0	0.183204	0	0.269976	0.202055	18	16	0	20	0	15	0	20	15	104	0.173077	0.153846	0	0.192308	0	0.144231	0	0.192308	0.144231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	9	0	5	0	18	0	25	17	89	0	0	0	0	0	0.00266974	0	0.0166393	0.013822	0.033131	0	0	0	0	0	0.0805814	0	0.502226	0.417192	0	0	0	0	0	1	0	9	12	22	0	0	0	0	0	0.0454545	0	0.409091	0.545455	1.45836	0.915101	0	1.61589	0	1.78952	0	2.43059	1.78782	9.99727	0.145875	0.091535	0	0.161633	0	0.179001	0	0.243125	0.17883	17	16	0	20	0	15	0	19	14	101	0.168317	0.158416	0	0.19802	0	0.148515	0	0.188119	0.138614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	9	0	5	0	22	0	31	24	109	9.73236e-005	0	0	9.84896e-005	0	0.00161237	0	0.018142	0.0357502	0.0557004	0.00174727	0	0	0.0017682	0	0.0289473	0	0.325707	0.64183	1	0	0	1	0	5	0	15	13	35	0.0285714	0	0	0.0285714	0	0.142857	0	0.428571	0.371429	1.76297	1.03883	0	1.87338	0	2.02606	0	2.99873	2.02962	11.7296	0.150301	0.0885645	0	0.159714	0	0.172731	0	0.255655	0.173034	16	13	0	18	0	15	0	21	14	97	0.164948	0.134021	0	0.185567	0	0.154639	0	0.216495	0.14433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	11	0	9	0	21	0	35	27	123	0.000511628	0	0	0.000466618	0	0.00996553	0	0.0331219	0.0151624	0.0592281	0.00863827	0	0	0.00787832	0	0.168257	0	0.559227	0.256	2	0	0	2	0	9	0	18	9	40	0.05	0	0	0.05	0	0.225	0	0.45	0.225	2.03234	1.36854	0	2.32235	0	2.22498	0	3.61584	2.1863	13.7503	0.147803	0.0995276	0	0.168894	0	0.161813	0	0.262963	0.159	15	13	0	18	0	14	0	23	19	102	0.147059	0.127451	0	0.176471	0	0.137255	0	0.22549	0.186275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	21	13	0	15	0	25	0	47	32	153	0.00187299	0	0	0.000481798	0	0.0180104	0	0.0394545	0.0155737	0.0753933	0.0248428	0	0	0.00639046	0	0.238886	0	0.523316	0.206565	3	0	0	2	0	9	0	19	10	43	0.0697674	0	0	0.0465116	0	0.209302	0	0.44186	0.232558	2.2314	1.69231	0	2.45481	0	2.53084	0	4.08151	2.72233	15.7132	0.142008	0.1077	0	0.156226	0	0.161065	0	0.25975	0.173251	14	13	0	16	0	16	0	25	22	106	0.132075	0.122642	0	0.150943	0	0.150943	0	0.235849	0.207547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	29	16	0	21	0	24	0	54	47	191	0.00539528	0	0	0.00181208	0	0.0149346	0	0.0244038	0.0188261	0.0653718	0.0825322	0	0	0.0277196	0	0.228456	0	0.373308	0.287985	4	0	0	2	0	8	0	16	10	40	0.1	0	0	0.05	0	0.2	0	0.4	0.25	2.39388	2.01263	0	2.65495	0	3.02568	0	4.628	3.25229	17.9674	0.133235	0.112016	0	0.147765	0	0.168398	0	0.257577	0.18101	13	13	0	15	0	20	0	30	24	115	0.113043	0.113043	0	0.130435	0	0.173913	0	0.26087	0.208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
