Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000815427	0.000787924	0	0	0.00097904	0.000652859	0.000769403	0.000716198	0.000804939	0.00552579	0.147567	0.14259	0	0	0.177176	0.118148	0.139239	0.12961	0.145669	25	25	0	0	25	25	25	25	25	175	0.142857	0.142857	0	0	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00330548	0.00232564	0	0	0.00677858	0.00378486	0.00497272	0.00573297	0.00676899	0.0336692	0.0981751	0.069073	0	0	0.201329	0.112413	0.147693	0.170273	0.201044	24	20	0	0	22	20	25	24	25	160	0.15	0.125	0	0	0.1375	0.125	0.15625	0.15	0.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0137124	0.00672534	0	0	0.0458984	0.0239606	0.0321355	0.0471621	0.0569181	0.226512	0.060537	0.0296908	0	0	0.202631	0.105781	0.141871	0.20821	0.25128	23	19	0	0	21	19	25	22	25	154	0.149351	0.123377	0	0	0.136364	0.123377	0.162338	0.142857	0.162338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	1	3	7	0.0553011	0.0216451	0	0	0.0161184	0.0248398	0.0400692	0.0232811	0.0340571	0.215312	0.256842	0.100529	0	0	0.0748608	0.115366	0.186099	0.108127	0.158176	22	19	0	0	4	7	12	5	7	76	0.289474	0.25	0	0	0.0526316	0.0921053	0.157895	0.0657895	0.0921053	0	0	0	0	0.312722	0.131161	0.167431	0.380801	0.377212	1.36933	0	0	0	0	0.228376	0.0957852	0.122272	0.278094	0.275472	0	0	0	0	16	12	13	17	16	74	0	0	0	0	0.216216	0.162162	0.175676	0.22973	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	8	4	3	10	15	43	0.0531673	0.0695289	0	0	0	0	0.02435	0	0	0.147046	0.361568	0.472837	0	0	0	0	0.165594	0	0	11	19	0	0	0	0	4	0	0	34	0.323529	0.558824	0	0	0	0	0.117647	0	0	0.177051	0	0	0	0.932962	0.681264	0.808077	1.07402	1.11823	4.79161	0.0369503	0	0	0	0.194708	0.142179	0.168644	0.224146	0.233373	11	0	0	0	20	18	20	21	22	112	0.0982143	0	0	0	0.178571	0.160714	0.178571	0.1875	0.196429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	16	9	9	15	24	77	0	0.0328947	0	0	0	0	0	0.000116239	0.000300909	0.0333119	0	0.987477	0	0	0	0	0	0.0034894	0.0090331	0	7	0	0	0	0	0	1	3	11	0	0.636364	0	0	0	0	0	0.0909091	0.272727	0.675265	0.189523	0	0	1.4726	1.18669	1.39938	1.54997	1.69996	8.1734	0.0826174	0.0231878	0	0	0.18017	0.145189	0.171212	0.189636	0.207987	21	12	0	0	20	18	22	20	22	135	0.155556	0.0888889	0	0	0.148148	0.133333	0.162963	0.148148	0.162963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	4	0	0	25	10	18	17	29	114	0	0.0042772	0	0	0.000104398	0.000346188	0	0.00119704	0.0017199	0.00764472	0	0.559497	0	0	0.0136563	0.0452845	0	0.156584	0.224978	0	1	0	0	1	1	0	4	6	13	0	0.0769231	0	0	0.0769231	0.0769231	0	0.307692	0.461538	1.13633	0.614691	0	0	1.98224	1.65003	1.80269	2.0576	1.95432	11.1979	0.101477	0.0548934	0	0	0.177019	0.147351	0.160985	0.183748	0.174526	19	18	0	0	20	18	20	20	19	134	0.141791	0.134328	0	0	0.149254	0.134328	0.149254	0.149254	0.141791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	12	0	0	35	17	28	19	33	155	0.000207873	0	0	0	0.00249407	0.000883264	0.00030285	0.00897219	0.0108341	0.0236944	0.00877311	0	0	0	0.10526	0.0372774	0.0127815	0.378664	0.457244	2	0	0	0	7	2	1	10	15	37	0.0540541	0	0	0	0.189189	0.0540541	0.027027	0.27027	0.405405	1.53456	1.12458	0	0	2.34934	2.10182	2.30554	2.43084	2.42789	14.2746	0.107503	0.0787822	0	0	0.164582	0.147242	0.161514	0.170292	0.170085	18	19	0	0	19	18	20	19	19	132	0.136364	0.143939	0	0	0.143939	0.136364	0.151515	0.143939	0.143939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	13	0	0	41	26	35	28	41	204	0.000744754	0	0	0	0.0144649	0.00120624	0.00229034	0.0168576	0.0331474	0.0687112	0.0108389	0	0	0	0.210518	0.0175551	0.0333328	0.24534	0.482416	2	0	0	0	14	2	5	11	20	54	0.037037	0	0	0	0.259259	0.037037	0.0925926	0.203704	0.37037	1.98951	1.54503	0	0	2.51288	2.54753	2.51179	2.93104	2.92006	16.9578	0.117321	0.0911098	0	0	0.148184	0.150227	0.14812	0.172843	0.172196	18	18	0	0	17	18	18	20	20	129	0.139535	0.139535	0	0	0.131783	0.139535	0.139535	0.155039	0.155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	25	15	0	0	47	31	40	31	46	235	0.00252301	0	0	0	0.030964	0.00330452	0.0125929	0.0304918	0.0321731	0.112049	0.0225169	0	0	0	0.276343	0.0294917	0.112387	0.272128	0.287133	2	0	0	0	18	6	14	13	21	74	0.027027	0	0	0	0.243243	0.0810811	0.189189	0.175676	0.283784	2.4368	1.76908	0	0	2.95653	2.9894	2.64493	3.50136	3.38883	19.6869	0.123778	0.0898609	0	0	0.150177	0.151847	0.13435	0.177852	0.172136	18	16	0	0	18	18	16	22	26	134	0.134328	0.119403	0	0	0.134328	0.134328	0.119403	0.164179	0.19403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
