Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000664083	0	0	0	0	0.000958566	0	0	0	0.00162265	0.409258	0	0	0	0	0.590742	0	0	0	25	0	0	0	0	25	0	0	0	50	0.5	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00267449	0	0	0	0	0.00558079	0	0	0	0.00825528	0.323973	0	0	0	0	0.676027	0	0	0	23	0	0	0	0	22	0	0	0	45	0.511111	0	0	0	0	0.488889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0100925	0	0	0	0	0.0367007	0	0	0	0.0467933	0.215683	0	0	0	0	0.784317	0	0	0	21	0	0	0	0	22	0	0	0	43	0.488372	0	0	0	0	0.511628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	0	2	0.043459	0	0	0	0	0.0314788	0	0	0	0.0749379	0.579934	0	0	0	0	0.420066	0	0	0	21	0	0	0	0	8	0	0	0	29	0.724138	0	0	0	0	0.275862	0	0	0	0	0	0	0	0	0.200331	0	0	0	0.200331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	13	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	4	0	0	0	4	0.0425556	0	0	0	0	0	0	0	0	0.0425556	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0.122453	0	0	0	0	0.689035	0	0	0	0.811488	0.150899	0	0	0	0	0.849101	0	0	0	9	0	0	0	0	18	0	0	0	27	0.333333	0	0	0	0	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	0	9	0	0	0	14	0.00467357	0	0	0	0	0	0	0	0	0.00467357	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.542825	0	0	0	0	1.12917	0	0	0	1.672	0.324657	0	0	0	0	0.675343	0	0	0	16	0	0	0	0	17	0	0	0	33	0.484848	0	0	0	0	0.515152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	0	0	18	0	0	0	29	0	0	0	0	0	0.000485249	0	0	0	0.000485249	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1.02119	0	0	0	0	1.46339	0	0	0	2.48458	0.411012	0	0	0	0	0.588988	0	0	0	17	0	0	0	0	16	0	0	0	33	0.515152	0	0	0	0	0.484848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	0	0	23	0	0	0	39	0	0	0	0	0	0.00402444	0	0	0	0.00402444	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	1	0	0	0	1.46538	0	0	0	0	1.74082	0	0	0	3.20621	0.457045	0	0	0	0	0.542955	0	0	0	17	0	0	0	0	15	0	0	0	32	0.53125	0	0	0	0	0.46875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	0	0	24	0	0	0	41	0.000402139	0	0	0	0	0.00692883	0	0	0	0.00733097	0.0548548	0	0	0	0	0.945145	0	0	0	3	0	0	0	0	5	0	0	0	8	0.375	0	0	0	0	0.625	0	0	0	1.89417	0	0	0	0	2.13238	0	0	0	4.02655	0.470419	0	0	0	0	0.529581	0	0	0	17	0	0	0	0	16	0	0	0	33	0.515152	0	0	0	0	0.484848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	0	0	0	0	25	0	0	0	49	0.00206259	0	0	0	0	0.00982302	0	0	0	0.0118856	0.173537	0	0	0	0	0.826463	0	0	0	6	0	0	0	0	8	0	0	0	14	0.428571	0	0	0	0	0.571429	0	0	0	2.31624	0	0	0	0	2.41292	0	0	0	4.72916	0.489779	0	0	0	0	0.510221	0	0	0	17	0	0	0	0	17	0	0	0	34	0.5	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	24	0	0	0	0	34	0	0	0	58	0.00898051	0	0	0	0	0.0142956	0	0	0	0.0232761	0.385825	0	0	0	0	0.614175	0	0	0	10	0	0	0	0	8	0	0	0	18	0.555556	0	0	0	0	0.444444	0	0	0	2.43061	0	0	0	0	2.643	0	0	0	5.07361	0.479068	0	0	0	0	0.520931	0	0	0	15	0	0	0	0	18	0	0	0	33	0.454545	0	0	0	0	0.545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	31	0	0	0	0	40	0	0	0	71	0.0172483	0	0	0	0	0.0108161	0	0	0	0.0280644	0.614597	0	0	0	0	0.385403	0	0	0	14	0	0	0	0	10	0	0	0	24	0.583333	0	0	0	0	0.416667	0	0	0	2.62245	0	0	0	0	2.96522	0	0	0	5.58768	0.469328	0	0	0	0	0.530672	0	0	0	16	0	0	0	0	22	0	0	0	38	0.421053	0	0	0	0	0.578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	38	0	0	0	0	50	0	0	0	88	0.011219	0	0	0	0	0.0205928	0	0	0	0.0318118	0.352667	0	0	0	0	0.647333	0	0	0	13	0	0	0	0	17	0	0	0	30	0.433333	0	0	0	0	0.566667	0	0	0	3.07233	0	0	0	0	3.58839	0	0	0	6.66072	0.461261	0	0	0	0	0.538739	0	0	0	20	0	0	0	0	25	0	0	0	45	0.444444	0	0	0	0	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	44	0	0	0	0	55	0	0	0	99	0.0342797	0	0	0	0	0.0233354	0	0	0	0.0576151	0.594977	0	0	0	0	0.405023	0	0	0	18	0	0	0	0	14	0	0	0	32	0.5625	0	0	0	0	0.4375	0	0	0	3.59726	0	0	0	0	3.66492	0	0	0	7.26217	0.495342	0	0	0	0	0.504658	0	0	0	21	0	0	0	0	28	0	0	0	49	0.428571	0	0	0	0	0.571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
