Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00083778	0	0	0	0.000929896	0	0.000685193	0.00245287	0	0	0.341551	0	0	0	0.379105	0	0.279344	0	0	25	0	0	0	25	0	25	75	0	0	0.333333	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00344117	0	0	0	0.00559701	0	0.00572849	0.0147667	0	0	0.233036	0	0	0	0.37903	0	0.387934	0	0	21	0	0	0	24	0	24	69	0	0	0.304348	0	0	0	0.347826	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151977	0	0	0	0.0312479	0	0.0472733	0.0937188	0	0	0.162163	0	0	0	0.333421	0	0.504416	0	0	20	0	0	0	22	0	22	64	0	0	0.3125	0	0	0	0.34375	0	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	3	4	0	0	0.0692552	0	0	0	0.0361507	0	0.0160518	0.121458	0	0	0.5702	0	0	0	0.29764	0	0.132159	0	0	19	0	0	0	10	0	5	34	0	0	0.558824	0	0	0	0.294118	0	0.147059	0	0	0	0	0	0	0.133981	0	0.381485	0.515466	0	0	0	0	0	0	0.259922	0	0.740078	0	0	0	0	0	0	9	0	17	26	0	0	0	0	0	0	0.346154	0	0.653846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	4	0	8	13	0	0	0.0222145	0	0	0	0.00594735	0	0	0.0281619	0	0	0.788815	0	0	0	0.211185	0	0	0	0	4	0	0	0	1	0	0	5	0	0	0.8	0	0	0	0.2	0	0	0	0	0.25373	0	0	0	0.617035	0	1.0287	1.89947	0	0	0.133579	0	0	0	0.324847	0	0.541574	0	0	12	0	0	0	17	0	21	50	0	0	0.24	0	0	0	0.34	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	0	0	0	7	0	13	22	0	0	0	0	0	0	0	0	0.000348823	0.000348823	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	1	0	0	0.730124	0	0	0	0.889625	0	1.42693	3.04668	0	0	0.239646	0	0	0	0.291998	0	0.468356	0	0	16	0	0	0	14	0	19	49	0	0	0.326531	0	0	0	0.285714	0	0.387755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	6	0	0	0	11	0	21	38	0	0	0	0	0	0	0.000463178	0	0.00236251	0.00282568	0	0	0	0	0	0	0.163917	0	0.836083	0	0	0	0	0	0	1	0	7	8	0	0	0	0	0	0	0.125	0	0.875	0	0	0.913834	0	0	0	1.0772	0	1.79211	3.78314	0	0	0.241554	0	0	0	0.284737	0	0.473709	0	0	13	0	0	0	12	0	18	43	0	0	0.302326	0	0	0	0.27907	0	0.418605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	8	0	0	0	17	0	23	48	0	0	0	0	0	0	0.00293072	0	0.0195802	0.022511	0	0	0	0	0	0	0.130191	0	0.869809	0	0	0	0	0	0	1	0	15	16	0	0	0	0	0	0	0.0625	0	0.9375	0	0	1.14145	0	0	0	1.37881	0	2.11757	4.63783	0	0	0.246116	0	0	0	0.297297	0	0.456587	0	0	12	0	0	0	12	0	17	41	0	0	0.292683	0	0	0	0.292683	0	0.414634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	16	0	0	0	19	0	30	65	0	0	0.000177714	0	0	0	0.00116252	0	0.0326146	0.0339549	0	0	0.00523382	0	0	0	0.0342371	0	0.960529	0	0	1	0	0	0	3	0	20	24	0	0	0.0416667	0	0	0	0.125	0	0.833333	0	0	1.44205	0	0	0	1.4043	0	2.44601	5.29237	0	0	0.272478	0	0	0	0.265344	0	0.462178	0	0	12	0	0	0	11	0	18	41	0	0	0.292683	0	0	0	0.268293	0	0.439024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	18	0	0	0	21	0	36	75	0	0	0	0	0	0	0.00651628	0	0.0579684	0.0644847	0	0	0	0	0	0	0.101052	0	0.898948	0	0	0	0	0	0	6	0	25	31	0	0	0	0	0	0	0.193548	0	0.806452	0	0	1.73882	0	0	0	1.35873	0	2.85537	5.95292	0	0	0.292095	0	0	0	0.228246	0	0.479659	0	0	12	0	0	0	9	0	20	41	0	0	0.292683	0	0	0	0.219512	0	0.487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	19	0	0	0	25	0	49	93	0	0	0.00052783	0	0	0	0.0108422	0	0.0496409	0.061011	0	0	0.00865139	0	0	0	0.177709	0	0.813639	0	0	3	0	0	0	9	0	28	40	0	0	0.075	0	0	0	0.225	0	0.7	0	0	2.03314	0	0	0	1.61116	0	3.36283	7.00713	0	0	0.290153	0	0	0	0.229932	0	0.479915	0	0	12	0	0	0	11	0	26	49	0	0	0.244898	0	0	0	0.22449	0	0.530612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	23	0	0	0	26	0	53	102	0	0	0.0026104	0	0	0	0.00961605	0	0.0765171	0.0887436	0	0	0.0294151	0	0	0	0.108358	0	0.862227	0	0	4	0	0	0	12	0	36	52	0	0	0.0769231	0	0	0	0.230769	0	0.692308	0	0	1.90699	0	0	0	1.9525	0	4.28251	8.142	0	0	0.234217	0	0	0	0.239806	0	0.525977	0	0	10	0	0	0	15	0	31	56	0	0	0.178571	0	0	0	0.267857	0	0.553571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	20	0	0	0	31	0	64	115	0	0	0.012182	0	0	0	0.0227711	0	0.0645378	0.0994909	0	0	0.122443	0	0	0	0.228876	0	0.648681	0	0	5	0	0	0	16	0	37	58	0	0	0.0862069	0	0	0	0.275862	0	0.637931	0	0	1.71454	0	0	0	2.38862	0	5.04149	9.14465	0	0	0.187491	0	0	0	0.261204	0	0.551305	0	0	8	0	0	0	18	0	38	64	0	0	0.125	0	0	0	0.28125	0	0.59375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	20	0	0	0	41	0	71	132	0	0	0.00541615	0	0	0	0.0172641	0	0.0865002	0.10918	0	0	0.0496073	0	0	0	0.158125	0	0.792268	0	0	7	0	0	0	16	0	42	65	0	0	0.107692	0	0	0	0.246154	0	0.646154	0	0	1.68984	0	0	0	2.71521	0	5.98031	10.3854	0	0	0.162714	0	0	0	0.261446	0	0.57584	0	0	9	0	0	0	24	0	46	79	0	0	0.113924	0	0	0	0.303797	0	0.582278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	16	0	0	0	52	0	98	166	0	0	0.0082637	0	0	0	0.0373234	0	0.0713597	0.116947	0	0	0.070662	0	0	0	0.319148	0	0.610189	0	0	9	0	0	0	19	0	39	67	0	0	0.134328	0	0	0	0.283582	0	0.58209	0	0	1.93913	0	0	0	3.3787	0	7.4681	12.7859	0	0	0.151661	0	0	0	0.264252	0	0.584087	0	0	10	0	0	0	26	0	61	97	0	0	0.103093	0	0	0	0.268041	0	0.628866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	17	0	0	0	58	0	126	201	0	0	0.0199214	0	0	0	0.0459039	0	0.0605577	0.126383	0	0	0.157627	0	0	0	0.363213	0	0.47916	0	0	11	0	0	0	22	0	40	73	0	0	0.150685	0	0	0	0.30137	0	0.547945	0	0	1.8671	0	0	0	3.5536	0	9.06202	14.4827	0	0	0.128919	0	0	0	0.245368	0	0.625712	0	0	9	0	0	0	28	0	73	110	0	0	0.0818182	0	0	0	0.254545	0	0.663636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	22	0	0	0	61	0	142	225	0	0	0.0107496	0	0	0	0.0374273	0	0.0749493	0.123126	0	0	0.0873056	0	0	0	0.303975	0	0.608719	0	0	7	0	0	0	29	0	57	93	0	0	0.0752688	0	0	0	0.311828	0	0.612903	0	0	2.17328	0	0	0	3.84141	0	10.6843	16.699	0	0	0.130145	0	0	0	0.230039	0	0.639817	0	0	14	0	0	0	33	0	82	129	0	0	0.108527	0	0	0	0.255814	0	0.635659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	22	0	0	0	73	0	161	256	0	0	0.0149384	0	0	0	0.0441423	0	0.118573	0.177654	0	0	0.0840875	0	0	0	0.248474	0	0.667439	0	0	7	0	0	0	37	0	74	118	0	0	0.059322	0	0	0	0.313559	0	0.627119	0	0	2.59045	0	0	0	4.78494	0	12.3251	19.7005	0	0	0.131492	0	0	0	0.242884	0	0.625625	0	0	16	0	0	0	39	0	92	147	0	0	0.108844	0	0	0	0.265306	0	0.62585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
