Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000832442	0.000607977	0	0	0.000621012	0	0.000808031	0.00286946	0	0	0.290104	0.211878	0	0	0.216421	0	0.281597	0	0	25	25	0	0	25	0	25	100	0	0	0.25	0.25	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364362	0.00215357	0	0	0.00386534	0	0.00679522	0.0164578	0	0	0.221392	0.130854	0	0	0.234864	0	0.412889	0	0	22	22	0	0	23	0	25	92	0	0	0.23913	0.23913	0	0	0.25	0	0.271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170613	0.00793849	0	0	0.024822	0	0.052225	0.102047	0	0	0.167191	0.0777926	0	0	0.243241	0	0.511775	0	0	22	20	0	0	22	0	23	87	0	0	0.252874	0.229885	0	0	0.252874	0	0.264368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	0	2	0	0	0.0790341	0.0305496	0	0	0.0513236	0	0.0322918	0.193199	0	0	0.409081	0.158125	0	0	0.265651	0	0.167142	0	0	21	19	0	0	13	0	7	60	0	0	0.35	0.316667	0	0	0.216667	0	0.116667	0	0	0	0	0	0	0.10811	0	0.397115	0.505225	0	0	0	0	0	0	0.213984	0	0.786016	0	0	0	0	0	0	8	0	15	23	0	0	0	0	0	0	0.347826	0	0.652174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	5	0	6	12	0	0	0.0218341	0.0575546	0	0	0	0	0	0.0793887	0	0	0.275027	0.724972	0	0	0	0	0	0	0	5	13	0	0	0	0	0	18	0	0	0.277778	0.722222	0	0	0	0	0	0	0	0.340203	0.0647736	0	0	0.643086	0	1.0152	2.06326	0	0	0.164886	0.0313938	0	0	0.311684	0	0.492035	0	0	15	6	0	0	19	0	20	60	0	0	0.25	0.1	0	0	0.316667	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	0	0	10	0	16	32	0	0	0.00765918	0.0198069	0	0	0	0	0	0.0274661	0	0	0.27886	0.72114	0	0	0	0	0	0	0	1	4	0	0	0	0	0	5	0	0	0.2	0.8	0	0	0	0	0	0	0	0.836227	0.403351	0	0	1.19941	0	1.54634	3.98532	0	0	0.209827	0.101209	0	0	0.300956	0	0.388008	0	0	18	14	0	0	19	0	20	71	0	0	0.253521	0.197183	0	0	0.267606	0	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	13	1	0	0	18	0	24	56	0	0	0	0	0	0	0.000800245	0	0.00041949	0.00121973	0	0	0	0	0	0	0.656081	0	0.343919	0	0	0	0	0	0	2	0	4	6	0	0	0	0	0	0	0.333333	0	0.666667	0	0	1.35929	0.816061	0	0	1.69055	0	2.05434	5.92023	0	0	0.229601	0.137843	0	0	0.285554	0	0.347002	0	0	19	17	0	0	19	0	20	75	0	0	0.253333	0.226667	0	0	0.253333	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	24	5	0	0	27	0	27	83	0	0	0	0	0	0	0.00558528	0	0.00442328	0.0100086	0	0	0	0	0	0	0.558051	0	0.441949	0	0	0	0	0	0	5	0	15	20	0	0	0	0	0	0	0.25	0	0.75	0	0	1.74627	1.17745	0	0	2.04203	0	2.42117	7.38692	0	0	0.2364	0.159397	0	0	0.276439	0	0.327765	0	0	18	16	0	0	18	0	19	71	0	0	0.253521	0.225352	0	0	0.253521	0	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	25	9	0	0	31	0	36	101	0	0	0.000529718	0	0	0	0.00715559	0	0.0298373	0.0375226	0	0	0.0141173	0	0	0	0.190701	0	0.795182	0	0	3	0	0	0	7	0	21	31	0	0	0.0967742	0	0	0	0.225806	0	0.677419	0	0	2.19681	1.5871	0	0	2.51199	0	2.8897	9.1856	0	0	0.239158	0.172781	0	0	0.273471	0	0.31459	0	0	18	16	0	0	20	0	19	73	0	0	0.246575	0.219178	0	0	0.273973	0	0.260274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	26	14	0	0	39	0	45	124	0	0	0.00328107	0.000104704	0	0	0.0113957	0	0.0539865	0.068768	0	0	0.0477121	0.00152257	0	0	0.165713	0	0.785052	0	0	8	1	0	0	11	0	23	43	0	0	0.186047	0.0232558	0	0	0.255814	0	0.534884	0	0	2.64171	1.98726	0	0	2.71389	0	3.30653	10.6494	0	0	0.248062	0.186608	0	0	0.25484	0	0.31049	0	0	18	16	0	0	20	0	21	75	0	0	0.24	0.213333	0	0	0.266667	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
