Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000819601	0.000935892	0	0.000937053	0.000751744	0.000624329	0	0.000721937	0.000786986	0.00557754	0.146947	0.167796	0	0.168005	0.134781	0.111936	0	0.129436	0.141099	25	25	0	25	25	25	0	25	25	175	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00309375	0.002796	0	0.00375741	0.00527941	0.00362534	0	0.00589446	0.00656707	0.0310134	0.0997552	0.0901546	0	0.121154	0.17023	0.116896	0	0.190061	0.211749	22	20	0	25	24	19	0	23	24	157	0.140127	0.127389	0	0.159236	0.152866	0.121019	0	0.146497	0.152866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.012837	0.00830687	0	0.0146498	0.0382042	0.022714	0	0.0488723	0.0538774	0.199462	0.0643585	0.0416465	0	0.0734469	0.191536	0.113877	0	0.245021	0.270114	21	18	0	24	24	18	0	22	22	149	0.14094	0.120805	0	0.161074	0.161074	0.120805	0	0.147651	0.147651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	5	4	12	0.0499281	0.0267388	0	0.0558065	0.0300137	0.0457121	0	0.0112761	0.0178464	0.237322	0.210381	0.112669	0	0.235151	0.126468	0.192617	0	0.047514	0.075199	19	18	0	22	8	10	0	3	4	84	0.22619	0.214286	0	0.261905	0.0952381	0.119048	0	0.0357143	0.047619	0	0	0	0	0.222445	0.081221	0	0.405654	0.395123	1.10444	0	0	0	0	0.201409	0.0735403	0	0.367293	0.357758	0	0	0	0	13	6	0	19	16	54	0	0	0	0	0.240741	0.111111	0	0.351852	0.296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	4	0	12	11	34	0.0470716	0.0838984	0	0.0402348	0	0.00115114	0	0.00606563	0	0.178422	0.263822	0.470226	0	0.225504	0	0.00645178	0	0.033996	0	9	17	0	10	0	1	0	1	0	38	0.236842	0.447368	0	0.263158	0	0.0263158	0	0.0263158	0	0.142374	0	0	0.183069	0.815527	0.584613	0	1.08865	0.989031	3.80326	0.0374348	0	0	0.0481348	0.214428	0.153714	0	0.28624	0.260048	8	0	0	12	20	15	0	21	19	95	0.0842105	0	0	0.126316	0.210526	0.157895	0	0.221053	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	1	0	1	14	12	0	16	12	57	0	0.0144027	0	0.00672998	8.97588e-005	0.00242017	0	0.000118087	0.000429577	0.0241903	0	0.595392	0	0.27821	0.00371053	0.100047	0	0.00488157	0.0177582	0	3	0	1	1	1	0	1	4	11	0	0.272727	0	0.0909091	0.0909091	0.0909091	0	0.0909091	0.363636	0.513384	0.252224	0	0.667012	1.3177	1.0062	0	1.66571	1.23276	6.65499	0.0771427	0.0378999	0	0.100227	0.198002	0.151195	0	0.250294	0.185239	16	14	0	20	19	15	0	22	16	122	0.131148	0.114754	0	0.163934	0.155738	0.122951	0	0.180328	0.131148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	4	0	8	22	16	0	19	19	94	0	0	0	0	0.00118088	0.00439379	0	0.000654234	0.00344223	0.00967114	0	0	0	0	0.122104	0.454319	0	0.0676481	0.355929	0	0	0	0	2	1	0	6	8	17	0	0	0	0	0.117647	0.0588235	0	0.352941	0.470588	0.876356	0.667508	0	1.19162	1.80441	1.3173	0	2.07431	1.52305	9.45454	0.0926915	0.0706019	0	0.126036	0.190851	0.139329	0	0.219398	0.161091	15	16	0	20	19	14	0	20	15	119	0.12605	0.134454	0	0.168067	0.159664	0.117647	0	0.168067	0.12605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	8	9	0	11	32	17	0	25	24	126	0	0	0	0	0.00873091	0.00846014	0	0.00435135	0.0233437	0.0448861	0	0	0	0	0.194512	0.18848	0	0.096942	0.520066	0	0	0	0	4	4	0	10	11	29	0	0	0	0	0.137931	0.137931	0	0.344828	0.37931	1.18036	1.07027	0	1.71578	2.2802	1.56627	0	2.31655	1.89717	12.0266	0.0981461	0.088992	0	0.142666	0.189596	0.130234	0	0.192619	0.157748	14	16	0	20	19	13	0	18	15	115	0.121739	0.13913	0	0.173913	0.165217	0.113043	0	0.156522	0.130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	10	0	11	38	21	0	28	29	155	0	0	0	0.000102039	0.00522173	0.00521653	0	0.025293	0.0180048	0.0538382	0	0	0	0.00189529	0.0969893	0.0968927	0	0.469797	0.334425	0	0	0	1	8	4	0	15	10	38	0	0	0	0.0263158	0.210526	0.105263	0	0.394737	0.263158	1.53386	1.37277	0	2.09375	2.37122	1.89929	0	2.61121	2.10276	13.9849	0.10968	0.0981613	0	0.149715	0.169556	0.13581	0	0.186717	0.15036	14	15	0	19	18	14	0	17	17	114	0.122807	0.131579	0	0.166667	0.157895	0.122807	0	0.149123	0.149123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	15	0	15	47	24	0	34	32	190	0	0	0	0.000573529	0.0115004	0.0209841	0	0.0313252	0.0201365	0.0845198	0	0	0	0.00678573	0.136067	0.248275	0	0.370626	0.238246	0	0	0	3	13	9	0	17	15	57	0	0	0	0.0526316	0.22807	0.157895	0	0.298246	0.263158	1.88015	1.75048	0	2.56589	2.83663	2.22249	0	3.11535	2.61883	16.9898	0.110663	0.103031	0	0.151025	0.16696	0.130813	0	0.183366	0.154141	14	15	0	19	19	14	0	20	20	121	0.115702	0.123967	0	0.157025	0.157025	0.115702	0	0.165289	0.165289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
