Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000850663	0.000874545	0.00172521	0	0	0	0	0	0	0	0.493078	0.506922	0	0	0	0	0	0	0	25	25	50	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00697355	0.00720205	0.0141756	0	0	0	0	0	0	0	0.49194	0.50806	0	0	0	0	0	0	0	22	23	45	0	0	0	0	0	0	0	0.488889	0.511111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0559925	0.0605664	0.116559	0	0	0	0	0	0	0	0.480379	0.519621	0	0	0	0	0	0	0	21	23	44	0	0	0	0	0	0	0	0.477273	0.522727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	2	4	0	0	0	0	0	0	0	0.0382814	0.0130785	0.0513599	0	0	0	0	0	0	0	0.745355	0.254645	0	0	0	0	0	0	0	7	3	10	0	0	0	0	0	0	0	0.7	0.3	0	0	0	0	0	0	0	0.404517	0.496103	0.900621	0	0	0	0	0	0	0	0.449154	0.550846	0	0	0	0	0	0	0	13	20	33	0	0	0	0	0	0	0	0.393939	0.606061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	4	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04711	1.0429	2.09001	0	0	0	0	0	0	0	0.501008	0.498992	0	0	0	0	0	0	0	19	20	39	0	0	0	0	0	0	0	0.487179	0.512821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0	11	17	28	0	0	0	0	0	0	0	0.000125256	0.000233801	0.000359058	0	0	0	0	0	0	0	0.348847	0.651153	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0	0	0.333333	0.666667	0	0	0	0	0	0	0	1.44906	1.49589	2.94495	0	0	0	0	0	0	0	0.492048	0.507952	0	0	0	0	0	0	0	18	19	37	0	0	0	0	0	0	0	0.486486	0.513514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0	21	18	39	0	0	0	0	0	0	0	0.00129206	0.00241528	0.00370733	0	0	0	0	0	0	0	0.348514	0.651486	0	0	0	0	0	0	0	3	7	10	0	0	0	0	0	0	0	0.3	0.7	0	0	0	0	0	0	0	1.90511	1.86151	3.76662	0	0	0	0	0	0	0	0.505787	0.494213	0	0	0	0	0	0	0	18	18	36	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0	23	23	46	0	0	0	0	0	0	0	0.00279992	0.0194468	0.0222467	0	0	0	0	0	0	0	0.125858	0.874142	0	0	0	0	0	0	0	8	16	24	0	0	0	0	0	0	0	0.333333	0.666667	0	0	0	0	0	0	0	2.23004	2.16977	4.39981	0	0	0	0	0	0	0	0.506849	0.493151	0	0	0	0	0	0	0	18	17	35	0	0	0	0	0	0	0	0.514286	0.485714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	22	27	49	0	0	0	0	0	0	0	0.0148782	0.0385868	0.053465	0	0	0	0	0	0	0	0.27828	0.72172	0	0	0	0	0	0	0	16	22	38	0	0	0	0	0	0	0	0.421053	0.578947	0	0	0	0	0	0	0	2.54012	2.5453	5.08542	0	0	0	0	0	0	0	0.49949	0.50051	0	0	0	0	0	0	0	18	18	36	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0	26	33	59	0	0	0	0	0	0	0	0.0168875	0.0501217	0.0670091	0	0	0	0	0	0	0	0.252018	0.747982	0	0	0	0	0	0	0	15	26	41	0	0	0	0	0	0	0	0.365854	0.634146	0	0	0	0	0	0	0	3.09002	3.14392	6.23394	0	0	0	0	0	0	0	0.495677	0.504323	0	0	0	0	0	0	0	23	23	46	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0	37	49	86	0	0	0	0	0	0	0	0.0343523	0.0492439	0.0835962	0	0	0	0	0	0	0	0.410931	0.589069	0	0	0	0	0	0	0	16	23	39	0	0	0	0	0	0	0	0.410256	0.589744	0	0	0	0	0	0	0	3.59126	3.83219	7.42346	0	0	0	0	0	0	0	0.483772	0.516228	0	0	0	0	0	0	0	27	30	57	0	0	0	0	0	0	0	0.473684	0.526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0	43	62	105	0	0	0	0	0	0	0	0.00894265	0.050367	0.0593097	0	0	0	0	0	0	0	0.150779	0.849221	0	0	0	0	0	0	0	20	28	48	0	0	0	0	0	0	0	0.416667	0.583333	0	0	0	0	0	0	0	4.24989	4.61524	8.86513	0	0	0	0	0	0	0	0.479394	0.520606	0	0	0	0	0	0	0	32	36	68	0	0	0	0	0	0	0	0.470588	0.529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0	40	80	120	0	0	0	0	0	0	0	0.0405722	0.0452391	0.0858113	0	0	0	0	0	0	0	0.472807	0.527193	0	0	0	0	0	0	0	32	30	62	0	0	0	0	0	0	0	0.516129	0.483871	0	0	0	0	0	0	0	5	5.57989	10.5799	0	0	0	0	0	0	0	0.472595	0.527405	0	0	0	0	0	0	0	34	45	79	0	0	0	0	0	0	0	0.43038	0.56962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
