Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000732602	0.000769674	0	0	0.000723053	0	0	0	0.000742371	0.0029677	0.246859	0.25935	0	0	0.243641	0	0	0	0.25015	25	25	0	0	25	0	0	0	25	100	0.25	0.25	0	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00299549	0.00203533	0	0	0.00437568	0	0	0	0.00610949	0.015516	0.193058	0.131176	0	0	0.282011	0	0	0	0.393754	23	17	0	0	20	0	0	0	24	84	0.27381	0.202381	0	0	0.238095	0	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0129026	0.00576988	0	0	0.0291797	0	0	0	0.0511211	0.0989733	0.130365	0.0582973	0	0	0.294824	0	0	0	0.516514	23	16	0	0	17	0	0	0	23	79	0.291139	0.202532	0	0	0.21519	0	0	0	0.291139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	1	2	0.0437572	0.0185735	0	0	0.0248891	0	0	0	0.0279302	0.11515	0.380002	0.161298	0	0	0.216145	0	0	0	0.242555	20	16	0	0	5	0	0	0	7	48	0.416667	0.333333	0	0	0.104167	0	0	0	0.145833	0	0	0	0	0.186387	0	0	0	0.359558	0.545945	0	0	0	0	0.341403	0	0	0	0.658597	0	0	0	0	12	0	0	0	15	27	0	0	0	0	0.444444	0	0	0	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	4	0	0	0	8	13	0.0479702	0.0588957	0	0	0	0	0	0	0	0.106866	0.448882	0.551118	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0	0	26	0.423077	0.576923	0	0	0	0	0	0	0	0.138423	0	0	0	0.769604	0	0	0	1.00057	1.9086	0.0725259	0	0	0	0.403229	0	0	0	0.524245	9	0	0	0	17	0	0	0	21	47	0.191489	0	0	0	0.361702	0	0	0	0.446809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	1	0	0	10	0	0	0	16	32	0.0158241	0.0152205	0	0	0	0	0	0	0	0.0310447	0.509721	0.490279	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	6	0.5	0.5	0	0	0	0	0	0	0	0.603219	0.174162	0	0	1.14509	0	0	0	1.36271	3.28518	0.183618	0.0530143	0	0	0.348562	0	0	0	0.414805	17	12	0	0	16	0	0	0	18	63	0.269841	0.190476	0	0	0.253968	0	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	6	0	0	18	0	0	0	21	56	0	0	0	0	0.000557246	0	0	0	0.000440841	0.000998087	0	0	0	0	0.558314	0	0	0	0.441686	0	0	0	0	1	0	0	0	4	5	0	0	0	0	0.2	0	0	0	0.8	1.13403	0.485172	0	0	1.55337	0	0	0	1.73693	4.9095	0.230987	0.0988231	0	0	0.3164	0	0	0	0.35379	20	13	0	0	16	0	0	0	17	66	0.30303	0.19697	0	0	0.242424	0	0	0	0.257576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	4	0	0	26	0	0	0	24	67	0	0	0	0	0.00398871	0	0	0	0.00352406	0.00751277	0	0	0	0	0.530924	0	0	0	0.469076	0	0	0	0	3	0	0	0	11	14	0	0	0	0	0.214286	0	0	0	0.785714	1.39801	0.688147	0	0	1.83902	0	0	0	2.03035	5.95552	0.234742	0.115548	0	0	0.308792	0	0	0	0.340918	17	11	0	0	15	0	0	0	16	59	0.288136	0.186441	0	0	0.254237	0	0	0	0.271186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	7	0	0	30	0	0	0	29	85	0.000360384	0	0	0	0.00390041	0	0	0	0.0256519	0.0299127	0.0120479	0	0	0	0.130393	0	0	0	0.857559	3	0	0	0	8	0	0	0	17	28	0.107143	0	0	0	0.285714	0	0	0	0.607143	1.82044	0.973311	0	0	2.08082	0	0	0	2.42505	7.29962	0.249389	0.133337	0	0	0.285058	0	0	0	0.332216	17	11	0	0	15	0	0	0	16	59	0.288136	0.186441	0	0	0.254237	0	0	0	0.271186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	10	0	0	39	0	0	0	37	112	0.00191492	0.000185128	0	0	0.021904	0	0	0	0.0409496	0.0649537	0.0294813	0.00285016	0	0	0.337225	0	0	0	0.630443	7	1	0	0	13	0	0	0	24	45	0.155556	0.0222222	0	0	0.288889	0	0	0	0.533333	2.2451	1.14734	0	0	2.45438	0	0	0	2.96377	8.81059	0.254818	0.130223	0	0	0.278572	0	0	0	0.336387	17	10	0	0	15	0	0	0	19	61	0.278689	0.163934	0	0	0.245902	0	0	0	0.311475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
