Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000574175	0	0	0	0	0.000796347	0.000856132	0.00222665	0	0	0.257864	0	0	0	0	0.357643	0.384493	0	0	25	0	0	0	0	25	25	75	0	0	0.333333	0	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00261596	0	0	0	0	0.00672861	0.00719974	0.0165443	0	0	0.158119	0	0	0	0	0.406702	0.435179	0	0	22	0	0	0	0	24	25	71	0	0	0.309859	0	0	0	0	0.338028	0.352113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122495	0	0	0	0	0.0576769	0.0579054	0.127832	0	0	0.0958254	0	0	0	0	0.451194	0.452981	0	0	22	0	0	0	0	24	24	70	0	0	0.314286	0	0	0	0	0.342857	0.342857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	3	7	0	0	0.0573547	0	0	0	0	0.0127358	0.00845807	0.0785486	0	0	0.730182	0	0	0	0	0.162139	0.10768	0	0	22	0	0	0	0	3	3	28	0	0	0.785714	0	0	0	0	0.107143	0.107143	0	0	0	0	0	0	0	0.481641	0.475875	0.957516	0	0	0	0	0	0	0	0.503011	0.496989	0	0	0	0	0	0	0	21	20	41	0	0	0	0	0	0	0	0.512195	0.487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	15	12	27	0	0	0.0296618	0	0	0	0	0	0	0.0296618	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0.238544	0	0	0	0	1.12766	1.17556	2.54176	0	0	0.0938499	0	0	0	0	0.443652	0.462498	0	0	15	0	0	0	0	22	23	60	0	0	0.25	0	0	0	0	0.366667	0.383333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	0	0	0	0	19	19	43	0	0	0	0	0	0	0	0.000506912	0.000230312	0.000737225	0	0	0	0	0	0	0	0.687596	0.312404	0	0	0	0	0	0	0	4	2	6	0	0	0	0	0	0	0	0.666667	0.333333	0	0	0.80508	0	0	0	0	1.61951	1.71295	4.13754	0	0	0.194579	0	0	0	0	0.391419	0.414002	0	0	21	0	0	0	0	21	22	64	0	0	0.328125	0	0	0	0	0.328125	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	6	0	0	0	0	20	23	49	0	0	0	0	0	0	0	0.00400091	0.00253029	0.0065312	0	0	0	0	0	0	0	0.612584	0.387416	0	0	0	0	0	0	0	10	9	19	0	0	0	0	0	0	0	0.526316	0.473684	0	0	1.20646	0	0	0	0	2.15298	2.16337	5.52281	0	0	0.21845	0	0	0	0	0.389835	0.391715	0	0	18	0	0	0	0	21	21	60	0	0	0.3	0	0	0	0	0.35	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	0	0	0	30	31	73	0	0	0	0	0	0	0	0.0157203	0.0197779	0.0354982	0	0	0	0	0	0	0	0.442847	0.557153	0	0	0	0	0	0	0	15	17	32	0	0	0	0	0	0	0	0.46875	0.53125	0	0	1.56992	0	0	0	0	2.69432	2.55387	6.81811	0	0	0.230257	0	0	0	0	0.395171	0.374571	0	0	17	0	0	0	0	23	20	60	0	0	0.283333	0	0	0	0	0.383333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	19	0	0	0	0	34	41	94	0	0	0.000176717	0	0	0	0	0.0233978	0.0428923	0.0664667	0	0	0.00265872	0	0	0	0	0.352022	0.645319	0	0	1	0	0	0	0	18	25	44	0	0	0.0227273	0	0	0	0	0.409091	0.568182	0	0	1.87302	0	0	0	0	3.07953	3.15276	8.10531	0	0	0.231085	0	0	0	0	0.37994	0.388975	0	0	16	0	0	0	0	26	22	64	0	0	0.25	0	0	0	0	0.40625	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	20	0	0	0	0	39	50	109	0	0	0.000172511	0	0	0	0	0.0323079	0.0555483	0.0880286	0	0	0.00195971	0	0	0	0	0.367015	0.631025	0	0	1	0	0	0	0	26	28	55	0	0	0.0181818	0	0	0	0	0.472727	0.509091	0	0	2.26917	0	0	0	0	3.9326	3.93858	10.1403	0	0	0.223776	0	0	0	0	0.387817	0.388407	0	0	16	0	0	0	0	32	29	77	0	0	0.207792	0	0	0	0	0.415584	0.376623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
