Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000635266	0.000862306	0.000994148	0	0	0.000663177	0	0.000881437	0.00403633	0	0.157387	0.213636	0.2463	0	0	0.164302	0	0.218376	0	25	25	25	0	0	25	0	25	125	0	0.2	0.2	0.2	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00196038	0.00374627	0.00391562	0	0	0.00400078	0	0.00663836	0.0202614	0	0.0967542	0.184897	0.193255	0	0	0.197458	0	0.327636	0	22	21	23	0	0	23	0	23	112	0	0.196429	0.1875	0.205357	0	0	0.205357	0	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00573264	0.0173921	0.0153957	0	0	0.024781	0	0.0465341	0.109836	0	0.0521929	0.158346	0.14017	0	0	0.225619	0	0.423671	0	20	20	22	0	0	22	0	20	104	0	0.192308	0.192308	0.211538	0	0	0.211538	0	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	2	3	0	0.0173281	0.0814344	0.0535944	0	0	0.0409684	0	0.0189288	0.212254	0	0.0816383	0.383665	0.252501	0	0	0.193016	0	0.0891799	0	19	20	19	0	0	12	0	5	75	0	0.253333	0.266667	0.253333	0	0	0.16	0	0.0666667	0	0	0	0	0	0	0.114774	0	0.372125	0.486899	0	0	0	0	0	0	0.235724	0	0.764276	0	0	0	0	0	0	9	0	15	24	0	0	0	0	0	0	0.375	0	0.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	0	8	0	10	21	0	0.0512442	0.0147159	0.0160972	0	0	0.00609334	0	0	0.0881506	0	0.581325	0.16694	0.18261	0	0	0.0691242	0	0	0	18	5	5	0	0	1	0	0	29	0	0.62069	0.172414	0.172414	0	0	0.0344828	0	0	0	0	0.355737	0.181699	0	0	0.620258	0	0.990438	2.14813	0	0	0.165603	0.0845847	0	0	0.288743	0	0.461069	0	0	14	13	0	0	17	0	20	64	0	0	0.21875	0.203125	0	0	0.265625	0	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	2	0	0	12	0	16	37	0	0.0506622	0	0.00563388	0	0	0	0	0.000230971	0.056527	0	0.896247	0	0.0996671	0	0	0	0	0.00408602	0	10	0	1	0	0	0	0	2	13	0	0.769231	0	0.0769231	0	0	0	0	0.153846	0	0.113889	0.776979	0.581612	0	0	1.02848	0	1.44322	3.94417	0	0.0288754	0.196994	0.147461	0	0	0.260758	0	0.365911	0	8	18	16	0	0	16	0	19	77	0	0.103896	0.233766	0.207792	0	0	0.207792	0	0.246753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	8	5	0	0	20	0	21	57	0	0.00783587	0	0	0	0	0.000398151	0	0.00230756	0.0105416	0	0.743329	0	0	0	0	0.0377696	0	0.218901	0	1	0	0	0	0	1	0	8	10	0	0.1	0	0	0	0	0.1	0	0.8	0	0.437186	1.27226	0.819307	0	0	1.34214	0	1.92682	5.79771	0	0.0754066	0.219442	0.141315	0	0	0.231495	0	0.332341	0	15	18	14	0	0	15	0	19	81	0	0.185185	0.222222	0.17284	0	0	0.185185	0	0.234568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	15	8	0	0	28	0	28	86	0	0	0	0	0	0	0.00341084	0	0.0165467	0.0199575	0	0	0	0	0	0	0.170905	0	0.829095	0	0	0	0	0	0	5	0	13	18	0	0	0	0	0	0	0.277778	0	0.722222	0	0.873363	1.63367	1.18663	0	0	1.61851	0	2.40095	7.71312	0	0.113231	0.211804	0.153846	0	0	0.209838	0	0.311281	0	16	17	14	0	0	14	0	19	80	0	0.2	0.2125	0.175	0	0	0.175	0	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	21	10	0	0	32	0	33	106	0	0	0.000347259	0.000199803	0	0	0.00777133	0	0.03513	0.0434484	0	0	0.00799245	0.00459863	0	0	0.178863	0	0.808546	0	0	2	2	0	0	10	0	16	30	0	0	0.0666667	0.0666667	0	0	0.333333	0	0.533333	0	1.24511	1.96523	1.18709	0	0	1.97718	0	2.52428	8.89889	0	0.139917	0.22084	0.133397	0	0	0.222183	0	0.283663	0	15	16	11	0	0	15	0	18	75	0	0.2	0.213333	0.146667	0	0	0.2	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	21	11	0	0	36	0	37	118	0	0	0.00194386	0.000953741	0	0	0.0131385	0	0.0300046	0.0460407	0	0	0.0422205	0.0207152	0	0	0.285367	0	0.651697	0	0	4	4	0	0	17	0	18	43	0	0	0.0930233	0.0930233	0	0	0.395349	0	0.418605	0	1.62439	2.20813	1.30987	0	0	2.37905	0	2.99286	10.5143	0	0.154493	0.210012	0.12458	0	0	0.226268	0	0.284646	0	15	15	10	0	0	17	0	23	80	0	0.1875	0.1875	0.125	0	0	0.2125	0	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
