Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-0-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000710007	0	0	0	0	0.000755745	0.000819643	0	0.0022854	0	0.310672	0	0	0	0	0.330684	0.358644	0	0	25	0	0	0	0	25	25	0	75	0	0.333333	0	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00192422	0	0	0	0	0.00444502	0.00652357	0	0.0128928	0	0.149247	0	0	0	0	0.344768	0.505985	0	0	18	0	0	0	0	23	22	0	63	0	0.285714	0	0	0	0	0.365079	0.349206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00613781	0	0	0	0	0.0278108	0.0559196	0	0.0898682	0	0.0682979	0	0	0	0	0.309462	0.62224	0	0	17	0	0	0	0	21	22	0	60	0	0.283333	0	0	0	0	0.35	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	4	0	6	0	0.0197589	0	0	0	0	0.052108	0.0147347	0	0.0866016	0	0.228158	0	0	0	0	0.601698	0.170144	0	0	17	0	0	0	0	11	3	0	31	0	0.548387	0	0	0	0	0.354839	0.0967742	0	0	0	0	0	0	0	0.127613	0.447893	0	0.575506	0	0	0	0	0	0	0.22174	0.77826	0	0	0	0	0	0	0	10	18	0	28	0	0	0	0	0	0	0.357143	0.642857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	6	5	0	11	0	0.0635848	0	0	0	0	0.00728966	0	0	0.0708745	0	0.897147	0	0	0	0	0.102853	0	0	0	17	0	0	0	0	1	0	0	18	0	0.944444	0	0	0	0	0.0555556	0	0	0	0	0	0	0	0	0.760335	1.1231	0	1.88343	0	0	0	0	0	0	0.403696	0.596304	0	0	0	0	0	0	0	19	21	0	40	0	0	0	0	0	0	0.475	0.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	0	0	0	0	14	14	0	30	0	0.02241	0	0	0	0	0	0.000375514	0	0.0227855	0	0.98352	0	0	0	0	0	0.0164804	0	0	6	0	0	0	0	0	3	0	9	0	0.666667	0	0	0	0	0	0.333333	0	0	0.182012	0	0	0	0	1.12852	1.67399	0	2.98452	0	0.0609854	0	0	0	0	0.378125	0.56089	0	0	11	0	0	0	0	17	21	0	49	0	0.22449	0	0	0	0	0.346939	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	7	0	0	0	0	21	22	0	50	0	0.00617519	0	0	0	0	0.000891526	0.00336088	0	0.0104276	0	0.592197	0	0	0	0	0.0854968	0.322306	0	0	1	0	0	0	0	2	5	0	8	0	0.125	0	0	0	0	0.25	0.625	0	0	0.559847	0	0	0	0	1.56568	2.20575	0	4.33128	0	0.129257	0	0	0	0	0.361482	0.509262	0	0	15	0	0	0	0	17	21	0	53	0	0.283019	0	0	0	0	0.320755	0.396226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	0	0	0	29	29	0	65	0	0	0	0	0	0	0.00396131	0.00268011	0	0.00664142	0	0	0	0	0	0	0.596455	0.403545	0	0	0	0	0	0	0	4	8	0	12	0	0	0	0	0	0	0.333333	0.666667	0	0	0.844584	0	0	0	0	1.86803	2.62891	0	5.34152	0	0.158117	0	0	0	0	0.349719	0.492164	0	0	14	0	0	0	0	16	23	0	53	0	0.264151	0	0	0	0	0.301887	0.433962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	6	0	0	0	0	33	34	0	73	0	0	0	0	0	0	0.0085184	0.00694737	0	0.0154658	0	0	0	0	0	0	0.550791	0.449209	0	0	0	0	0	0	0	7	14	0	21	0	0	0	0	0	0	0.333333	0.666667	0	0	1.15979	0	0	0	0	2.14852	3.20055	0	6.50886	0	0.178186	0	0	0	0	0.330092	0.491722	0	0	13	0	0	0	0	16	23	0	52	0	0.25	0	0	0	0	0.307692	0.442308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	0	0	0	32	33	0	76	0	0	0	0	0	0	0.0123236	0.0092164	0	0.02154	0	0	0	0	0	0	0.572127	0.427873	0	0	0	0	0	0	0	15	21	0	36	0	0	0	0	0	0	0.416667	0.583333	0	0	1.36124	0	0	0	0	2.58947	3.74885	0	7.69956	0	0.176795	0	0	0	0	0.336314	0.486892	0	0	12	0	0	0	0	19	27	0	58	0	0.206897	0	0	0	0	0.327586	0.465517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
