Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000865576	0.000940422	0	0	0	0	0.000732806	0	0.0025388	0	0.340939	0.370419	0	0	0	0	0.288642	0	0	25	25	0	0	0	0	25	0	75	0	0.333333	0.333333	0	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00247422	0.00395688	0	0	0	0	0.00576852	0	0.0121996	0	0.202811	0.324344	0	0	0	0	0.472844	0	0	20	21	0	0	0	0	20	0	61	0	0.327869	0.344262	0	0	0	0	0.327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00790302	0.0174776	0	0	0	0	0.0494466	0	0.0748272	0	0.105617	0.233572	0	0	0	0	0.660811	0	0	19	20	0	0	0	0	20	0	59	0	0.322034	0.338983	0	0	0	0	0.338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	0	4	0	0.0254413	0.0533576	0	0	0	0	0.0138637	0	0.0926626	0	0.274558	0.575827	0	0	0	0	0.149615	0	0	19	16	0	0	0	0	4	0	39	0	0.487179	0.410256	0	0	0	0	0.102564	0	0	0	0.015885	0	0	0	0	0.409851	0	0.425735	0	0	0.0373118	0	0	0	0	0.962688	0	0	0	2	0	0	0	0	16	0	18	0	0	0.111111	0	0	0	0	0.888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	0	0	8	0	10	0	0.0723134	0.0104574	0	0	0	0	0	0	0.0827708	0	0.873659	0.126341	0	0	0	0	0	0	0	17	4	0	0	0	0	0	0	21	0	0.809524	0.190476	0	0	0	0	0	0	0	0.00826502	0.297493	0	0	0	0	1.01977	0	1.32553	0	0.00623527	0.224434	0	0	0	0	0.769331	0	0	1	13	0	0	0	0	20	0	34	0	0.0294118	0.382353	0	0	0	0	0.588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	5	0	0	0	0	15	0	21	0	0.0147105	0.00703942	0	0	0	0	0.000254682	0	0.0220046	0	0.668519	0.319907	0	0	0	0	0.0115741	0	0	4	1	0	0	0	0	2	0	7	0	0.571429	0.142857	0	0	0	0	0.285714	0	0	0.223082	0.717561	0	0	0	0	1.55092	0	2.49156	0	0.0895349	0.287996	0	0	0	0	0.622469	0	0	13	15	0	0	0	0	20	0	48	0	0.270833	0.3125	0	0	0	0	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	12	0	0	0	0	24	0	39	0	0	0	0	0	0	0	0.00238147	0	0.00238147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	0.577357	0.997246	0	0	0	0	2.05902	0	3.63363	0	0.158893	0.274449	0	0	0	0	0.566658	0	0	15	14	0	0	0	0	20	0	49	0	0.306122	0.285714	0	0	0	0	0.408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	16	0	0	0	0	20	0	43	0	0	0	0	0	0	0	0.00323278	0	0.00323278	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	1	0	0	0.904683	1.35669	0	0	0	0	2.28887	0	4.55024	0	0.198821	0.298158	0	0	0	0	0.503021	0	0	14	14	0	0	0	0	20	0	48	0	0.291667	0.291667	0	0	0	0	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	5	21	0	0	0	0	24	0	50	0	0	0.000530843	0	0	0	0	0.0110873	0	0.0116181	0	0	0.045691	0	0	0	0	0.954309	0	0	0	3	0	0	0	0	18	0	21	0	0	0.142857	0	0	0	0	0.857143	0	0	1.20328	1.70728	0	0	0	0	2.67324	0	5.5838	0	0.215495	0.305757	0	0	0	0	0.478748	0	0	13	14	0	0	0	0	21	0	48	0	0.270833	0.291667	0	0	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	19	0	0	0	0	29	0	60	0	0	0.00315512	0	0	0	0	0.013109	0	0.0162641	0	0	0.193992	0	0	0	0	0.806008	0	0	0	7	0	0	0	0	15	0	22	0	0	0.318182	0	0	0	0	0.681818	0	0	1.52989	2.05338	0	0	0	0	2.93886	0	6.52214	0	0.234569	0.314833	0	0	0	0	0.450598	0	0	13	14	0	0	0	0	28	0	55	0	0.236364	0.254545	0	0	0	0	0.509091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
