Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000925897	0.00092175	0	0.000804417	0.000951492	0.000926679	0.000792792	0.000750391	0	0.00607342	0.152451	0.151768	0	0.132449	0.156665	0.152579	0.130535	0.123553	0	25	25	0	25	25	25	25	25	0	175	0.142857	0.142857	0	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00369518	0.00252846	0	0.00247516	0.00681481	0.00551296	0.00505523	0.00615476	0	0.0322366	0.114627	0.0784345	0	0.0767813	0.2114	0.171016	0.156817	0.190925	0	22	18	0	21	24	23	24	23	0	155	0.141935	0.116129	0	0.135484	0.154839	0.148387	0.154839	0.148387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0158036	0.00732785	0	0.00971418	0.0457514	0.0336318	0.0326724	0.0527375	0	0.197639	0.0799619	0.037077	0	0.0491512	0.23149	0.170168	0.165314	0.266838	0	21	17	0	20	23	22	24	23	0	150	0.14	0.113333	0	0.133333	0.153333	0.146667	0.16	0.153333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	1	2	0	6	0.0680127	0.0201274	0	0.0330178	0.0152649	0.0357474	0.0453176	0.0131563	0	0.230644	0.294882	0.0872662	0	0.143155	0.0661839	0.154989	0.196483	0.0570415	0	21	15	0	17	4	10	12	3	0	82	0.256098	0.182927	0	0.207317	0.0487805	0.121951	0.146341	0.0365854	0	0	0	0	0	0.285666	0.185441	0.165662	0.392427	0	1.0292	0	0	0	0	0.277563	0.18018	0.160962	0.381295	0	0	0	0	0	18	12	12	19	0	61	0	0	0	0	0.295082	0.196721	0.196721	0.311475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	1	0	1	5	8	9	7	0	35	0.0124691	0.0439914	0	0.0250501	0	0	0.00736067	0	0	0.0888713	0.140306	0.495001	0	0.281869	0	0	0.0828239	0	0	5	12	0	7	0	0	1	0	0	25	0.2	0.48	0	0.28	0	0	0.04	0	0	0.23657	0.0165785	0	0.0979946	0.953065	0.754918	0.854385	1.03839	0	3.9519	0.0598624	0.00419508	0	0.0247969	0.241166	0.191027	0.216196	0.262756	0	13	2	0	8	21	20	23	21	0	108	0.12037	0.0185185	0	0.0740741	0.194444	0.185185	0.212963	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	1	17	13	14	10	0	60	0.0206585	0.0157465	0	0.00365547	0	0	0	0.00012069	0	0.0401812	0.514134	0.391888	0	0.0909746	0	0	0	0.00300365	0	4	3	0	1	0	0	0	1	0	9	0.444444	0.333333	0	0.111111	0	0	0	0.111111	0	0.617892	0.161168	0	0.420429	1.52153	1.33431	1.47182	1.59374	0	7.12089	0.0867717	0.0226331	0	0.0590417	0.213671	0.18738	0.206691	0.223812	0	13	10	0	14	21	20	23	21	0	122	0.106557	0.0819672	0	0.114754	0.172131	0.163934	0.188525	0.172131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	3	0	1	27	22	25	19	0	106	0	0.00665775	0	0	0.000998677	0.000396306	0.000311094	0.000950516	0	0.00931434	0	0.714785	0	0	0.107219	0.042548	0.0333994	0.102049	0	0	1	0	0	2	1	1	2	0	7	0	0.142857	0	0	0.285714	0.142857	0.142857	0.285714	0	0.961113	0.470896	0	0.76216	1.97812	1.64889	1.79096	2.02814	0	9.64028	0.0996976	0.0488467	0	0.07906	0.205194	0.171042	0.185778	0.210382	0	16	12	0	14	20	18	20	20	0	120	0.133333	0.1	0	0.116667	0.166667	0.15	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	8	0	0	38	27	26	22	0	135	0	0.00766855	0	0.000107802	0.00255561	0.00364045	0.00338665	0.00510199	0	0.022461	0	0.341415	0	0.00479952	0.11378	0.162078	0.150779	0.227148	0	0	1	0	1	4	5	8	5	0	24	0	0.0416667	0	0.0416667	0.166667	0.208333	0.333333	0.208333	0	1.26481	0.730089	0	1.11835	2.35327	1.87838	2.16258	2.27694	0	11.7844	0.107329	0.0619538	0	0.0949005	0.199693	0.159395	0.183512	0.193216	0	15	11	0	14	19	16	19	18	0	112	0.133929	0.0982143	0	0.125	0.169643	0.142857	0.169643	0.160714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	4	0	4	44	29	35	24	0	154	0.000291965	0	0	0.000415816	0.0116689	0.00811473	0.00857009	0.002083	0	0.0311445	0.00937453	0	0	0.0133512	0.374669	0.260551	0.275172	0.0668818	0	3	0	0	1	12	8	9	9	0	42	0.0714286	0	0	0.0238095	0.285714	0.190476	0.214286	0.214286	0	1.50826	0.924233	0	1.47555	2.82233	2.16232	2.63068	2.27972	0	13.8031	0.10927	0.0669584	0	0.1069	0.204471	0.156654	0.190586	0.16516	0	14	11	0	14	19	16	20	16	0	110	0.127273	0.1	0	0.127273	0.172727	0.145455	0.181818	0.145455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	9	0	9	53	26	44	21	0	178	0.00119114	0	0	0.00160141	0.0240973	0.0137241	0.0186063	0.0142569	0	0.0734771	0.016211	0	0	0.0217946	0.327956	0.186781	0.253226	0.194032	0	4	0	0	1	17	11	13	16	0	62	0.0645161	0	0	0.016129	0.274194	0.177419	0.209677	0.258065	0	1.85872	1.17779	0	1.82471	3.17547	2.26674	2.98738	2.12418	0	15.415	0.120579	0.0764054	0	0.118372	0.205999	0.147048	0.193797	0.137799	0	14	11	0	14	20	17	21	13	0	110	0.127273	0.1	0	0.127273	0.181818	0.154545	0.190909	0.118182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	25	9	0	13	66	28	55	19	0	215	0.00424079	0.000171367	0	0.00616375	0.0251499	0.0230681	0.0193348	0.0453181	0	0.123447	0.0343532	0.00138818	0	0.0499304	0.203731	0.186867	0.156625	0.367106	0	4	1	0	1	19	14	14	20	0	73	0.0547945	0.0136986	0	0.0136986	0.260274	0.191781	0.191781	0.273973	0	2.20421	1.27817	0	2.16987	3.75477	2.71403	3.37051	2.29487	0	17.7864	0.123927	0.0718621	0	0.121996	0.211103	0.15259	0.189499	0.129024	0	14	10	0	14	26	18	23	13	0	118	0.118644	0.0847458	0	0.118644	0.220339	0.152542	0.194915	0.110169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	26	10	0	16	77	29	59	27	0	244	0.0148293	0.000531787	0	0.000180827	0.0300196	0.0204054	0.0368427	0.0401345	0	0.142944	0.103742	0.00372024	0	0.00126502	0.210009	0.142751	0.257742	0.280771	0	6	1	0	2	18	12	25	16	0	80	0.075	0.0125	0	0.025	0.225	0.15	0.3125	0.2	0	2.54694	1.50347	0	2.33574	4.00614	2.9106	3.70302	2.86313	0	19.869	0.128186	0.0756692	0	0.117557	0.201627	0.146489	0.186371	0.1441	0	14	10	0	14	28	18	23	19	0	126	0.111111	0.0793651	0	0.111111	0.222222	0.142857	0.18254	0.150794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	26	11	0	14	85	30	65	29	0	260	0.00641614	0.00176427	0	0.00098595	0.0461926	0.0231961	0.0357583	0.0324177	0	0.146731	0.0437272	0.0120239	0	0.00671944	0.314811	0.158086	0.243699	0.220933	0	5	2	0	4	23	12	25	11	0	82	0.0609756	0.0243902	0	0.0487805	0.280488	0.146341	0.304878	0.134146	0	2.93541	1.7286	0	2.68176	4.63501	3.39754	4.13162	3.42366	0	22.9336	0.127996	0.075374	0	0.116936	0.202106	0.148147	0.180156	0.149286	0	17	10	0	14	29	20	26	23	0	139	0.122302	0.0719424	0	0.100719	0.208633	0.143885	0.18705	0.165468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	30	14	0	16	105	35	66	39	0	305	0.00336352	0.00448885	0	0.00383625	0.0422593	0.0261269	0.0437488	0.0180805	0	0.141904	0.0237028	0.0316329	0	0.0270341	0.297802	0.184117	0.308298	0.127413	0	6	1	0	7	28	11	29	12	0	94	0.0638298	0.0106383	0	0.0744681	0.297872	0.117021	0.308511	0.12766	0	3.36481	1.72908	0	3.02325	5.23609	3.72163	4.85681	4.17143	0	26.1031	0.128905	0.0662406	0	0.11582	0.200593	0.142574	0.186062	0.159806	0	18	9	0	14	30	21	30	28	0	150	0.12	0.06	0	0.0933333	0.2	0.14	0.2	0.186667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	36	15	0	22	129	34	76	42	0	354	0.00662335	0	0	0.0113285	0.0512507	0.0316373	0.0315613	0.0178516	0	0.150253	0.0440814	0	0	0.0753964	0.341096	0.210561	0.210055	0.11881	0	6	0	0	8	30	10	30	12	0	96	0.0625	0	0	0.0833333	0.3125	0.104167	0.3125	0.125	0	3.8014	1.67896	0	3.09373	5.95417	3.61707	5.6703	4.66517	0	28.4808	0.133472	0.0589505	0	0.108625	0.209059	0.127	0.199092	0.163801	0	18	9	0	13	32	20	35	29	0	156	0.115385	0.0576923	0	0.0833333	0.205128	0.128205	0.224359	0.185897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	37	13	0	27	150	37	84	47	0	395	0.00769039	0	0	0.0135434	0.0613605	0.0180849	0.0414686	0.0317797	0	0.173927	0.0442161	0	0	0.0778679	0.352794	0.103979	0.238425	0.182718	0	5	0	0	9	31	9	27	16	0	97	0.0515464	0	0	0.0927835	0.319588	0.0927835	0.278351	0.164948	0	3.9921	1.86843	0	3.42708	6.56549	4.16693	6.07113	4.4992	0	30.5904	0.130502	0.0610791	0	0.112031	0.214626	0.136217	0.198466	0.147079	0	18	9	0	15	32	24	35	26	0	159	0.113208	0.0566038	0	0.0943396	0.201258	0.150943	0.220126	0.163522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	37	14	0	35	169	40	96	46	0	437	0.00935117	0	0	0.0154427	0.0457201	0.0134171	0.0289517	0.017887	0	0.13077	0.0715086	0	0	0.11809	0.349623	0.102601	0.221394	0.136782	0	6	0	0	7	26	8	28	13	0	88	0.0681818	0	0	0.0795455	0.295455	0.0909091	0.318182	0.147727	0	4.10719	2.06584	0	3.5456	6.84861	4.50796	5.6734	4.32513	0	31.0737	0.132175	0.0664818	0	0.114103	0.220399	0.145073	0.182579	0.139189	0	18	9	0	16	34	22	36	27	0	162	0.111111	0.0555556	0	0.0987654	0.209877	0.135802	0.222222	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
