Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000980087	0	0.000782126	0.000788402	0.000628168	0	0.000780866	0	0	0.00395965	0.247519	0	0.197524	0.199109	0.158642	0	0.197206	0	0	25	0	25	25	25	0	25	0	0	125	0.2	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00396681	0	0.00339725	0.00299357	0.00443307	0	0.00454578	0	0	0.0193365	0.205146	0	0.175691	0.154814	0.22926	0	0.235088	0	0	23	0	23	23	24	0	23	0	0	116	0.198276	0	0.198276	0.198276	0.206897	0	0.198276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0159452	0	0.014967	0.0107619	0.0318455	0	0.025212	0	0	0.0987314	0.161501	0	0.151593	0.109002	0.322546	0	0.255359	0	0	22	0	21	21	23	0	21	0	0	108	0.203704	0	0.194444	0.194444	0.212963	0	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.065237	0	0.0530354	0.0413568	0.0507122	0	0.0547581	0	0	0.265099	0.246085	0	0.200058	0.156005	0.191295	0	0.206557	0	0	21	0	18	20	13	0	12	0	0	84	0.25	0	0.214286	0.238095	0.154762	0	0.142857	0	0	0	0	0.00800247	0	0.159932	0	0.0882147	0	0	0.256149	0	0	0.0312415	0	0.62437	0	0.344388	0	0	0	0	1	0	9	0	7	0	0	17	0	0	0.0588235	0	0.529412	0	0.411765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	1	0	5	0	6	0	0	14	0.0482719	0	0.0245544	0.0283157	0	0	0.00640797	0	0	0.10755	0.448832	0	0.228307	0.263279	0	0	0.0595814	0	0	9	0	6	9	0	0	1	0	0	25	0.36	0	0.24	0.36	0	0	0.04	0	0	0.232645	0	0.215494	0.12982	0.769263	0	0.623865	0	0	1.97109	0.118029	0	0.109328	0.0658621	0.390273	0	0.316508	0	0	12	0	11	9	21	0	16	0	0	69	0.173913	0	0.15942	0.130435	0.304348	0	0.231884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	4	1	15	0	14	0	0	40	0	0	0	0.0141395	0	0	0	0	0	0.0141395	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0.755851	0	0.643923	0.46456	1.29393	0	0.925948	0	0	4.08421	0.185067	0	0.157662	0.113745	0.316812	0	0.226714	0	0	20	0	16	13	20	0	14	0	0	83	0.240964	0	0.192771	0.156627	0.240964	0	0.168675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	10	3	22	0	18	0	0	62	0	0	0	0	8.99708e-005	0	0	0	0	8.99708e-005	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1.31036	0	1.02109	0.807643	1.80988	0	1.08276	0	0	6.03173	0.217245	0	0.169286	0.133899	0.300059	0	0.179511	0	0	20	0	15	15	20	0	12	0	0	82	0.243902	0	0.182927	0.182927	0.243902	0	0.146341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	0	10	3	35	0	20	0	0	86	0	0	0	0	0.00239501	0	0.00130297	0	0	0.00369797	0	0	0	0	0.647654	0	0.352346	0	0	0	0	0	0	4	0	4	0	0	8	0	0	0	0	0.5	0	0.5	0	0	1.82577	0	1.33249	1.21335	2.20296	0	1.15346	0	0	7.72804	0.236253	0	0.172423	0.157006	0.285061	0	0.149256	0	0	20	0	14	15	19	0	10	0	0	78	0.25641	0	0.179487	0.192308	0.24359	0	0.128205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	17	3	43	0	21	0	0	110	0.000100239	0	0.000127071	0.000108792	0.0182104	0	0.00854488	0	0	0.0270914	0.00370003	0	0.00469047	0.00401574	0.672184	0	0.31541	0	0	1	0	1	1	10	0	9	0	0	22	0.0454545	0	0.0454545	0.0454545	0.454545	0	0.409091	0	0	2.20183	0	1.68326	1.50899	2.67365	0	1.40123	0	0	9.46896	0.232531	0	0.177766	0.159362	0.282359	0	0.147981	0	0	19	0	14	14	19	0	10	0	0	76	0.25	0	0.184211	0.184211	0.25	0	0.131579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	0	22	7	50	0	21	0	0	131	0.000115864	0	0.000692072	0.000426016	0.0182732	0	0.0163978	0	0	0.035905	0.00322696	0	0.0192751	0.0118651	0.508932	0	0.456701	0	0	1	0	3	1	13	0	13	0	0	31	0.0322581	0	0.0967742	0.0322581	0.419355	0	0.419355	0	0	2.67252	0	2.02952	1.71431	3.06469	0	1.50204	0	0	10.9831	0.24333	0	0.184786	0.156087	0.279038	0	0.13676	0	0	19	0	14	13	22	0	12	0	0	80	0.2375	0	0.175	0.1625	0.275	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
