Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000665593	0.000577626	0.000654718	0.000821899	0	0.000762082	0.000688783	0.000825613	0	0.00499631	0.133217	0.11561	0.13104	0.164501	0	0.152529	0.137858	0.165244	0	25	25	25	25	0	25	25	25	0	175	0.142857	0.142857	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00209293	0.00151458	0.00274585	0.00303563	0	0.00501213	0.0044519	0.0070771	0	0.0259301	0.0807144	0.0584102	0.105894	0.11707	0	0.193294	0.171688	0.27293	0	20	18	20	23	0	25	25	25	0	156	0.128205	0.115385	0.128205	0.147436	0	0.160256	0.160256	0.160256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00893522	0.00438704	0.0114049	0.0102439	0	0.0329636	0.0283488	0.0585905	0	0.154874	0.0576935	0.0283265	0.0736397	0.0661433	0	0.212841	0.183044	0.378311	0	19	15	16	21	0	25	24	24	0	144	0.131944	0.104167	0.111111	0.145833	0	0.173611	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	4	0	5	0.0384269	0.014122	0.0455258	0.0410636	0	0.0489286	0.0584205	0.0316668	0	0.278154	0.13815	0.0507704	0.163671	0.147629	0	0.175905	0.210029	0.113846	0	19	15	15	21	0	12	15	7	0	104	0.182692	0.144231	0.144231	0.201923	0	0.115385	0.144231	0.0673077	0	0	0	0.00787303	0	0	0.155204	0.12474	0.397575	0	0.685392	0	0	0.0114869	0	0	0.226445	0.181998	0.580069	0	0	0	1	0	0	11	9	15	0	36	0	0	0.0277778	0	0	0.305556	0.25	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	0	4	9	9	0	24	0.0417259	0.0454364	0.0101399	0.0239929	0	0	0.0137611	0	0	0.135056	0.308952	0.336426	0.0750792	0.177651	0	0	0.101892	0	0	10	15	4	9	0	0	2	0	0	40	0.25	0.375	0.1	0.225	0	0	0.05	0	0	0.122104	0	0.230162	0.136915	0	0.774549	0.724052	0.99777	0	2.98555	0.0408984	0	0.0770919	0.0458592	0	0.259432	0.242519	0.334199	0	9	0	11	11	0	21	20	20	0	92	0.0978261	0	0.119565	0.119565	0	0.228261	0.217391	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	4	1	0	17	15	13	0	54	0	0.031206	0.013835	0.0162906	0	0	0	0.000488792	0	0.0618204	0	0.504785	0.223794	0.263514	0	0	0	0.00790665	0	0	7	2	3	0	0	0	4	0	16	0	0.4375	0.125	0.1875	0	0	0	0.25	0	0.581998	0.0937196	0.545408	0.532703	0	1.24745	1.38979	1.41662	0	5.8077	0.100212	0.0161371	0.0939113	0.0917237	0	0.214792	0.239302	0.243922	0	19	7	12	16	0	19	22	18	0	113	0.168142	0.0619469	0.106195	0.141593	0	0.168142	0.19469	0.159292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	7	5	0	23	25	19	0	88	0	0.00592694	0	0	0	0	0	0.00325715	0	0.00918409	0	0.645349	0	0	0	0	0	0.354651	0	0	1	0	0	0	0	0	6	0	7	0	0.142857	0	0	0	0	0	0.857143	0	1.03537	0.314552	0.85501	1.0379	0	1.63686	1.95878	1.76818	0	8.60666	0.120299	0.0365475	0.0993428	0.120592	0	0.190186	0.227589	0.205444	0	17	12	13	19	0	18	22	17	0	118	0.144068	0.101695	0.110169	0.161017	0	0.152542	0.186441	0.144068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	3	7	10	0	28	30	25	0	114	0	0	0.000168204	0	0	0.000750629	0.00225616	0.0173834	0	0.0205584	0	0	0.00818177	0	0	0.036512	0.109744	0.845562	0	0	0	1	0	0	2	7	11	0	21	0	0	0.047619	0	0	0.0952381	0.333333	0.52381	0	1.39825	0.656536	1.07853	1.54487	0	1.96459	2.38538	2.20011	0	11.2283	0.12453	0.0584717	0.0960552	0.137587	0	0.174968	0.212444	0.195944	0	16	13	12	19	0	17	21	18	0	116	0.137931	0.112069	0.103448	0.163793	0	0.146552	0.181034	0.155172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	6	10	18	0	26	37	32	0	147	0.000105637	0	0.00075515	9.22889e-005	0	0.00601677	0.0129772	0.021473	0	0.04142	0.00255039	0	0.0182315	0.00222812	0	0.145262	0.313307	0.518421	0	1	0	1	1	0	9	14	12	0	38	0.0263158	0	0.0263158	0.0263158	0	0.236842	0.368421	0.315789	0	1.68659	1.00399	1.24371	1.95195	0	2.2353	2.90614	2.74029	0	13.768	0.122501	0.0729223	0.0903335	0.141775	0	0.162355	0.21108	0.199034	0	15	13	11	18	0	16	21	20	0	114	0.131579	0.114035	0.0964912	0.157895	0	0.140351	0.184211	0.175439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	11	12	21	0	24	45	37	0	171	0.000722178	0	0.00349278	0.000417193	0	0.0163442	0.0242115	0.0269316	0	0.0721194	0.0100137	0	0.0484306	0.00578476	0	0.226627	0.335714	0.37343	0	4	0	2	2	0	11	16	16	0	51	0.0784314	0	0.0392157	0.0392157	0	0.215686	0.313726	0.313726	0	2.05877	1.33462	1.51678	2.39969	0	2.46885	3.29723	3.31689	0	16.3928	0.12559	0.0814149	0.092527	0.146386	0	0.150606	0.201139	0.202338	0	15	13	11	18	0	16	23	22	0	118	0.127119	0.110169	0.0932203	0.152542	0	0.135593	0.194915	0.186441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
