Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000740315	0	0.00102428	0.000972074	0.000815392	0	0.000824409	0	0.00437647	0	0.169158	0	0.234043	0.222114	0.186313	0	0.188373	0	0	25	0	25	25	25	0	25	0	125	0	0.2	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00212014	0	0.00382649	0.00705105	0.00536274	0	0.00651215	0	0.0248726	0	0.0852401	0	0.153844	0.283487	0.215609	0	0.261821	0	0	19	0	24	25	25	0	24	0	117	0	0.162393	0	0.205128	0.213675	0.213675	0	0.205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00682534	0	0.0153435	0.0456945	0.0308884	0	0.0526731	0	0.151425	0	0.0450741	0	0.101327	0.301764	0.203985	0	0.34785	0	0	19	0	24	23	23	0	23	0	112	0	0.169643	0	0.214286	0.205357	0.205357	0	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	0	5	0	8	0	0.02197	0	0.0559289	0.0313193	0.0388022	0	0.0211698	0	0.16919	0	0.129854	0	0.330568	0.185113	0.229341	0	0.125124	0	0	19	0	22	8	11	0	6	0	66	0	0.287879	0	0.333333	0.121212	0.166667	0	0.0909091	0	0	0	0	0	0.276206	0.164336	0	0.393471	0	0.834013	0	0	0	0	0.331177	0.197043	0	0.47178	0	0	0	0	0	13	12	0	16	0	41	0	0	0	0	0.317073	0.292683	0	0.390244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	6	6	0	5	0	17	0	0.0706739	0	0.0311267	0	0	0	0	0	0.101801	0	0.694239	0	0.305761	0	0	0	0	0	0	19	0	8	0	0	0	0	0	27	0	0.703704	0	0.296296	0	0	0	0	0	0	0	0	0.156714	0.849306	0.814961	0	0.96824	0	2.78922	0	0	0	0.0561855	0.304496	0.292182	0	0.347136	0	0	0	0	11	20	22	0	20	0	73	0	0	0	0.150685	0.273973	0.30137	0	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	0	2	14	11	0	7	0	36	0	0.0249842	0	0.0115176	0	0	0	0.000247099	0	0.0367489	0	0.679864	0	0.313413	0	0	0	0.00672397	0	0	6	0	2	0	0	0	2	0	10	0	0.6	0	0.2	0	0	0	0.2	0	0	0.148854	0	0.584199	1.33488	1.293	0	1.43188	0	4.79282	0	0.0310576	0	0.12189	0.278518	0.269779	0	0.298755	0	0	10	0	16	19	20	0	19	0	84	0	0.119048	0	0.190476	0.22619	0.238095	0	0.22619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	4	26	20	0	17	0	70	0	0.0119575	0	0	0	0	0	0.00208449	0	0.014042	0	0.851552	0	0	0	0	0	0.148448	0	0	2	0	0	0	0	0	3	0	5	0	0.4	0	0	0	0	0	0.6	0	0	0.515326	0	0.998447	1.72229	1.63066	0	1.69627	0	6.56299	0	0.0785201	0	0.152133	0.262425	0.248463	0	0.25846	0	0	14	0	17	18	18	0	17	0	84	0	0.166667	0	0.202381	0.214286	0.214286	0	0.202381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	0	9	34	21	0	24	0	96	0	0	0	0	0.00131674	0.00103675	0	0.00801533	0	0.0103688	0	0	0	0	0.12699	0.099987	0	0.773023	0	0	0	0	0	3	3	0	7	0	13	0	0	0	0	0.230769	0.230769	0	0.538462	0	0	0.879368	0	1.34462	2.17299	1.98255	0	2.00521	0	8.38473	0	0.104877	0	0.160365	0.25916	0.236447	0	0.23915	0	0	15	0	16	18	17	0	17	0	83	0	0.180723	0	0.192771	0.216867	0.204819	0	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	9	39	22	0	23	0	106	0	0	0	0.000198397	0.0100942	0.00708341	0	0.00624787	0	0.0236239	0	0	0	0.00839818	0.427287	0.299842	0	0.264473	0	0	0	0	2	9	7	0	12	0	30	0	0	0	0.0666667	0.3	0.233333	0	0.4	0	0	1.27727	0	1.74937	2.32	2.27403	0	2.27285	0	9.89353	0	0.129102	0	0.17682	0.234497	0.229851	0	0.229731	0	0	15	0	16	16	16	0	16	0	79	0	0.189873	0	0.202532	0.202532	0.202532	0	0.202532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	0	14	46	23	0	23	0	120	0	0	0	0.00091549	0.0173222	0.0157266	0	0.0260711	0	0.0600354	0	0	0	0.0152492	0.288532	0.261956	0	0.434262	0	0	0	0	4	15	11	0	15	0	45	0	0	0	0.0888889	0.333333	0.244444	0	0.333333	0	0	1.53394	0	1.89615	2.74187	2.36064	0	2.30118	0	10.8338	0	0.141589	0	0.175022	0.253085	0.217897	0	0.212408	0	0	14	0	14	18	16	0	15	0	77	0	0.181818	0	0.181818	0.233766	0.207792	0	0.194805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
