Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000853315	0	0	0.0008325	0.000747028	0	0.000669848	0	0.000686092	0.00378878	0.225221	0	0	0.219728	0.197168	0	0.176798	0	0.181085	25	0	0	25	25	0	25	0	25	125	0.2	0	0	0.2	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00361221	0	0	0.00319087	0.00484077	0	0.00429938	0	0.00576977	0.021713	0.166362	0	0	0.146957	0.222943	0	0.19801	0	0.265729	23	0	0	23	23	0	24	0	25	118	0.194915	0	0	0.194915	0.194915	0	0.20339	0	0.211864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0155643	0	0	0.0123563	0.0330442	0	0.0272746	0	0.0475573	0.135797	0.114615	0	0	0.0909912	0.243336	0	0.200849	0	0.35021	23	0	0	22	21	0	23	0	24	113	0.20354	0	0	0.19469	0.185841	0	0.20354	0	0.212389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	2	0	0	4	0.0670622	0	0	0.0495257	0.0276807	0	0.042247	0	0.0156259	0.202141	0.331759	0	0	0.245005	0.136937	0	0.208997	0	0.0773018	23	0	0	22	8	0	12	0	4	69	0.333333	0	0	0.318841	0.115942	0	0.173913	0	0.057971	0	0	0	0	0.203812	0	0.12967	0	0.384298	0.71778	0	0	0	0	0.283947	0	0.180654	0	0.535398	0	0	0	0	11	0	10	0	20	41	0	0	0	0	0.268293	0	0.243902	0	0.487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	1	5	0	6	0	7	20	0.0282601	0	0	0.0446185	0.00534048	0	0.0128379	0	0	0.091057	0.310356	0	0	0.490007	0.0586498	0	0.140987	0	0	7	0	0	11	1	0	2	0	0	21	0.333333	0	0	0.52381	0.047619	0	0.0952381	0	0	0.2457	0	0	0.15336	0.744453	0	0.654184	0	1.07515	2.87284	0.0855249	0	0	0.0533826	0.259135	0	0.227713	0	0.374245	15	0	0	11	18	0	18	0	22	84	0.178571	0	0	0.130952	0.214286	0	0.214286	0	0.261905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	0	0	2	11	0	13	0	17	44	0.00622079	0	0	0.024139	0	0	0	0	0	0.0303598	0.204902	0	0	0.795098	0	0	0	0	0	1	0	0	4	0	0	0	0	0	5	0.2	0	0	0.8	0	0	0	0	0	0.664554	0	0	0.612992	1.25582	0	1.14837	0	1.58251	5.26425	0.126239	0	0	0.116444	0.238557	0	0.218144	0	0.300615	17	0	0	17	19	0	19	0	21	93	0.182796	0	0	0.182796	0.204301	0	0.204301	0	0.225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	7	17	0	17	0	18	67	0	0	0	0	0.000950483	0	0.000760577	0	0.000406652	0.00211771	0	0	0	0	0.448825	0	0.35915	0	0.192024	0	0	0	0	2	0	2	0	4	8	0	0	0	0	0.25	0	0.25	0	0.5	1.15505	0	0	1.10897	1.63342	0	1.58415	0	1.60406	7.08565	0.163013	0	0	0.156509	0.230525	0	0.223572	0	0.226381	18	0	0	20	18	0	18	0	16	90	0.2	0	0	0.222222	0.2	0	0.2	0	0.177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	12	30	0	22	0	23	100	0	0	0	0	0.00306347	0	0.00461002	0	0.00278361	0.0104571	0	0	0	0	0.292956	0	0.440851	0	0.266194	0	0	0	0	3	0	4	0	7	14	0	0	0	0	0.214286	0	0.285714	0	0.5	1.54177	0	0	1.64093	2.0845	0	1.91191	0	2.0035	9.18261	0.167901	0	0	0.178699	0.227005	0	0.20821	0	0.218184	17	0	0	20	18	0	17	0	16	88	0.193182	0	0	0.227273	0.204545	0	0.193182	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	14	33	0	33	0	29	126	0	0	0	0.000310084	0.0113548	0	0.0104235	0	0.0201997	0.0422881	0	0	0	0.00733267	0.26851	0	0.246488	0	0.477669	0	0	0	2	9	0	7	0	12	30	0	0	0	0.0666667	0.3	0	0.233333	0	0.4	1.96917	0	0	2.1478	2.39242	0	2.34824	0	2.24892	11.1065	0.177298	0	0	0.193382	0.215406	0	0.211428	0	0.202486	17	0	0	20	17	0	18	0	15	87	0.195402	0	0	0.229885	0.195402	0	0.206897	0	0.172414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	0	15	44	0	37	0	37	155	9.42109e-005	0	0	0.000916378	0.0187682	0	0.0190406	0	0.0270517	0.0658711	0.00143023	0	0	0.0139117	0.284923	0	0.289058	0	0.410677	1	0	0	4	12	0	10	0	13	40	0.025	0	0	0.1	0.3	0	0.25	0	0.325	2.39045	0	0	2.51796	2.81653	0	2.65309	0	2.69254	13.0706	0.182888	0	0	0.192644	0.215487	0	0.202982	0	0.206	17	0	0	19	19	0	18	0	17	90	0.188889	0	0	0.211111	0.211111	0	0.2	0	0.188889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
