Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108538	0.000667122	0.000807992	0	0	0	0	0.000790156	0.00335065	0	0.323931	0.199102	0.241145	0	0	0	0	0.235822	0	25	25	25	0	0	0	0	25	100	0	0.25	0.25	0.25	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00333071	0.00304704	0.00323992	0	0	0	0	0.00630264	0.0159203	0	0.209211	0.191393	0.203509	0	0	0	0	0.395887	0	24	23	25	0	0	0	0	23	95	0	0.252632	0.242105	0.263158	0	0	0	0	0.242105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0107225	0.0141285	0.0128868	0	0	0	0	0.0520138	0.0897516	0	0.119469	0.157417	0.143583	0	0	0	0	0.579531	0	24	22	24	0	0	0	0	22	92	0	0.26087	0.23913	0.26087	0	0	0	0	0.23913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0	0.0330511	0.0626458	0.0442199	0	0	0	0	0.0245535	0.16447	0	0.200955	0.380894	0.268862	0	0	0	0	0.149288	0	23	21	21	0	0	0	0	6	71	0	0.323944	0.295775	0.295775	0	0	0	0	0.084507	0	0	0	0	0	0	0	0	0.412682	0.412682	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	0	0	9	10	0	0.0978754	0.036211	0.033018	0	0	0	0	0	0.167104	0	0.585714	0.216697	0.197589	0	0	0	0	0	0	22	8	10	0	0	0	0	0	40	0	0.55	0.2	0.25	0	0	0	0	0	0	0.00840413	0.192396	0.143643	0	0	0	0	1.07391	1.41835	0	0.00592526	0.135648	0.101274	0	0	0	0	0.757153	0	1	11	11	0	0	0	0	21	44	0	0.0227273	0.25	0.25	0	0	0	0	0.477273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	3	0	0	0	0	18	23	0	0.0382557	0.00723134	0.0225724	0	0	0	0	0.000239112	0.0682986	0	0.560124	0.105878	0.330497	0	0	0	0	0.00350098	0	8	1	4	0	0	0	0	2	15	0	0.533333	0.0666667	0.266667	0	0	0	0	0.133333	0	0.280066	0.691943	0.588973	0	0	0	0	1.57221	3.13319	0	0.0893869	0.220843	0.187978	0	0	0	0	0.501792	0	14	17	16	0	0	0	0	20	67	0	0.208955	0.253731	0.238806	0	0	0	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	11	8	0	0	0	0	22	43	0	0.0126143	0	0	0	0	0	0	0.00244534	0.0150596	0	0.837622	0	0	0	0	0	0	0.162378	0	2	0	0	0	0	0	0	7	9	0	0.222222	0	0	0	0	0	0	0.777778	0	0.741238	1.19067	1.06384	0	0	0	0	2.07965	5.0754	0	0.146045	0.234597	0.209608	0	0	0	0	0.40975	0	19	18	19	0	0	0	0	20	76	0	0.25	0.236842	0.25	0	0	0	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	10	15	11	0	0	0	0	29	65	0	0	0	0	0	0	0	0	0.0114244	0.0114244	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0	0	1	0	1.08714	1.56157	1.57061	0	0	0	0	2.46115	6.68047	0	0.162734	0.233751	0.235104	0	0	0	0	0.36841	0	17	17	19	0	0	0	0	20	73	0	0.232877	0.232877	0.260274	0	0	0	0	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	21	16	0	0	0	0	38	86	0	0	0.000177946	0.0002106	0	0	0	0	0.0343592	0.0347478	0	0	0.00512109	0.00606083	0	0	0	0	0.988818	0	0	1	2	0	0	0	0	19	22	0	0	0.0454545	0.0909091	0	0	0	0	0.863636	0	1.52948	1.85732	1.92727	0	0	0	0	3.0143	8.32836	0	0.183647	0.223011	0.23141	0	0	0	0	0.361932	0	17	16	18	0	0	0	0	21	72	0	0.236111	0.222222	0.25	0	0	0	0	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	15	27	17	0	0	0	0	48	107	0	0	0.00112085	0.00119816	0	0	0	0	0.0416444	0.0439634	0	0	0.0254951	0.0272536	0	0	0	0	0.947251	0	0	3	6	0	0	0	0	19	28	0	0	0.107143	0.214286	0	0	0	0	0.678571	0	1.95731	2.23219	2.37547	0	0	0	0	3.31848	9.88346	0	0.198039	0.225852	0.240348	0	0	0	0	0.335761	0	17	16	18	0	0	0	0	23	74	0	0.22973	0.216216	0.243243	0	0	0	0	0.310811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
