Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000939569	0	0	0	0.000785444	0.000701549	0.000508406	0	0.000786304	0.00372127	0.252486	0	0	0	0.211069	0.188524	0.136622	0	0.2113	25	0	0	0	25	25	25	0	25	125	0.2	0	0	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00328541	0	0	0	0.0052549	0.00461401	0.0030472	0	0.00564705	0.0218486	0.150372	0	0	0	0.240515	0.211181	0.139469	0	0.258463	21	0	0	0	23	25	22	0	22	113	0.185841	0	0	0	0.20354	0.221239	0.19469	0	0.19469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0140556	0	0	0	0.0381183	0.0277806	0.0176592	0	0.0474895	0.145103	0.0968664	0	0	0	0.262698	0.191454	0.121701	0	0.327281	20	0	0	0	23	23	20	0	22	108	0.185185	0	0	0	0.212963	0.212963	0.185185	0	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	5	1	0	0	3	9	0.0605559	0	0	0	0.0397998	0.0606843	0.0574915	0	0.0285736	0.247105	0.245061	0	0	0	0.161064	0.245581	0.23266	0	0.115633	20	0	0	0	10	14	14	0	5	63	0.31746	0	0	0	0.15873	0.222222	0.222222	0	0.0793651	0	0	0	0	0.216318	0.10801	0.0540163	0	0.365153	0.743498	0	0	0	0	0.290947	0.145273	0.0726516	0	0.491129	0	0	0	0	12	8	5	0	16	41	0	0	0	0	0.292683	0.195122	0.121951	0	0.390244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	13	6	3	0	8	30	0.0405494	0	0	0	0	0	0	0	0	0.0405494	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0.200087	0	0	0	0.812341	0.780368	0.493032	0	1.03625	3.32207	0.0602297	0	0	0	0.244528	0.234904	0.148411	0	0.311927	11	0	0	0	20	22	16	0	20	89	0.123596	0	0	0	0.224719	0.247191	0.179775	0	0.224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	0	20	12	9	0	14	61	0	0	0	0	9.03447e-005	0	0	0	0.000211444	0.000301789	0	0	0	0	0.299364	0	0	0	0.700636	0	0	0	0	1	0	0	0	2	3	0	0	0	0	0.333333	0	0	0	0.666667	0.644192	0	0	0	1.2993	1.34363	0.901866	0	1.56372	5.75271	0.11198	0	0	0	0.225859	0.233564	0.156772	0	0.271823	17	0	0	0	19	21	15	0	20	92	0.184783	0	0	0	0.206522	0.228261	0.163043	0	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	0	27	19	17	0	23	97	0	0	0	0	0.00122034	0	0	0	0.00176139	0.00298172	0	0	0	0	0.409272	0	0	0	0.590728	0	0	0	0	2	0	0	0	5	7	0	0	0	0	0.285714	0	0	0	0.714286	1.11638	0	0	0	1.78701	1.88584	1.21707	0	2.07094	8.07725	0.138213	0	0	0	0.22124	0.233476	0.150678	0	0.256392	17	0	0	0	19	21	14	0	20	91	0.186813	0	0	0	0.208791	0.230769	0.153846	0	0.21978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	0	0	31	18	19	0	31	114	0	0	0	0	0.0121925	0.00104814	0.000809289	0	0.0131895	0.0272395	0	0	0	0	0.447605	0.0384788	0.0297101	0	0.484206	0	0	0	0	10	3	3	0	11	27	0	0	0	0	0.37037	0.111111	0.111111	0	0.407407	1.34744	0	0	0	1.75088	2.16736	1.56965	0	2.43931	9.27465	0.145282	0	0	0	0.188781	0.233686	0.169241	0	0.263009	15	0	0	0	15	19	14	0	19	82	0.182927	0	0	0	0.182927	0.231707	0.170732	0	0.231707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	0	0	35	26	28	0	39	146	0.000370222	0	0	0	0.0238628	0.00463784	0.00209317	0	0.0253943	0.0563583	0.00656909	0	0	0	0.423412	0.0822921	0.0371405	0	0.450587	3	0	0	0	14	5	3	0	15	40	0.075	0	0	0	0.35	0.125	0.075	0	0.375	1.72437	0	0	0	2.17718	2.6384	1.91702	0	2.97078	11.4278	0.150893	0	0	0	0.190517	0.230877	0.167751	0	0.259962	15	0	0	0	17	19	14	0	21	86	0.174419	0	0	0	0.197674	0.22093	0.162791	0	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	0	0	0	41	29	32	0	54	175	0.00134014	0	0	0	0.0278927	0.00700021	0.0124779	0	0.032502	0.081213	0.0165015	0	0	0	0.343452	0.0861957	0.153644	0	0.400207	5	0	0	0	17	8	10	0	19	59	0.0847458	0	0	0	0.288136	0.135593	0.169492	0	0.322034	2.09606	0	0	0	2.53274	3.11975	2.26116	0	3.45931	13.469	0.155621	0	0	0	0.188042	0.231624	0.167879	0	0.256834	15	0	0	0	20	20	14	0	24	93	0.16129	0	0	0	0.215054	0.215054	0.150538	0	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
