Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000789831	0.000888387	0	0	0	0	0.000758513	0	0.000709809	0.00314654	0.251016	0.282338	0	0	0	0	0.241063	0	0.225584	25	25	0	0	0	0	25	0	25	100	0.25	0.25	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00294394	0.00266403	0	0	0	0	0.00490259	0	0.00596922	0.0164798	0.178639	0.161654	0	0	0	0	0.297491	0	0.362215	21	21	0	0	0	0	25	0	25	92	0.228261	0.228261	0	0	0	0	0.271739	0	0.271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0115057	0.00857626	0	0	0	0	0.0306762	0	0.0469704	0.0977285	0.117731	0.087756	0	0	0	0	0.313892	0	0.480621	18	21	0	0	0	0	24	0	24	87	0.206897	0.241379	0	0	0	0	0.275862	0	0.275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	2	3	0.0459405	0.0254046	0	0	0	0	0.0548766	0	0.0402802	0.166502	0.275916	0.152578	0	0	0	0	0.329585	0	0.24192	17	20	0	0	0	0	12	0	7	56	0.303571	0.357143	0	0	0	0	0.214286	0	0.125	0	0	0	0	0	0	0.128298	0	0.353878	0.482176	0	0	0	0	0	0	0.266081	0	0.733919	0	0	0	0	0	0	10	0	17	27	0	0	0	0	0	0	0.37037	0	0.62963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	6	0	8	14	0.0178246	0.0614296	0	0	0	0	0.00687144	0	0	0.0861257	0.206961	0.713255	0	0	0	0	0.0797838	0	0	4	17	0	0	0	0	1	0	0	22	0.181818	0.772727	0	0	0	0	0.0454545	0	0	0.164742	0.0164255	0	0	0	0	0.789714	0	1.23214	2.20302	0.07478	0.0074559	0	0	0	0	0.358468	0	0.559296	11	2	0	0	0	0	20	0	24	57	0.192982	0.0350877	0	0	0	0	0.350877	0	0.421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	2	0	0	0	0	13	0	19	37	0	0.0231252	0	0	0	0	0	0	0.00023003	0.0233552	0	0.990151	0	0	0	0	0	0	0.00984917	0	4	0	0	0	0	0	0	2	6	0	0.666667	0	0	0	0	0	0	0.333333	0.592994	0.200551	0	0	0	0	1.3394	0	1.79125	3.92419	0.151112	0.0511063	0	0	0	0	0.341319	0	0.456463	15	14	0	0	0	0	20	0	23	72	0.208333	0.194444	0	0	0	0	0.277778	0	0.319444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	6	0	0	0	0	21	0	28	63	0	0	0	0	0	0	0.000367556	0	0.00220198	0.00256954	0	0	0	0	0	0	0.143044	0	0.856956	0	0	0	0	0	0	1	0	6	7	0	0	0	0	0	0	0.142857	0	0.857143	0.943289	0.650393	0	0	0	0	1.75359	0	2.25895	5.60622	0.168258	0.116013	0	0	0	0	0.312794	0	0.402936	14	18	0	0	0	0	19	0	22	73	0.191781	0.246575	0	0	0	0	0.260274	0	0.30137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	8	7	0	0	0	0	29	0	35	79	0	0	0	0	0	0	0.00137862	0	0.0172292	0.0186078	0	0	0	0	0	0	0.0740885	0	0.925912	0	0	0	0	0	0	4	0	15	19	0	0	0	0	0	0	0.210526	0	0.789474	1.121	1.022	0	0	0	0	2.10564	0	2.5552	6.80385	0.16476	0.15021	0	0	0	0	0.309478	0	0.375553	12	16	0	0	0	0	18	0	20	66	0.181818	0.242424	0	0	0	0	0.272727	0	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	12	0	0	0	0	40	0	38	104	0	0	0	0	0	0	0.00901551	0	0.0324805	0.041496	0	0	0	0	0	0	0.217262	0	0.782738	0	0	0	0	0	0	8	0	24	32	0	0	0	0	0	0	0.25	0	0.75	1.29802	1.43526	0	0	0	0	2.55126	0	3.14489	8.42942	0.153987	0.170267	0	0	0	0	0.302661	0	0.373085	11	16	0	0	0	0	18	0	22	67	0.164179	0.238806	0	0	0	0	0.268657	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	16	0	0	0	0	44	0	44	122	0.000206292	0	0	0	0	0	0.0235876	0	0.0623279	0.0861218	0.00239535	0	0	0	0	0	0.273887	0	0.723718	2	0	0	0	0	0	14	0	33	49	0.0408163	0	0	0	0	0	0.285714	0	0.673469	1.57027	1.83747	0	0	0	0	3.01869	0	3.51527	9.9417	0.157947	0.184825	0	0	0	0	0.30364	0	0.353588	11	16	0	0	0	0	20	0	24	71	0.15493	0.225352	0	0	0	0	0.28169	0	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	20	23	0	0	0	0	56	0	50	149	0.00106167	0	0	0	0	0	0.0190304	0	0.0591055	0.0791976	0.0134053	0	0	0	0	0	0.240291	0	0.746304	5	0	0	0	0	0	19	0	31	55	0.0909091	0	0	0	0	0	0.345455	0	0.563636	1.69105	2.10221	0	0	0	0	3.45399	0	4.05067	11.2979	0.149678	0.186071	0	0	0	0	0.305719	0	0.358533	10	15	0	0	0	0	24	0	33	82	0.121951	0.182927	0	0	0	0	0.292683	0	0.402439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	21	23	0	0	0	0	67	0	68	179	0.00448529	0	0	0	0	0	0.0413626	0	0.0670072	0.112855	0.0397438	0	0	0	0	0	0.366511	0	0.593745	10	0	0	0	0	0	27	0	31	68	0.147059	0	0	0	0	0	0.397059	0	0.455882	1.9349	2.4706	0	0	0	0	4.15107	0	5.11841	13.675	0.141492	0.180666	0	0	0	0	0.303552	0	0.37429	10	15	0	0	0	0	30	0	44	99	0.10101	0.151515	0	0	0	0	0.30303	0	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	23	28	0	0	0	0	74	0	80	205	0.0167272	0.000351457	0	0	0	0	0.0402035	0	0.0496302	0.106912	0.156457	0.00328734	0	0	0	0	0.376042	0	0.464214	14	2	0	0	0	0	32	0	29	77	0.181818	0.025974	0	0	0	0	0.415584	0	0.376623	2.17771	2.65675	0	0	0	0	5.12304	0	5.70154	15.6591	0.139071	0.169663	0	0	0	0	0.327162	0	0.364105	10	14	0	0	0	0	40	0	51	115	0.0869565	0.121739	0	0	0	0	0.347826	0	0.443478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	26	23	0	0	0	0	89	0	92	230	0.0259557	0.00146365	0	0	0	0	0.0446576	0	0.0561263	0.128203	0.202457	0.0114166	0	0	0	0	0.348335	0	0.437791	15	4	0	0	0	0	38	0	33	90	0.166667	0.0444444	0	0	0	0	0.422222	0	0.366667	2.45024	2.54929	0	0	0	0	6.34059	0	6.25581	17.5959	0.13925	0.144879	0	0	0	0	0.360344	0	0.355526	12	12	0	0	0	0	50	0	56	130	0.0923077	0.0923077	0	0	0	0	0.384615	0	0.430769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	31	23	0	0	0	0	99	0	93	246	0.026475	0.00494024	0	0	0	0	0.0639114	0	0.0445343	0.139861	0.189295	0.0353225	0	0	0	0	0.456964	0	0.318419	13	6	0	0	0	0	48	0	40	107	0.121495	0.0560748	0	0	0	0	0.448598	0	0.373832	2.79999	2.39067	0	0	0	0	7.70679	0	7.60483	20.5023	0.13657	0.116605	0	0	0	0	0.375899	0	0.370926	15	10	0	0	0	0	58	0	64	147	0.102041	0.0680272	0	0	0	0	0.394558	0	0.435374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	33	24	0	0	0	0	116	0	111	284	0.015238	0.0159013	0	0	0	0	0.0961234	0	0.0669561	0.194219	0.078458	0.0818733	0	0	0	0	0.494923	0	0.344746	10	9	0	0	0	0	61	0	46	126	0.0793651	0.0714286	0	0	0	0	0.484127	0	0.365079	3.2481	2.63211	0	0	0	0	8.29345	0	8.87124	23.0449	0.140946	0.114217	0	0	0	0	0.359882	0	0.384955	19	10	0	0	0	0	60	0	71	160	0.11875	0.0625	0	0	0	0	0.375	0	0.44375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	39	30	0	0	0	0	136	0	142	347	0.0235375	0.0138664	0	0	0	0	0.115358	0	0.0844619	0.237224	0.0992208	0.0584526	0	0	0	0	0.486283	0	0.356043	12	6	0	0	0	0	66	0	52	136	0.0882353	0.0441176	0	0	0	0	0.485294	0	0.382353	3.74871	2.905	0	0	0	0	9.37741	0	10.4203	26.4514	0.141721	0.109824	0	0	0	0	0.354514	0	0.393941	21	12	0	0	0	0	68	0	79	180	0.116667	0.0666667	0	0	0	0	0.377778	0	0.438889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	47	21	0	0	0	0	164	0	150	382	0.0176873	0.00553507	0	0	0	0	0.13084	0	0.0856509	0.239713	0.0737854	0.0230904	0	0	0	0	0.545819	0	0.357306	14	6	0	0	0	0	72	0	63	155	0.0903226	0.0387097	0	0	0	0	0.464516	0	0.406452	3.98283	2.6151	0	0	0	0	10.6584	0	12.0913	29.3476	0.135712	0.0891076	0	0	0	0	0.363177	0	0.412003	23	11	0	0	0	0	79	0	89	202	0.113861	0.0544554	0	0	0	0	0.391089	0	0.440594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	41	28	0	0	0	0	175	0	179	423	0.0210261	0.0161582	0	0	0	0	0.103923	0	0.103003	0.24411	0.0861335	0.0661921	0	0	0	0	0.425722	0	0.421953	15	6	0	0	0	0	85	0	78	184	0.0815217	0.0326087	0	0	0	0	0.461957	0	0.423913	4.30505	2.89493	0	0	0	0	12.4448	0	13.7881	33.4329	0.128767	0.0865893	0	0	0	0	0.372232	0	0.412412	23	11	0	0	0	0	97	0	97	228	0.100877	0.0482456	0	0	0	0	0.425439	0	0.425439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
